data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-07-12T17:00:00,12,Lazio,133,25,158,2061,2219,-12,172,336677,8377,347273,7876815,4484397.0,0.0,338699.0,8574.0,5046460.0,2830355.0,ITI,ITI4,0.0,5.0,5.0,183.0,1.0,9951.0,2279.0,-17.0,15.82,7.12,1.73,7.55,0.0,-0.54
2021-07-13T17:00:00,12,Lazio,129,25,154,2001,2155,-64,166,336904,8380,347439,7902542,4487414.0,0.0,338848.0,8591.0,5055403.0,2847139.0,ITI,ITI4,0.0,-4.0,-4.0,227.0,3.0,25727.0,3017.0,-60.0,16.23,7.15,0.65,5.5,0.0,-2.88
2021-07-14T17:00:00,12,Lazio,121,25,146,2082,2228,73,208,337038,8381,347647,7927676,4490886.0,1.0,339038.0,8609.0,5065062.0,2862614.0,ITI,ITI4,0.0,-8.0,-8.0,134.0,1.0,25134.0,3472.0,81.0,17.12,6.55,0.83,5.99,0.0,3.39
2021-07-15T17:00:00,12,Lazio,105,25,130,2260,2390,162,353,337228,8382,348000,7953073,4494779.0,0.0,339377.0,8623.0,5073915.0,2879158.0,ITI,ITI4,0.0,-16.0,-16.0,190.0,1.0,25397.0,3893.0,178.0,19.23,5.44,1.39,9.07,0.0,7.27
2021-07-16T17:00:00,12,Lazio,105,25,130,2515,2645,255,443,337414,8384,348443,7979053,4498502.0,1.0,339800.0,8643.0,5082789.0,2896264.0,ITI,ITI4,0.0,0.0,0.0,186.0,2.0,25980.0,3723.0,255.0,19.23,4.91,1.71,11.9,0.0,10.67
2021-07-17T17:00:00,12,Lazio,105,25,130,2838,2968,323,500,337589,8386,348943,8013887,4502168.0,1.0,340283.0,8660.0,5090476.0,2923411.0,ITI,ITI4,0.0,0.0,0.0,175.0,2.0,34834.0,3666.0,323.0,19.23,4.38,1.44,13.64,0.0,12.21
2021-07-18T17:00:00,12,Lazio,119,26,145,3254,3399,431,471,337629,8386,349414,8037320,4505620.0,1.0,340744.0,8670.0,5097166.0,2940154.0,ITI,ITI4,1.0,14.0,15.0,40.0,0.0,23433.0,3452.0,416.0,17.93,4.27,2.01,13.64,4.0,14.52
2021-07-19T17:00:00,12,Lazio,130,29,159,3475,3634,235,434,337827,8387,349848,8048857,4508232.0,3.0,341154.0,8694.0,5102860.0,2945997.0,ITI,ITI4,3.0,11.0,14.0,198.0,1.0,11537.0,2612.0,221.0,18.24,4.38,3.76,16.62,11.54,6.91
2021-07-20T17:00:00,12,Lazio,133,28,161,3941,4102,468,681,338039,8388,350529,8081723,4512733.0,0.0,341805.0,8724.0,5114342.0,2967381.0,ITI,ITI4,-1.0,3.0,2.0,212.0,1.0,32866.0,4501.0,466.0,17.39,3.92,2.07,15.13,-3.45,12.88
2021-07-21T17:00:00,12,Lazio,151,28,179,4385,4564,462,616,338193,8388,351145,8112047,4517005.0,0.0,342401.0,8744.0,5126246.0,2985801.0,ITI,ITI4,0.0,18.0,18.0,154.0,0.0,30324.0,4272.0,444.0,15.64,3.92,2.03,14.42,0.0,11.26
2021-07-22T17:00:00,12,Lazio,150,29,179,4902,5081,517,792,338467,8389,351937,8142346,4521277.0,2.0,343152.0,8785.0,5136707.0,3005639.0,ITI,ITI4,1.0,-1.0,0.0,274.0,1.0,30299.0,4272.0,517.0,16.2,3.52,2.61,18.54,3.57,11.33
2021-07-23T17:00:00,12,Lazio,183,30,213,5614,5827,746,854,338574,8390,352791,8172799,4525918.0,2.0,343994.0,8797.0,5147072.0,3025727.0,ITI,ITI4,1.0,33.0,34.0,107.0,1.0,30453.0,4641.0,712.0,14.08,3.66,2.8,18.4,3.45,14.68
2021-07-24T17:00:00,12,Lazio,196,32,228,6178,6406,579,845,338840,8390,353636,8205726,4530827.0,2.0,344818.0,8818.0,5157457.0,3048269.0,ITI,ITI4,2.0,13.0,15.0,266.0,0.0,32927.0,4909.0,564.0,14.04,3.56,2.57,17.21,6.67,9.94
2021-07-25T17:00:00,12,Lazio,211,32,243,6616,6859,453,660,339045,8392,354296,8231172,4535085.0,2.0,345465.0,8831.0,5165806.0,3065366.0,ITI,ITI4,0.0,15.0,15.0,205.0,2.0,25446.0,4258.0,438.0,13.17,3.54,2.59,15.5,0.0,7.07
2021-07-26T17:00:00,12,Lazio,240,34,274,7005,7279,420,550,339173,8394,354846,8244165,4538477.0,2.0,345975.0,8871.0,5173443.0,3070722.0,ITI,ITI4,2.0,29.0,31.0,128.0,2.0,12993.0,3392.0,389.0,12.41,3.76,4.23,16.21,6.25,6.12
2021-07-27T17:00:00,12,Lazio,254,35,289,7230,7519,240,543,339476,8394,355389,8279559,4543330.0,1.0,346488.0,8901.0,5186465.0,3093094.0,ITI,ITI4,1.0,14.0,15.0,303.0,0.0,35394.0,4853.0,225.0,12.11,3.84,1.53,11.19,2.94,3.3
2021-07-28T17:00:00,12,Lazio,262,36,298,7913,8211,692,772,339554,8396,356161,8310682,4549482.0,1.0,347247.0,8914.0,5199572.0,3111110.0,ITI,ITI4,1.0,8.0,9.0,78.0,2.0,31123.0,6152.0,683.0,12.08,3.63,2.48,12.55,2.86,9.2
2021-07-29T17:00:00,12,Lazio,273,39,312,8582,8894,683,780,339650,8397,356941,8338857,4555201.0,3.0,348010.0,8931.0,5211158.0,3127699.0,ITI,ITI4,3.0,11.0,14.0,96.0,1.0,28175.0,5719.0,669.0,12.5,3.51,2.77,13.64,8.33,8.32
2021-07-30T17:00:00,12,Lazio,290,44,334,9190,9524,630,845,339861,8401,357786,8368920,4559506.0,5.0,348828.0,8958.0,5221833.0,3147087.0,ITI,ITI4,5.0,17.0,22.0,211.0,4.0,30063.0,4305.0,608.0,13.17,3.51,2.81,19.63,12.82,7.08
2021-07-31T17:00:00,12,Lazio,287,45,332,9743,10075,551,742,340049,8404,358528,8388310,4564368.0,2.0,349521.0,9007.0,5221834.0,3166476.0,ITI,ITI4,1.0,-3.0,-2.0,188.0,3.0,19390.0,4862.0,553.0,13.55,3.3,3.83,15.26,2.27,5.79
2021-08-01T17:00:00,12,Lazio,297,46,343,10448,10791,716,716,340049,8404,359244,8388310,4564368.0,3.0,350237.0,9007.0,5221834.0,3166476.0,ITI,ITI4,1.0,10.0,11.0,0.0,0.0,0.0,0.0,705.0,13.41,3.18,0.0,0.0,2.22,7.11
2021-08-02T17:00:00,12,Lazio,321,48,369,10712,11081,290,292,340049,8406,359536,8388310,4564368.0,2.0,350529.0,9007.0,5221834.0,3166476.0,ITI,ITI4,2.0,24.0,26.0,0.0,2.0,0.0,0.0,264.0,13.01,3.33,0.0,0.0,4.35,2.69
2021-08-03T17:00:00,12,Lazio,357,50,407,11092,11499,418,421,340049,8409,359957,8388310,4564368.0,4.0,350950.0,9007.0,5221834.0,3166476.0,ITI,ITI4,2.0,36.0,38.0,0.0,3.0,0.0,0.0,380.0,12.29,3.54,0.0,0.0,4.17,3.77
2021-08-04T17:00:00,12,Lazio,379,51,430,11581,12011,512,513,340049,8410,360470,8388310,4564368.0,1.0,351463.0,9007.0,5221834.0,3166476.0,ITI,ITI4,1.0,22.0,23.0,0.0,1.0,0.0,0.0,489.0,11.86,3.58,0.0,0.0,2.0,4.45
2021-08-05T17:00:00,12,Lazio,392,53,445,12104,12549,538,544,340049,8416,361014,8388310,4564368.0,6.0,352007.0,9007.0,5221834.0,3166476.0,ITI,ITI4,2.0,13.0,15.0,0.0,6.0,0.0,0.0,523.0,11.91,3.55,0.0,0.0,3.92,4.48
2021-08-06T17:00:00,12,Lazio,397,54,451,12858,13309,760,762,340049,8418,361776,8388310,4564368.0,4.0,352769.0,9007.0,5221834.0,3166476.0,ITI,ITI4,1.0,5.0,6.0,0.0,2.0,0.0,0.0,754.0,11.97,3.39,0.0,0.0,1.89,6.06
2021-08-07T17:00:00,12,Lazio,381,54,435,13511,13946,637,638,340049,8419,362414,8388310,4564368.0,0.0,353407.0,9007.0,5221834.0,3166476.0,ITI,ITI4,0.0,-16.0,-16.0,0.0,1.0,0.0,0.0,653.0,12.41,3.12,0.0,0.0,0.0,4.79
2021-08-08T17:00:00,12,Lazio,398,54,452,14045,14497,551,554,340049,8422,362968,8388310,4564368.0,4.0,353961.0,9007.0,5221834.0,3166476.0,ITI,ITI4,0.0,17.0,17.0,0.0,3.0,0.0,0.0,534.0,11.95,3.12,0.0,0.0,0.0,3.95
2021-08-09T17:00:00,12,Lazio,438,62,500,14468,14968,471,474,340049,8425,363442,8388310,4564368.0,9.0,354435.0,9007.0,5221834.0,3166476.0,ITI,ITI4,8.0,40.0,48.0,0.0,3.0,0.0,0.0,423.0,12.4,3.34,0.0,0.0,14.81,3.25
2021-08-10T17:00:00,12,Lazio,441,63,504,15166,15670,702,703,340049,8426,364145,8388310,4564368.0,3.0,355138.0,9007.0,5221834.0,3166476.0,ITI,ITI4,1.0,3.0,4.0,0.0,1.0,0.0,0.0,698.0,12.5,3.22,0.0,0.0,1.61,4.69
2021-08-11T17:00:00,12,Lazio,463,65,528,15784,16312,642,645,340049,8429,364790,8388310,4564368.0,2.0,355783.0,9007.0,5221834.0,3166476.0,ITI,ITI4,2.0,22.0,24.0,0.0,3.0,0.0,0.0,618.0,12.31,3.24,0.0,0.0,3.17,4.1
2021-08-12T17:00:00,12,Lazio,466,66,532,16344,16876,564,567,340049,8432,365357,8388310,4564368.0,7.0,356350.0,9007.0,5221834.0,3166476.0,ITI,ITI4,1.0,3.0,4.0,0.0,3.0,0.0,0.0,560.0,12.41,3.15,0.0,0.0,1.54,3.46
2021-08-13T17:00:00,12,Lazio,466,68,534,16952,17486,610,613,340049,8435,365970,8388310,4564368.0,4.0,356963.0,9007.0,5221834.0,3166476.0,ITI,ITI4,2.0,0.0,2.0,0.0,3.0,0.0,0.0,608.0,12.73,3.05,0.0,0.0,3.03,3.61
2021-08-14T17:00:00,12,Lazio,454,67,521,17543,18064,578,583,340049,8440,366553,8388310,4564368.0,4.0,357546.0,9007.0,5221834.0,3166476.0,ITI,ITI4,-1.0,-12.0,-13.0,0.0,5.0,0.0,0.0,591.0,12.86,2.88,0.0,0.0,-1.47,3.31
2021-08-15T17:00:00,12,Lazio,456,67,523,18007,18530,466,467,340049,8441,367020,8388310,4564368.0,2.0,358013.0,9007.0,5221834.0,3166476.0,ITI,ITI4,0.0,2.0,2.0,0.0,1.0,0.0,0.0,464.0,12.81,2.82,0.0,0.0,0.0,2.58
2021-08-16T17:00:00,12,Lazio,493,70,563,17529,18092,-438,419,340906,8441,367439,8388310,4564368.0,3.0,358432.0,9007.0,5221834.0,3166476.0,ITI,ITI4,3.0,37.0,40.0,857.0,0.0,0.0,0.0,-478.0,12.43,3.11,0.0,0.0,4.48,-2.36
2021-08-17T17:00:00,12,Lazio,505,66,571,17241,17812,-280,551,341729,8449,367990,8388310,4564368.0,2.0,358983.0,9007.0,5221834.0,3166476.0,ITI,ITI4,-4.0,12.0,8.0,823.0,8.0,0.0,0.0,-288.0,11.56,3.21,0.0,0.0,-5.71,-1.55
2021-08-18T17:00:00,12,Lazio,524,64,588,17129,17717,-95,703,342521,8455,368693,8388310,4564368.0,2.0,359686.0,9007.0,5221834.0,3166476.0,ITI,ITI4,-2.0,19.0,17.0,792.0,6.0,0.0,0.0,-112.0,10.88,3.32,0.0,0.0,-3.03,-0.53
2021-08-19T17:00:00,12,Lazio,526,65,591,17055,17646,-71,548,343134,8461,369241,8388310,4564368.0,3.0,360234.0,9007.0,5221834.0,3166476.0,ITI,ITI4,1.0,2.0,3.0,613.0,6.0,0.0,0.0,-74.0,11.0,3.35,0.0,0.0,1.56,-0.4
2021-08-20T17:00:00,12,Lazio,528,67,595,16941,17536,-110,661,343898,8468,369902,8388310,4564368.0,2.0,360895.0,9007.0,5221834.0,3166476.0,ITI,ITI4,2.0,2.0,4.0,764.0,7.0,0.0,0.0,-114.0,11.26,3.39,0.0,0.0,3.08,-0.62
2021-08-21T17:00:00,12,Lazio,528,68,596,16884,17480,-56,553,344499,8476,370455,8388310,4564368.0,3.0,361448.0,9007.0,5221834.0,3166476.0,ITI,ITI4,1.0,0.0,1.0,601.0,8.0,0.0,0.0,-57.0,11.41,3.41,0.0,0.0,1.49,-0.32
2021-08-22T17:00:00,12,Lazio,506,69,575,16783,17358,-122,454,345075,8476,370909,8388310,4564368.0,2.0,361902.0,9007.0,5221834.0,3166476.0,ITI,ITI4,1.0,-22.0,-21.0,576.0,0.0,0.0,0.0,-101.0,12.0,3.31,0.0,0.0,1.47,-0.7
2021-08-23T17:00:00,12,Lazio,538,67,605,16472,17077,-281,348,345696,8484,371257,8388310,4564368.0,1.0,362250.0,9007.0,5221834.0,3166476.0,ITI,ITI4,-2.0,32.0,30.0,621.0,8.0,0.0,0.0,-311.0,11.07,3.54,0.0,0.0,-2.9,-1.62
2021-08-24T17:00:00,12,Lazio,524,68,592,16173,16765,-312,425,346427,8490,371682,8388310,4564368.0,2.0,362675.0,9007.0,5221834.0,3166476.0,ITI,ITI4,1.0,-14.0,-13.0,731.0,6.0,0.0,0.0,-299.0,11.49,3.53,0.0,0.0,1.49,-1.83
