data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-08-03T17:00:00,19,Sicilia,338,32,370,11387,11757,408,809,226799,6056,244612,5302518,2008416.0,0.0,244612.0,0.0,2795857.0,2506661.0,ITG,ITG1,-2.0,18.0,16.0,395.0,6.0,14296.0,5824.0,392.0,8.65,3.15,5.66,13.89,-5.88,3.6
2021-08-04T17:00:00,19,Sicilia,351,36,387,11708,12095,338,808,227263,6062,245420,5318107,2015101.0,6.0,245420.0,0.0,2802631.0,2515476.0,ITG,ITG1,4.0,13.0,17.0,464.0,6.0,15589.0,6685.0,321.0,9.3,3.2,5.18,12.09,12.5,2.87
2021-08-05T17:00:00,19,Sicilia,362,40,402,12145,12547,452,831,227637,6067,246251,5340028,2021313.0,5.0,246251.0,0.0,2808947.0,2531081.0,ITG,ITG1,4.0,11.0,15.0,374.0,5.0,21921.0,6212.0,437.0,9.95,3.2,3.79,13.38,11.11,3.74
2021-08-06T17:00:00,19,Sicilia,375,42,417,12562,12979,432,789,227985,6076,247040,5354575,2028073.0,3.0,247040.0,0.0,2815778.0,2538797.0,ITG,ITG1,2.0,13.0,15.0,348.0,9.0,14547.0,6760.0,417.0,10.07,3.21,5.42,11.67,5.0,3.44
2021-08-07T17:00:00,19,Sicilia,394,47,441,12970,13411,432,776,228322,6083,247816,5372237,2034361.0,5.0,247816.0,0.0,2822166.0,2550071.0,ITG,ITG1,5.0,19.0,24.0,337.0,7.0,17662.0,6288.0,408.0,10.66,3.29,4.39,12.34,11.9,3.33
2021-08-08T17:00:00,19,Sicilia,418,54,472,13605,14077,666,822,228475,6086,248638,5381320,2038784.0,8.0,248638.0,0.0,2826692.0,2554628.0,ITG,ITG1,7.0,24.0,31.0,153.0,3.0,9083.0,4423.0,635.0,11.44,3.35,9.05,18.58,14.89,4.97
2021-08-09T17:00:00,19,Sicilia,442,52,494,14445,14939,862,923,228534,6088,249561,5398676,2043444.0,1.0,249561.0,0.0,2831474.0,2567202.0,ITG,ITG1,-2.0,24.0,22.0,59.0,2.0,17356.0,4660.0,840.0,10.53,3.31,5.32,19.81,-3.7,6.12
2021-08-10T17:00:00,19,Sicilia,448,50,498,14699,15197,258,848,229112,6100,250409,5417435,2049840.0,2.0,250409.0,0.0,2838029.0,2579406.0,ITG,ITG1,-2.0,6.0,4.0,578.0,12.0,18759.0,6396.0,254.0,10.04,3.28,4.52,13.26,-3.85,1.73
2021-08-11T17:00:00,19,Sicilia,459,59,518,15066,15584,387,868,229584,6109,251277,5431841,2056140.0,11.0,251277.0,0.0,2844493.0,2587348.0,ITG,ITG1,9.0,11.0,20.0,472.0,9.0,14406.0,6300.0,367.0,11.39,3.32,6.03,13.78,18.0,2.55
2021-08-12T17:00:00,19,Sicilia,473,59,532,15702,16234,650,1134,230056,6121,252411,5448443,2063140.0,2.0,252411.0,0.0,2851671.0,2596772.0,ITG,ITG1,0.0,14.0,14.0,472.0,12.0,16602.0,7000.0,636.0,11.09,3.28,6.83,16.2,0.0,4.17
2021-08-13T17:00:00,19,Sicilia,499,65,564,16366,16930,696,1101,230448,6134,253512,5462397,2069633.0,7.0,253512.0,0.0,2858249.0,2604148.0,ITG,ITG1,6.0,26.0,32.0,392.0,13.0,13954.0,6493.0,664.0,11.52,3.33,7.89,16.96,10.17,4.29
2021-08-14T17:00:00,19,Sicilia,531,65,596,16891,17487,557,1013,230901,6137,254525,5481011,2075770.0,7.0,254525.0,0.0,2864491.0,2616520.0,ITG,ITG1,0.0,32.0,32.0,453.0,3.0,18614.0,6137.0,525.0,10.91,3.41,5.44,16.51,0.0,3.29
2021-08-15T17:00:00,19,Sicilia,538,68,606,17430,18036,549,946,231294,6141,255471,5489876,2080136.0,3.0,255471.0,0.0,2869022.0,2620854.0,ITG,ITG1,3.0,7.0,10.0,393.0,4.0,8865.0,4366.0,539.0,11.22,3.36,10.67,21.67,4.62,3.14
2021-08-16T17:00:00,19,Sicilia,583,71,654,18079,18733,697,881,231471,6148,256352,5497904,2084591.0,7.0,256352.0,0.0,2873513.0,2624391.0,ITG,ITG1,3.0,45.0,48.0,177.0,7.0,8028.0,4455.0,649.0,10.86,3.49,10.97,19.78,4.41,3.86
2021-08-17T17:00:00,19,Sicilia,607,77,684,19265,19949,1216,1229,231484,6148,257581,5524769,2091953.0,9.0,257581.0,0.0,2881094.0,2643675.0,ITG,ITG1,6.0,24.0,30.0,13.0,0.0,26865.0,7362.0,1186.0,11.26,3.43,4.57,16.69,8.45,6.49
2021-08-18T17:00:00,19,Sicilia,621,80,701,19016,19717,-232,997,232688,6173,258578,5539807,2098864.0,8.0,258578.0,0.0,2888112.0,2651695.0,ITG,ITG1,3.0,14.0,17.0,1204.0,25.0,15038.0,6911.0,-249.0,11.41,3.56,6.63,14.43,3.9,-1.16
2021-08-19T17:00:00,19,Sicilia,641,83,724,19978,20702,985,1377,233064,6189,259955,5556072,2106912.0,7.0,259955.0,0.0,2896307.0,2659765.0,ITG,ITG1,3.0,20.0,23.0,376.0,16.0,16265.0,8048.0,962.0,11.46,3.5,8.47,17.11,3.75,5.0
2021-08-20T17:00:00,19,Sicilia,663,83,746,20519,21265,563,1508,233997,6201,261463,5573615,2114311.0,3.0,261463.0,0.0,2903832.0,2669783.0,ITG,ITG1,0.0,22.0,22.0,933.0,12.0,17543.0,7399.0,541.0,11.13,3.51,8.6,20.38,0.0,2.72
2021-08-21T17:00:00,19,Sicilia,677,84,761,21868,22629,1364,1739,234360,6213,263202,5594427,2122236.0,5.0,263202.0,0.0,2911967.0,2682460.0,ITG,ITG1,1.0,14.0,15.0,363.0,12.0,20812.0,7925.0,1349.0,11.04,3.36,8.36,21.94,1.2,6.41
2021-08-22T17:00:00,19,Sicilia,704,84,788,22672,23460,831,1350,234873,6219,264552,5605642,2128723.0,6.0,264552.0,0.0,2918645.0,2686997.0,ITG,ITG1,0.0,27.0,27.0,513.0,6.0,11215.0,6487.0,804.0,10.66,3.36,12.04,20.81,0.0,3.67
2021-08-23T17:00:00,19,Sicilia,729,88,817,23329,24146,686,1121,235288,6239,265673,5618207,2133932.0,12.0,265673.0,0.0,2924007.0,2694200.0,ITG,ITG1,4.0,25.0,29.0,415.0,20.0,12565.0,5209.0,657.0,10.77,3.38,8.92,21.52,4.76,2.92
2021-08-24T17:00:00,19,Sicilia,740,102,842,24105,24947,801,1491,235967,6250,267164,5638134,2142993.0,17.0,267164.0,0.0,2933253.0,2704881.0,ITG,ITG1,14.0,11.0,25.0,679.0,11.0,19927.0,9061.0,776.0,12.11,3.38,7.48,16.46,15.91,3.32
2021-08-25T17:00:00,19,Sicilia,751,102,853,24653,25506,559,1409,236808,6259,268573,5659653,2151225.0,6.0,268573.0,0.0,2941634.0,2718019.0,ITG,ITG1,0.0,11.0,11.0,841.0,9.0,21519.0,8232.0,548.0,11.96,3.34,6.55,17.12,0.0,2.24
2021-08-26T17:00:00,19,Sicilia,752,103,855,25255,26110,604,1097,237286,6274,269670,5676735,2158445.0,9.0,269670.0,0.0,2949013.0,2727722.0,ITG,ITG1,1.0,1.0,2.0,478.0,15.0,17082.0,7220.0,602.0,12.05,3.27,6.42,15.19,0.98,2.37
2021-08-27T17:00:00,19,Sicilia,778,103,881,25644,26525,415,1681,238541,6285,271351,5699324,2167385.0,8.0,271351.0,0.0,2958098.0,2741226.0,ITG,ITG1,0.0,26.0,26.0,1255.0,11.0,22589.0,8940.0,389.0,11.69,3.32,7.44,18.8,0.0,1.59
2021-08-28T17:00:00,19,Sicilia,798,104,902,26027,26929,404,1139,239257,6304,272490,5719440,2174622.0,10.0,272490.0,0.0,2965560.0,2753880.0,ITG,ITG1,1.0,20.0,21.0,716.0,19.0,20116.0,7237.0,383.0,11.53,3.35,5.66,15.74,0.97,1.52
2021-08-29T17:00:00,19,Sicilia,806,108,914,26510,27424,495,1369,240121,6314,273859,5732946,2181456.0,10.0,273859.0,0.0,2972652.0,2760294.0,ITG,ITG1,4.0,8.0,12.0,864.0,10.0,13506.0,6834.0,483.0,11.82,3.33,10.14,20.03,3.85,1.84
2021-08-30T17:00:00,19,Sicilia,831,116,947,27542,28489,1065,1600,240647,6323,275459,5744189,2188272.0,14.0,275459.0,0.0,2979660.0,2764529.0,ITG,ITG1,8.0,25.0,33.0,526.0,9.0,11243.0,6816.0,1032.0,12.25,3.32,14.23,23.47,7.41,3.88
2021-08-31T17:00:00,19,Sicilia,824,117,941,27502,28443,-46,1091,241765,6342,276550,5765302,2196652.0,4.0,276550.0,0.0,2988351.0,2776951.0,ITG,ITG1,1.0,-7.0,-6.0,1118.0,19.0,21113.0,8380.0,-40.0,12.43,3.31,5.17,13.02,0.86,-0.16
2021-09-01T17:00:00,19,Sicilia,836,114,950,27350,28300,-143,1155,243036,6369,277705,5786261,2205304.0,5.0,277705.0,0.0,2997229.0,2789032.0,ITG,ITG1,-3.0,12.0,9.0,1271.0,27.0,20959.0,8652.0,-152.0,12.0,3.36,5.51,13.35,-2.56,-0.5
2021-09-02T17:00:00,19,Sicilia,849,118,967,27158,28125,-175,1182,244370,6392,278887,5808957,2213756.0,12.0,278887.0,0.0,3005911.0,2803046.0,ITG,ITG1,4.0,13.0,17.0,1334.0,23.0,22696.0,8452.0,-192.0,12.2,3.44,5.21,13.98,3.51,-0.62
2021-09-03T17:00:00,19,Sicilia,842,115,957,27173,28130,5,1348,245692,6413,280235,5830935,2223120.0,12.0,280235.0,0.0,3015559.0,2815376.0,ITG,ITG1,-3.0,-7.0,-10.0,1322.0,21.0,21978.0,9364.0,15.0,12.02,3.4,6.13,14.4,-2.54,0.02
2021-09-04T17:00:00,19,Sicilia,848,117,965,27320,28285,155,1200,246715,6435,281435,5849195,2231379.0,12.0,281435.0,0.0,3024003.0,2825192.0,ITG,ITG1,2.0,6.0,8.0,1023.0,22.0,18260.0,8259.0,147.0,12.12,3.41,6.57,14.53,1.74,0.55
2021-09-05T17:00:00,19,Sicilia,845,120,965,27497,28462,177,1024,247552,6445,282459,5863437,2237410.0,10.0,282459.0,0.0,3030279.0,2833158.0,ITG,ITG1,3.0,-3.0,0.0,837.0,10.0,14242.0,6031.0,177.0,12.44,3.39,7.19,16.98,2.56,0.63
2021-09-06T17:00:00,19,Sicilia,855,120,975,27976,28951,489,943,247996,6455,283402,5876241,2244083.0,6.0,283402.0,0.0,3037281.0,2838960.0,ITG,ITG1,0.0,10.0,10.0,444.0,10.0,12804.0,6673.0,479.0,12.31,3.37,7.36,14.13,0.0,1.72
2021-09-07T17:00:00,19,Sicilia,850,116,966,27581,28547,-404,875,249246,6484,284277,5900706,2253348.0,4.0,284277.0,0.0,3046723.0,2853983.0,ITG,ITG1,-4.0,-5.0,-9.0,1250.0,29.0,24465.0,9265.0,-395.0,12.01,3.38,3.58,9.44,-3.33,-1.4
2021-09-08T17:00:00,19,Sicilia,823,116,939,27077,28016,-531,877,250625,6513,285154,5920063,2262154.0,6.0,285154.0,0.0,3055807.0,2864256.0,ITG,ITG1,0.0,-27.0,-27.0,1379.0,29.0,19357.0,8806.0,-504.0,12.35,3.35,4.53,9.96,0.0,-1.86
2021-09-09T17:00:00,19,Sicilia,809,117,926,26263,27189,-827,929,252369,6525,286083,5939355,2270021.0,7.0,286083.0,0.0,3063815.0,2875540.0,ITG,ITG1,1.0,-14.0,-13.0,1744.0,12.0,19292.0,7867.0,-814.0,12.63,3.41,4.82,11.81,0.86,-2.95
2021-09-10T17:00:00,19,Sicilia,793,108,901,25452,26353,-836,973,254160,6543,287056,5960165,2278140.0,5.0,287056.0,0.0,3072082.0,2888083.0,ITG,ITG1,-9.0,-16.0,-25.0,1791.0,18.0,20810.0,8119.0,-811.0,11.99,3.42,4.68,11.98,-7.69,-3.07
2021-09-11T17:00:00,19,Sicilia,801,106,907,25348,26255,-98,770,255003,6568,287826,5978606,2285341.0,5.0,287826.0,0.0,3079381.0,2899225.0,ITG,ITG1,-2.0,8.0,6.0,843.0,25.0,18441.0,7201.0,-104.0,11.69,3.45,4.18,10.69,-1.85,-0.37
2021-09-12T17:00:00,19,Sicilia,786,106,892,25298,26190,-65,885,255944,6577,288711,5994498,2291847.0,7.0,288711.0,0.0,3086127.0,2908371.0,ITG,ITG1,0.0,-15.0,-15.0,941.0,9.0,15892.0,6506.0,-50.0,11.88,3.41,5.57,13.6,0.0,-0.25
2021-09-13T17:00:00,19,Sicilia,792,103,895,25119,26014,-176,618,256730,6585,289329,6006805,2297466.0,7.0,289329.0,0.0,3091826.0,2914979.0,ITG,ITG1,-3.0,6.0,3.0,786.0,8.0,12307.0,5619.0,-179.0,11.51,3.44,5.02,11.0,-2.83,-0.67
2021-09-14T17:00:00,19,Sicilia,772,99,871,24633,25504,-510,684,257900,6609,290013,6028605,2305682.0,5.0,290013.0,0.0,3100293.0,2928312.0,ITG,ITG1,-4.0,-20.0,-24.0,1170.0,24.0,21800.0,8216.0,-486.0,11.37,3.42,3.14,8.33,-3.88,-1.96
2021-09-15T17:00:00,19,Sicilia,732,98,830,22786,23616,-1888,471,260231,6637,290484,6047680,2313216.0,8.0,290484.0,0.0,3107920.0,2939760.0,ITG,ITG1,-1.0,-40.0,-41.0,2331.0,28.0,19075.0,7534.0,-1847.0,11.81,3.51,2.47,6.25,-1.01,-7.4
2021-09-16T17:00:00,19,Sicilia,697,99,796,21924,22720,-896,878,261985,6657,291362,6066362,2321187.0,10.0,291362.0,0.0,3116024.0,2950338.0,ITG,ITG1,1.0,-35.0,-34.0,1754.0,20.0,18682.0,7971.0,-862.0,12.44,3.5,4.7,11.01,1.02,-3.79
2021-09-17T17:00:00,19,Sicilia,696,99,795,20982,21777,-943,602,263514,6673,291964,6085120,2327567.0,6.0,291964.0,0.0,3122556.0,2962564.0,ITG,ITG1,0.0,-1.0,-1.0,1529.0,16.0,18758.0,6380.0,-942.0,12.45,3.65,3.21,9.44,0.0,-4.15
2021-09-18T17:00:00,19,Sicilia,666,100,766,19972,20738,-1039,643,265178,6691,292607,6103160,2334174.0,7.0,292607.0,0.0,3129393.0,2973767.0,ITG,ITG1,1.0,-30.0,-29.0,1664.0,18.0,18040.0,6607.0,-1010.0,13.05,3.69,3.56,9.73,1.01,-4.77
2021-09-19T17:00:00,19,Sicilia,657,101,758,20278,21036,298,538,265416,6693,293145,6117236,2339050.0,7.0,293145.0,0.0,3134344.0,2982892.0,ITG,ITG1,1.0,-9.0,-8.0,238.0,2.0,14076.0,4876.0,306.0,13.32,3.6,3.82,11.03,1.0,1.44
2021-09-20T17:00:00,19,Sicilia,660,96,756,20286,21042,6,514,265917,6700,293659,6129743,2343767.0,2.0,293659.0,0.0,3139172.0,2990571.0,ITG,ITG1,-5.0,3.0,-2.0,501.0,7.0,12507.0,4717.0,8.0,12.7,3.59,4.11,10.9,-4.95,0.03
2021-09-21T17:00:00,19,Sicilia,646,90,736,19703,20439,-603,492,266989,6723,294151,6147557,2351449.0,4.0,294151.0,0.0,3146987.0,3000570.0,ITG,ITG1,-6.0,-14.0,-20.0,1072.0,23.0,17814.0,7682.0,-583.0,12.23,3.6,2.76,6.4,-6.25,-2.87
2021-09-22T17:00:00,19,Sicilia,604,92,696,18537,19233,-1206,414,268591,6741,294565,6165526,2357592.0,11.0,294565.0,0.0,3153344.0,3012182.0,ITG,ITG1,2.0,-42.0,-40.0,1602.0,18.0,17969.0,6143.0,-1166.0,13.22,3.62,2.3,6.74,2.22,-5.9
2021-09-23T17:00:00,19,Sicilia,574,82,656,17760,18416,-817,647,270040,6756,295212,6187006,2364752.0,2.0,295212.0,0.0,3160731.0,3026275.0,ITG,ITG1,-10.0,-30.0,-40.0,1449.0,15.0,21480.0,7160.0,-777.0,12.5,3.56,3.01,9.04,-10.87,-4.25
2021-09-24T17:00:00,19,Sicilia,543,80,623,16945,17568,-848,464,271339,6769,295676,6200510,2370467.0,6.0,295676.0,0.0,3166602.0,3033908.0,ITG,ITG1,-2.0,-31.0,-33.0,1299.0,13.0,13504.0,5715.0,-815.0,12.84,3.55,3.44,8.12,-2.44,-4.6
2021-09-25T17:00:00,19,Sicilia,531,77,608,16659,17267,-301,424,272051,6782,296100,6214049,2376526.0,1.0,296100.0,0.0,3172807.0,3041242.0,ITG,ITG1,-3.0,-12.0,-15.0,712.0,13.0,13539.0,6059.0,-286.0,12.66,3.52,3.13,7.0,-3.75,-1.71
2021-09-26T17:00:00,19,Sicilia,534,73,607,16396,17003,-264,422,272734,6785,296522,6224820,2381531.0,0.0,296522.0,0.0,3177972.0,3046848.0,ITG,ITG1,-4.0,3.0,-1.0,683.0,3.0,10771.0,5005.0,-263.0,12.03,3.57,3.92,8.43,-5.19,-1.53
2021-09-27T17:00:00,19,Sicilia,543,72,615,16218,16833,-170,227,273124,6792,296749,6237097,2384397.0,0.0,296749.0,0.0,3180870.0,3056227.0,ITG,ITG1,-1.0,9.0,8.0,390.0,7.0,12277.0,2866.0,-178.0,11.71,3.65,1.85,7.92,-1.37,-1.0
2021-09-28T17:00:00,19,Sicilia,526,70,596,16001,16597,-236,553,273900,6805,297302,6257448,2393189.0,2.0,297302.0,0.0,3189849.0,3067599.0,ITG,ITG1,-2.0,-17.0,-19.0,776.0,13.0,20351.0,8792.0,-217.0,11.74,3.59,2.72,6.29,-2.78,-1.4
2021-09-29T17:00:00,19,Sicilia,507,65,572,14695,15267,-1330,278,275501,6812,297580,6273095,2398736.0,0.0,297580.0,0.0,3195491.0,3077604.0,ITG,ITG1,-5.0,-19.0,-24.0,1601.0,7.0,15647.0,5547.0,-1306.0,11.36,3.75,1.78,5.01,-7.14,-8.01
2021-09-30T17:00:00,19,Sicilia,482,63,545,13864,14409,-858,500,277148,6819,298376,6293575,2409049.0,3.0,298376.0,0.0,3205931.0,3087644.0,ITG,ITG1,-2.0,-25.0,-27.0,1647.0,7.0,20480.0,10313.0,-831.0,11.56,3.78,2.44,4.85,-3.08,-5.62
2021-10-01T17:00:00,19,Sicilia,463,61,524,13777,14301,-108,434,277677,6832,298810,6307520,2415114.0,4.0,298810.0,0.0,3212272.0,3095248.0,ITG,ITG1,-2.0,-19.0,-21.0,529.0,13.0,13945.0,6065.0,-87.0,11.64,3.66,3.11,7.16,-3.17,-0.75
2021-10-02T17:00:00,19,Sicilia,450,55,505,13358,13863,-438,410,278518,6839,299220,6323423,2421850.0,1.0,299220.0,0.0,3219242.0,3104181.0,ITG,ITG1,-6.0,-13.0,-19.0,841.0,7.0,15903.0,6736.0,-419.0,10.89,3.64,2.58,6.09,-9.84,-3.06
2021-10-03T17:00:00,19,Sicilia,424,50,474,13365,13839,-24,402,278937,6846,299622,6334808,2426879.0,2.0,299622.0,0.0,3224348.0,3110460.0,ITG,ITG1,-5.0,-26.0,-31.0,419.0,7.0,11385.0,5029.0,7.0,10.55,3.43,3.53,7.99,-9.09,-0.17
2021-10-04T17:00:00,19,Sicilia,436,50,486,13131,13617,-222,183,279336,6852,299805,6346546,2429668.0,2.0,299805.0,0.0,3227236.0,3119310.0,ITG,ITG1,0.0,12.0,12.0,399.0,6.0,11738.0,2789.0,-234.0,10.29,3.57,1.56,6.56,0.0,-1.6
2021-10-05T17:00:00,19,Sicilia,409,49,458,12910,13368,-249,321,279896,6862,300126,6362914,2436236.0,1.0,300126.0,0.0,3234043.0,3128871.0,ITG,ITG1,-1.0,-27.0,-28.0,560.0,10.0,16368.0,6568.0,-221.0,10.7,3.43,1.96,4.89,-2.0,-1.83
2021-10-06T17:00:00,19,Sicilia,389,49,438,11934,12372,-996,285,281171,6868,300411,6378611,2441422.0,4.0,300411.0,0.0,3239684.0,3138927.0,ITG,ITG1,0.0,-20.0,-20.0,1275.0,6.0,15697.0,5186.0,-976.0,11.19,3.54,1.82,5.5,0.0,-7.45
2021-10-07T17:00:00,19,Sicilia,370,45,415,11365,11780,-592,245,281999,6877,300656,6393616,2446670.0,2.0,300656.0,0.0,3245286.0,3148330.0,ITG,ITG1,-4.0,-19.0,-23.0,828.0,9.0,15005.0,5248.0,-569.0,10.84,3.52,1.63,4.67,-8.16,-4.78
2021-10-08T17:00:00,19,Sicilia,365,40,405,10793,11198,-582,469,283047,6880,301125,6408593,2453117.0,3.0,301125.0,0.0,3252302.0,3156291.0,ITG,ITG1,-5.0,-5.0,-10.0,1048.0,3.0,14977.0,6447.0,-572.0,9.88,3.62,3.13,7.27,-11.11,-4.94
2021-10-09T17:00:00,19,Sicilia,348,42,390,10575,10965,-233,283,283554,6889,301408,6425715,2457799.0,4.0,301408.0,0.0,3257083.0,3168632.0,ITG,ITG1,2.0,-17.0,-15.0,507.0,9.0,17122.0,4682.0,-218.0,10.77,3.56,1.65,6.04,5.0,-2.08
2021-10-10T17:00:00,19,Sicilia,335,43,378,10370,10748,-217,250,284018,6892,301658,6435783,2461376.0,1.0,301658.0,0.0,3260765.0,3175018.0,ITG,ITG1,1.0,-13.0,-12.0,464.0,3.0,10068.0,3577.0,-205.0,11.38,3.52,2.48,6.99,2.38,-1.98
2021-10-11T17:00:00,19,Sicilia,345,42,387,10266,10653,-95,231,284339,6897,301889,6448341,2465155.0,1.0,301889.0,0.0,3264681.0,3183660.0,ITG,ITG1,-1.0,10.0,9.0,321.0,5.0,12558.0,3779.0,-104.0,10.85,3.63,1.84,6.11,-2.33,-0.88
2021-10-12T17:00:00,19,Sicilia,340,39,379,9657,10036,-617,273,285217,6909,302162,6462220,2470825.0,0.0,302162.0,0.0,3270420.0,3191800.0,ITG,ITG1,-3.0,-5.0,-8.0,878.0,12.0,13879.0,5670.0,-609.0,10.29,3.78,1.97,4.81,-7.14,-5.79
2021-10-13T17:00:00,19,Sicilia,314,41,355,8934,9289,-747,304,286262,6915,302466,6479496,2476479.0,4.0,302466.0,0.0,3276132.0,3203364.0,ITG,ITG1,2.0,-26.0,-24.0,1045.0,6.0,17276.0,5654.0,-723.0,11.55,3.82,1.76,5.38,5.13,-7.44
2021-10-14T17:00:00,19,Sicilia,291,41,332,8438,8770,-519,270,287045,6921,302736,6490989,2481504.0,3.0,302736.0,0.0,3281234.0,3209755.0,ITG,ITG1,0.0,-23.0,-23.0,783.0,6.0,11493.0,5025.0,-496.0,12.35,3.79,2.35,5.37,0.0,-5.59
2021-10-15T17:00:00,19,Sicilia,259,43,302,7668,7970,-800,183,288016,6933,302919,6506055,2485807.0,4.0,302919.0,0.0,3285585.0,3220470.0,ITG,ITG1,2.0,-32.0,-30.0,971.0,12.0,15066.0,4303.0,-770.0,14.24,3.79,1.21,4.25,4.88,-9.12
2021-10-16T17:00:00,19,Sicilia,250,43,293,7434,7727,-243,266,288523,6935,303185,6519006,2490139.0,0.0,303185.0,0.0,3289967.0,3229039.0,ITG,ITG1,0.0,-9.0,-9.0,507.0,2.0,12951.0,4332.0,-234.0,14.68,3.79,2.05,6.14,0.0,-3.05
2021-10-17T17:00:00,19,Sicilia,246,42,288,7408,7696,-31,229,288781,6937,303414,6528795,2493493.0,0.0,303414.0,0.0,3293372.0,3235423.0,ITG,ITG1,-1.0,-4.0,-5.0,258.0,2.0,9789.0,3354.0,-26.0,14.58,3.74,2.34,6.83,-2.33,-0.4
2021-10-18T17:00:00,19,Sicilia,254,43,297,7247,7544,-152,260,289188,6942,303674,6539755,2496819.0,4.0,303674.0,0.0,3296770.0,3242985.0,ITG,ITG1,1.0,8.0,9.0,407.0,5.0,10960.0,3326.0,-161.0,14.48,3.94,2.37,7.82,2.38,-1.98
2021-10-19T17:00:00,19,Sicilia,255,48,303,6544,6847,-697,264,290136,6955,303938,6559037,2502537.0,6.0,303938.0,0.0,3302562.0,3256475.0,ITG,ITG1,5.0,1.0,6.0,948.0,13.0,19282.0,5718.0,-703.0,15.84,4.43,1.37,4.62,11.63,-9.24
2021-10-20T17:00:00,19,Sicilia,263,49,312,6494,6806,-41,368,290540,6960,304306,6573656,2508577.0,6.0,304306.0,0.0,3308863.0,3264793.0,ITG,ITG1,1.0,8.0,9.0,404.0,5.0,14619.0,6040.0,-50.0,15.71,4.58,2.52,6.09,2.08,-0.6
2021-10-21T17:00:00,19,Sicilia,266,48,314,6368,6682,-124,286,290943,6967,304592,6589097,2513823.0,1.0,304592.0,0.0,3314178.0,3274919.0,ITG,ITG1,-1.0,3.0,2.0,403.0,7.0,15441.0,5246.0,-126.0,15.29,4.7,1.85,5.45,-2.04,-1.82
2021-10-22T17:00:00,19,Sicilia,264,44,308,6387,6695,13,400,291324,6973,304992,6602830,2518072.0,1.0,304992.0,0.0,3318469.0,3284361.0,ITG,ITG1,-4.0,-2.0,-6.0,381.0,6.0,13733.0,4249.0,19.0,14.29,4.6,2.91,9.41,-8.33,0.19
2021-10-23T17:00:00,19,Sicilia,268,42,310,6231,6541,-154,291,291763,6979,305283,6614989,2522671.0,0.0,305283.0,0.0,3323160.0,3291829.0,ITG,ITG1,-2.0,4.0,2.0,439.0,6.0,12159.0,4599.0,-156.0,13.55,4.74,2.39,6.33,-4.55,-2.3
2021-10-24T17:00:00,19,Sicilia,267,42,309,6359,6668,127,375,292004,6986,305658,6624741,2526273.0,0.0,305658.0,0.0,3326786.0,3297955.0,ITG,ITG1,0.0,-1.0,-1.0,241.0,7.0,9752.0,3602.0,128.0,13.59,4.63,3.85,10.41,0.0,1.94
2021-10-25T17:00:00,19,Sicilia,290,39,329,6701,7030,362,443,292085,6986,306101,6634778,2530160.0,0.0,306101.0,0.0,3330726.0,3304052.0,ITG,ITG1,-3.0,23.0,20.0,81.0,0.0,10037.0,3887.0,342.0,11.85,4.68,4.41,11.4,-7.14,5.43
2021-10-26T17:00:00,19,Sicilia,284,38,322,6793,7115,85,484,292476,6994,306585,6652775,2536929.0,5.0,306585.0,0.0,3337560.0,3315215.0,ITG,ITG1,-1.0,-6.0,-7.0,391.0,8.0,17997.0,6769.0,92.0,11.8,4.53,2.69,7.15,-2.56,1.21
2021-10-27T17:00:00,19,Sicilia,280,38,318,6661,6979,-136,282,292888,7000,306867,6665488,2541684.0,3.0,306867.0,0.0,3342366.0,3323122.0,ITG,ITG1,0.0,-4.0,-4.0,412.0,6.0,12713.0,4755.0,-132.0,11.95,4.56,2.22,5.93,0.0,-1.91
2021-10-28T17:00:00,19,Sicilia,286,38,324,6720,7044,65,308,293122,7009,307175,6678897,2546363.0,3.0,307175.0,0.0,3347122.0,3331775.0,ITG,ITG1,0.0,6.0,6.0,234.0,9.0,13409.0,4679.0,59.0,11.73,4.6,2.3,6.58,0.0,0.93
2021-10-29T17:00:00,19,Sicilia,285,36,321,6821,7142,98,471,293492,7012,307646,6691548,2551005.0,1.0,307646.0,0.0,3351909.0,3339639.0,ITG,ITG1,-2.0,-1.0,-3.0,370.0,3.0,12651.0,4642.0,101.0,11.21,4.49,3.72,10.15,-5.26,1.39
2021-10-30T17:00:00,19,Sicilia,285,33,318,6844,7162,20,285,293754,7015,307931,6702701,2554330.0,1.0,307931.0,0.0,3355322.0,3347379.0,ITG,ITG1,-3.0,0.0,-3.0,262.0,3.0,11153.0,3325.0,23.0,10.38,4.44,2.56,8.57,-8.33,0.28
