data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-03-24T17:00:00,6,Friuli Venezia Giulia,634,80,714,16026,16740,460,762,73444,3186,93370,1564663,559646.0,7.0,82437.0,10933.0,1397452.0,167211.0,ITH,ITH4,-3.0,14.0,11.0,282.0,20.0,12996.0,4185.0,449.0,11.2,4.27,5.86,18.21,-3.61,2.83
2021-03-25T17:00:00,6,Friuli Venezia Giulia,645,78,723,15245,15968,-772,842,75045,3199,94212,1573489,563322.0,8.0,82998.0,11214.0,1403101.0,170388.0,ITH,ITH4,-2.0,11.0,9.0,1601.0,13.0,8826.0,3676.0,-781.0,10.79,4.53,9.54,22.91,-2.5,-4.61
2021-03-26T17:00:00,6,Friuli Venezia Giulia,650,78,728,15292,16020,52,768,75733,3227,94980,1583938,566752.0,5.0,83507.0,11473.0,1410324.0,173614.0,ITH,ITH4,0.0,5.0,5.0,688.0,28.0,10449.0,3430.0,47.0,10.71,4.54,7.35,22.39,0.0,0.33
2021-03-27T17:00:00,6,Friuli Venezia Giulia,645,82,727,15124,15851,-169,672,76560,3241,95652,1595003,570496.0,11.0,83940.0,11712.0,1418345.0,176658.0,ITH,ITH4,4.0,-5.0,-1.0,827.0,14.0,11065.0,3744.0,-168.0,11.28,4.59,6.07,17.95,5.13,-1.05
2021-03-28T17:00:00,6,Friuli Venezia Giulia,662,84,746,14880,15626,-225,446,77208,3264,96098,1601770,573080.0,7.0,84290.0,11808.0,1423253.0,178517.0,ITH,ITH4,2.0,17.0,19.0,648.0,23.0,6767.0,2584.0,-244.0,11.26,4.77,6.59,17.26,2.44,-1.42
2021-03-29T17:00:00,6,Friuli Venezia Giulia,680,86,766,14740,15506,-120,301,77618,3275,96399,1605290,574269.0,10.0,84547.0,11852.0,1426094.0,179196.0,ITH,ITH4,2.0,18.0,20.0,410.0,11.0,3520.0,1189.0,-140.0,11.23,4.94,8.55,25.32,2.38,-0.77
2021-03-30T17:00:00,6,Friuli Venezia Giulia,671,80,751,14622,15373,-133,447,78183,3290,96846,1612590,576666.0,7.0,84753.0,12093.0,1430763.0,181827.0,ITH,ITH4,-6.0,-9.0,-15.0,565.0,15.0,7300.0,2397.0,-118.0,10.65,4.89,6.12,18.65,-6.98,-0.86
2021-03-31T17:00:00,6,Friuli Venezia Giulia,664,82,746,14451,15197,-176,644,78986,3307,97490,1623445,580139.0,9.0,85170.0,12320.0,1438414.0,185031.0,ITH,ITH4,2.0,-7.0,-5.0,803.0,17.0,10855.0,3473.0,-171.0,10.99,4.91,5.93,18.54,2.5,-1.14
2021-04-01T17:00:00,6,Friuli Venezia Giulia,652,81,733,14083,14816,-381,720,80072,3322,98210,1635068,583929.0,10.0,85651.0,12559.0,1446489.0,188579.0,ITH,ITH4,-1.0,-12.0,-13.0,1086.0,15.0,11623.0,3790.0,-368.0,11.05,4.95,6.19,19.0,-1.22,-2.51
2021-04-02T17:00:00,6,Friuli Venezia Giulia,634,81,715,13589,14304,-512,513,81081,3338,98723,1645295,587088.0,5.0,86013.0,12710.0,1453768.0,191527.0,ITH,ITH4,0.0,-18.0,-18.0,1009.0,16.0,10227.0,3159.0,-494.0,11.33,5.0,5.02,16.24,0.0,-3.46
2021-04-03T17:00:00,6,Friuli Venezia Giulia,596,78,674,13358,14032,-272,452,81785,3358,99175,1654219,590115.0,7.0,86300.0,12875.0,1459360.0,194859.0,ITH,ITH4,-3.0,-38.0,-41.0,704.0,20.0,8924.0,3027.0,-231.0,11.57,4.8,5.06,14.93,-3.7,-1.9
2021-04-04T17:00:00,6,Friuli Venezia Giulia,582,82,664,13096,13760,-272,342,82381,3376,99517,1660335,592298.0,9.0,86573.0,12944.0,1463376.0,196959.0,ITH,ITH4,4.0,-14.0,-10.0,596.0,18.0,6116.0,2183.0,-262.0,12.35,4.83,5.59,15.67,5.13,-1.94
2021-04-05T17:00:00,6,Friuli Venezia Giulia,592,86,678,12732,13410,-350,150,82871,3386,99667,1663316,593264.0,4.0,86698.0,12969.0,1465807.0,197509.0,ITH,ITH4,4.0,10.0,14.0,490.0,10.0,2981.0,966.0,-364.0,12.68,5.06,5.03,15.53,4.88,-2.54
2021-04-06T17:00:00,6,Friuli Venezia Giulia,604,81,685,12637,13322,-88,63,83006,3402,99730,1665109,593752.0,10.0,86749.0,12981.0,1467082.0,198027.0,ITH,ITH4,-5.0,12.0,7.0,135.0,16.0,1793.0,488.0,-95.0,11.82,5.14,3.51,12.91,-5.81,-0.66
2021-04-07T17:00:00,6,Friuli Venezia Giulia,584,79,663,12299,12962,-360,286,83630,3424,100016,1672375,595991.0,6.0,86915.0,13101.0,1471388.0,200987.0,ITH,ITH4,-2.0,-20.0,-22.0,624.0,22.0,7266.0,2239.0,-338.0,11.92,5.11,3.94,12.77,-2.47,-2.7
2021-04-08T17:00:00,6,Friuli Venezia Giulia,554,77,631,11609,12240,-722,457,84780,3453,100473,1685439,599265.0,5.0,87212.0,13261.0,1479581.0,205858.0,ITH,ITH4,-2.0,-30.0,-32.0,1150.0,29.0,13064.0,3274.0,-690.0,12.2,5.16,3.5,13.96,-2.53,-5.57
2021-04-09T17:00:00,6,Friuli Venezia Giulia,529,77,606,11125,11731,-509,336,85596,3482,100809,1694663,601866.0,5.0,87440.0,13369.0,1486384.0,208279.0,ITH,ITH4,0.0,-25.0,-25.0,816.0,29.0,9224.0,2601.0,-484.0,12.71,5.17,3.64,12.92,0.0,-4.16
2021-04-10T17:00:00,6,Friuli Venezia Giulia,516,75,591,10831,11422,-309,392,86285,3494,101201,1703020,604171.0,3.0,87748.0,13453.0,1492889.0,210131.0,ITH,ITH4,-2.0,-13.0,-15.0,689.0,12.0,8357.0,2305.0,-294.0,12.69,5.17,4.69,17.01,-2.6,-2.63
2021-04-11T17:00:00,6,Friuli Venezia Giulia,519,75,594,10517,11111,-311,208,86792,3506,101409,1707929,605718.0,2.0,87920.0,13489.0,1496612.0,211317.0,ITH,ITH4,0.0,3.0,3.0,507.0,12.0,4909.0,1547.0,-314.0,12.63,5.35,4.24,13.45,0.0,-2.72
2021-04-12T17:00:00,6,Friuli Venezia Giulia,523,81,604,10383,10987,-124,82,86987,3517,101491,1709534,606187.0,15.0,87980.0,13511.0,1497856.0,211678.0,ITH,ITH4,6.0,4.0,10.0,195.0,11.0,1605.0,469.0,-134.0,13.41,5.5,5.11,17.48,8.0,-1.12
2021-04-13T17:00:00,6,Friuli Venezia Giulia,493,75,568,9961,10529,-458,371,87799,3534,101862,1720725,609751.0,3.0,88238.0,13624.0,1504236.0,216489.0,ITH,ITH4,-6.0,-30.0,-36.0,812.0,17.0,11191.0,3564.0,-422.0,13.2,5.39,3.32,10.41,-7.41,-4.17
2021-04-14T17:00:00,6,Friuli Venezia Giulia,471,72,543,9783,10326,-203,226,88216,3546,102088,1727870,611041.0,6.0,88413.0,13675.0,1510510.0,217360.0,ITH,ITH4,-3.0,-22.0,-25.0,417.0,12.0,7145.0,1290.0,-178.0,13.26,5.26,3.16,17.52,-4.0,-1.93
2021-04-15T17:00:00,6,Friuli Venezia Giulia,445,65,510,9735,10245,-81,267,88552,3558,102355,1734054,612343.0,5.0,88635.0,13720.0,1516000.0,218054.0,ITH,ITH4,-7.0,-26.0,-33.0,336.0,12.0,6184.0,1302.0,-48.0,12.75,4.98,4.32,20.51,-9.72,-0.78
2021-04-16T17:00:00,6,Friuli Venezia Giulia,416,59,475,9410,9885,-360,392,89283,3579,102747,1746527,616339.0,3.0,88927.0,13820.0,1523633.0,222894.0,ITH,ITH4,-6.0,-29.0,-35.0,731.0,21.0,12473.0,3996.0,-325.0,12.42,4.81,3.14,9.81,-9.23,-3.51
2021-04-17T17:00:00,6,Friuli Venezia Giulia,396,57,453,9279,9732,-153,155,89582,3588,102902,1756269,619448.0,5.0,89053.0,13849.0,1529006.0,227263.0,ITH,ITH4,-2.0,-20.0,-22.0,299.0,9.0,9742.0,3109.0,-131.0,12.58,4.65,1.59,4.99,-3.39,-1.55
2021-04-18T17:00:00,6,Friuli Venezia Giulia,377,57,434,9064,9498,-234,221,90024,3601,103123,1764319,621977.0,7.0,89222.0,13901.0,1533153.0,231166.0,ITH,ITH4,0.0,-19.0,-19.0,442.0,13.0,8050.0,2529.0,-215.0,13.13,4.57,2.75,8.74,0.0,-2.4
2021-04-19T17:00:00,6,Friuli Venezia Giulia,371,52,423,8972,9395,-103,52,90169,3611,103175,1766421,622637.0,1.0,89254.0,13921.0,1534676.0,231745.0,ITH,ITH4,-5.0,-6.0,-11.0,145.0,10.0,2102.0,660.0,-92.0,12.29,4.5,2.47,7.88,-8.77,-1.08
2021-04-20T17:00:00,6,Friuli Venezia Giulia,344,51,395,8563,8958,-437,277,90876,3618,103452,1774610,624846.0,2.0,89481.0,13971.0,1539743.0,234867.0,ITH,ITH4,-1.0,-27.0,-28.0,707.0,7.0,8189.0,2209.0,-409.0,12.91,4.41,3.38,12.54,-1.92,-4.65
2021-04-21T17:00:00,6,Friuli Venezia Giulia,339,48,387,8515,8902,-56,263,91187,3626,103715,1783145,626928.0,1.0,89687.0,14028.0,1545706.0,237439.0,ITH,ITH4,-3.0,-5.0,-8.0,311.0,8.0,8535.0,2082.0,-48.0,12.4,4.35,3.08,12.63,-5.88,-0.63
2021-04-22T17:00:00,6,Friuli Venezia Giulia,319,43,362,8394,8756,-146,210,91534,3635,103925,1790587,628760.0,0.0,89853.0,14072.0,1551326.0,239261.0,ITH,ITH4,-5.0,-20.0,-25.0,347.0,9.0,7442.0,1832.0,-121.0,11.88,4.13,2.82,11.46,-10.42,-1.64
2021-04-23T17:00:00,6,Friuli Venezia Giulia,319,40,359,8272,8631,-125,124,91773,3645,104049,1796384,629782.0,3.0,89962.0,14087.0,1556524.0,239860.0,ITH,ITH4,-3.0,0.0,-3.0,239.0,10.0,5797.0,1022.0,-122.0,11.14,4.16,2.14,12.13,-6.98,-1.43
2021-04-24T17:00:00,6,Friuli Venezia Giulia,291,37,328,8123,8451,-180,204,92149,3653,104253,1804782,631716.0,6.0,90115.0,14138.0,1562831.0,241951.0,ITH,ITH4,-3.0,-28.0,-31.0,376.0,8.0,8398.0,1934.0,-149.0,11.28,3.88,2.43,10.55,-7.5,-2.09
2021-04-25T17:00:00,6,Friuli Venezia Giulia,282,37,319,7982,8301,-150,184,92472,3664,104437,1811417,633775.0,2.0,90249.0,14188.0,1566431.0,244986.0,ITH,ITH4,0.0,-9.0,-9.0,323.0,11.0,6635.0,2059.0,-141.0,11.6,3.84,2.77,8.94,0.0,-1.77
2021-04-26T17:00:00,6,Friuli Venezia Giulia,286,37,323,7942,8265,-36,100,92601,3671,104537,1814450,634874.0,2.0,90332.0,14205.0,1568283.0,246167.0,ITH,ITH4,0.0,4.0,4.0,129.0,7.0,3033.0,1099.0,-40.0,11.46,3.91,3.3,9.1,0.0,-0.43
2021-04-27T17:00:00,6,Friuli Venezia Giulia,267,32,299,7745,8044,-221,186,92998,3681,104723,1821797,636890.0,2.0,90453.0,14270.0,1572804.0,248993.0,ITH,ITH4,-5.0,-19.0,-24.0,397.0,10.0,7347.0,2016.0,-197.0,10.7,3.72,2.53,9.23,-13.51,-2.67
2021-04-28T17:00:00,6,Friuli Venezia Giulia,264,32,296,7832,8128,84,112,93020,3687,104835,1826687,636890.0,1.0,90555.0,14280.0,1577107.0,249580.0,ITH,ITH4,0.0,-3.0,-3.0,22.0,6.0,4890.0,0.0,87.0,10.81,3.64,2.29,0.0,0.0,1.04
2021-04-29T17:00:00,6,Friuli Venezia Giulia,250,30,280,7347,7627,-501,213,93724,3697,105048,1838508,641059.0,3.0,90713.0,14335.0,1584647.0,253861.0,ITH,ITH4,-2.0,-14.0,-16.0,704.0,10.0,11821.0,4169.0,-485.0,10.71,3.67,1.8,5.11,-6.25,-6.16
2021-04-30T17:00:00,6,Friuli Venezia Giulia,239,30,269,7309,7578,-49,108,93878,3700,105156,1844082,642020.0,3.0,90802.0,14354.0,1589610.0,254472.0,ITH,ITH4,0.0,-11.0,-11.0,154.0,3.0,5574.0,961.0,-38.0,11.15,3.55,1.94,11.24,0.0,-0.64
2021-05-01T17:00:00,6,Friuli Venezia Giulia,216,30,246,7118,7364,-214,223,94304,3711,105379,1856474,645474.0,5.0,90971.0,14408.0,1596407.0,260067.0,ITH,ITH4,0.0,-23.0,-23.0,426.0,11.0,12392.0,3454.0,-191.0,12.2,3.34,1.8,6.46,0.0,-2.82
2021-05-02T17:00:00,6,Friuli Venezia Giulia,217,34,251,7022,7273,-91,24,94416,3714,105403,1859453,646277.0,4.0,90994.0,14409.0,1598687.0,260766.0,ITH,ITH4,4.0,1.0,5.0,112.0,3.0,2979.0,803.0,-96.0,13.55,3.45,0.81,2.99,13.33,-1.24
2021-05-03T17:00:00,6,Friuli Venezia Giulia,211,32,243,7044,7287,14,51,94450,3717,105454,1861691,646926.0,1.0,91040.0,14414.0,1600471.0,261220.0,ITH,ITH4,-2.0,-6.0,-8.0,34.0,3.0,2238.0,649.0,22.0,13.17,3.33,2.28,7.86,-5.88,0.19
2021-05-04T17:00:00,6,Friuli Venezia Giulia,210,33,243,6811,7054,-233,133,94813,3720,105587,1867477,648576.0,2.0,91135.0,14452.0,1603901.0,263576.0,ITH,ITH4,1.0,-1.0,0.0,363.0,3.0,5786.0,1650.0,-233.0,13.58,3.44,2.3,8.06,3.12,-3.2
2021-05-05T17:00:00,6,Friuli Venezia Giulia,193,33,226,6640,6866,-188,174,95172,3723,105761,1878045,651239.0,3.0,91281.0,14480.0,1612225.0,265820.0,ITH,ITH4,0.0,-17.0,-17.0,359.0,3.0,10568.0,2663.0,-171.0,14.6,3.29,1.65,6.53,0.0,-2.67
2021-05-06T17:00:00,6,Friuli Venezia Giulia,183,31,214,6518,6732,-134,80,95383,3726,105841,1883934,652782.0,2.0,91349.0,14492.0,1616285.0,267649.0,ITH,ITH4,-2.0,-10.0,-12.0,211.0,3.0,5889.0,1543.0,-122.0,14.49,3.18,1.36,5.18,-6.06,-1.95
2021-05-07T17:00:00,6,Friuli Venezia Giulia,175,28,203,6404,6607,-125,86,95588,3732,105927,1891412,654810.0,1.0,91413.0,14514.0,1621340.0,270072.0,ITH,ITH4,-3.0,-8.0,-11.0,205.0,6.0,7478.0,2028.0,-114.0,13.79,3.07,1.15,4.24,-9.68,-1.86
2021-05-08T17:00:00,6,Friuli Venezia Giulia,157,21,178,6309,6487,-120,90,95790,3740,106017,1899175,656811.0,0.0,91481.0,14536.0,1626256.0,272919.0,ITH,ITH4,-7.0,-18.0,-25.0,202.0,8.0,7763.0,2001.0,-95.0,11.8,2.74,1.16,4.5,-25.0,-1.82
2021-05-09T17:00:00,6,Friuli Venezia Giulia,152,21,173,6218,6391,-96,68,95953,3741,106085,1903568,658305.0,1.0,91540.0,14545.0,1629053.0,274515.0,ITH,ITH4,0.0,-5.0,-5.0,163.0,1.0,4393.0,1494.0,-91.0,12.14,2.71,1.55,4.55,0.0,-1.48
2021-05-10T17:00:00,6,Friuli Venezia Giulia,147,22,169,6216,6385,-6,38,95994,3744,106123,1905377,658859.0,3.0,91569.0,14554.0,1630488.0,274889.0,ITH,ITH4,1.0,-5.0,-4.0,41.0,3.0,1809.0,554.0,-2.0,13.02,2.65,2.1,6.86,4.76,-0.09
2021-05-11T17:00:00,6,Friuli Venezia Giulia,136,20,156,6082,6238,-147,70,96209,3746,106193,1911323,660427.0,0.0,91619.0,14574.0,1633987.0,277336.0,ITH,ITH4,-2.0,-11.0,-13.0,215.0,2.0,5946.0,1568.0,-134.0,12.82,2.5,1.18,4.46,-9.09,-2.3
2021-05-12T17:00:00,6,Friuli Venezia Giulia,120,18,138,5948,6086,-152,75,96430,3752,106268,1919417,662247.0,0.0,91684.0,14584.0,1640049.0,279368.0,ITH,ITH4,-2.0,-16.0,-18.0,221.0,6.0,8094.0,1820.0,-134.0,13.04,2.27,0.93,4.12,-10.0,-2.44
2021-05-13T17:00:00,6,Friuli Venezia Giulia,98,18,116,5854,5970,-116,100,96638,3760,106368,1928216,664224.0,2.0,91768.0,14600.0,1647017.0,281199.0,ITH,ITH4,0.0,-22.0,-22.0,208.0,8.0,8799.0,1977.0,-94.0,15.52,1.94,1.14,5.06,0.0,-1.91
2021-05-14T17:00:00,6,Friuli Venezia Giulia,89,17,106,5777,5883,-87,36,96756,3765,106404,1934374,665505.0,0.0,91800.0,14604.0,1651033.0,283341.0,ITH,ITH4,-1.0,-9.0,-10.0,118.0,5.0,6158.0,1281.0,-77.0,16.04,1.8,0.58,2.81,-5.56,-1.46
2021-05-15T17:00:00,6,Friuli Venezia Giulia,74,16,90,5691,5781,-102,68,96923,3768,106472,1942574,667568.0,1.0,91862.0,14610.0,1656228.0,286346.0,ITH,ITH4,-1.0,-15.0,-16.0,167.0,3.0,8200.0,2063.0,-86.0,17.78,1.56,0.83,3.3,-5.88,-1.73
2021-05-16T17:00:00,6,Friuli Venezia Giulia,72,16,88,5636,5724,-57,33,97013,3768,106505,1946009,668712.0,2.0,91891.0,14614.0,1658478.0,287531.0,ITH,ITH4,0.0,-2.0,-2.0,90.0,0.0,3435.0,1144.0,-55.0,18.18,1.54,0.96,2.88,0.0,-0.99
2021-05-17T17:00:00,6,Friuli Venezia Giulia,72,15,87,5621,5708,-16,16,97045,3768,106521,1947586,669220.0,0.0,91906.0,14615.0,1659694.0,287892.0,ITH,ITH4,-1.0,0.0,-1.0,32.0,0.0,1577.0,508.0,-15.0,17.24,1.52,1.01,3.15,-6.25,-0.28
2021-05-18T17:00:00,6,Friuli Venezia Giulia,65,15,80,5494,5574,-134,42,97219,3770,106563,1954857,670566.0,1.0,91942.0,14621.0,1663542.0,291315.0,ITH,ITH4,0.0,-7.0,-7.0,174.0,2.0,7271.0,1346.0,-127.0,18.75,1.44,0.58,3.12,0.0,-2.35
2021-05-19T17:00:00,6,Friuli Venezia Giulia,64,13,77,5365,5442,-132,56,97404,3773,106619,1963889,672410.0,1.0,91987.0,14632.0,1670433.0,293456.0,ITH,ITH4,-2.0,-1.0,-3.0,185.0,3.0,9032.0,1844.0,-129.0,16.88,1.41,0.62,3.04,-13.33,-2.37
2021-05-20T17:00:00,6,Friuli Venezia Giulia,60,11,71,5329,5400,-42,41,97485,3775,106660,1969152,673667.0,0.0,92023.0,14637.0,1673976.0,295176.0,ITH,ITH4,-2.0,-4.0,-6.0,81.0,2.0,5263.0,1257.0,-36.0,15.49,1.31,0.78,3.26,-15.38,-0.77
2021-05-21T17:00:00,6,Friuli Venezia Giulia,55,12,67,5260,5327,-73,38,97594,3777,106698,1975937,674907.0,1.0,92053.0,14645.0,1678888.0,297049.0,ITH,ITH4,1.0,-5.0,-4.0,109.0,2.0,6785.0,1240.0,-69.0,17.91,1.26,0.56,3.06,9.09,-1.35
2021-05-22T17:00:00,6,Friuli Venezia Giulia,50,10,60,5228,5288,-39,39,97672,3777,106737,1982137,676545.0,0.0,92087.0,14650.0,1682796.0,299341.0,ITH,ITH4,-2.0,-5.0,-7.0,78.0,0.0,6200.0,1638.0,-32.0,16.67,1.13,0.63,2.38,-16.67,-0.73
2021-05-23T17:00:00,6,Friuli Venezia Giulia,57,9,66,5176,5242,-46,31,97748,3778,106768,1986180,677947.0,2.0,92114.0,14654.0,1685531.0,300649.0,ITH,ITH4,-1.0,7.0,6.0,76.0,1.0,4043.0,1402.0,-52.0,13.64,1.26,0.77,2.21,-10.0,-0.87
2021-05-24T17:00:00,6,Friuli Venezia Giulia,58,9,67,5166,5233,-9,2,97759,3778,106770,1987593,678374.0,0.0,92116.0,14654.0,1686595.0,300998.0,ITH,ITH4,0.0,1.0,1.0,11.0,0.0,1413.0,427.0,-10.0,13.43,1.28,0.14,0.47,0.0,-0.17
2021-05-25T17:00:00,6,Friuli Venezia Giulia,56,9,65,5072,5137,-96,34,97887,3780,106804,1994052,679768.0,0.0,92145.0,14659.0,1690835.0,303217.0,ITH,ITH4,0.0,-2.0,-2.0,128.0,2.0,6459.0,1394.0,-94.0,13.85,1.27,0.53,2.44,0.0,-1.83
2021-05-26T17:00:00,6,Friuli Venezia Giulia,46,10,56,5007,5063,-74,30,97989,3782,106834,2001356,681223.0,1.0,92167.0,14667.0,1695933.0,305423.0,ITH,ITH4,1.0,-10.0,-9.0,102.0,2.0,7304.0,1455.0,-65.0,17.86,1.11,0.41,2.06,11.11,-1.44
2021-05-27T17:00:00,6,Friuli Venezia Giulia,41,8,49,4965,5014,-49,33,98069,3784,106867,2006923,682498.0,0.0,92191.0,14676.0,1699763.0,307160.0,ITH,ITH4,-2.0,-5.0,-7.0,80.0,2.0,5567.0,1275.0,-42.0,16.33,0.98,0.59,2.59,-20.0,-0.97
2021-05-28T17:00:00,6,Friuli Venezia Giulia,41,6,47,4905,4952,-62,21,98151,3785,106888,2013576,683922.0,0.0,92205.0,14683.0,1704148.0,309428.0,ITH,ITH4,-2.0,0.0,-2.0,82.0,1.0,6653.0,1424.0,-60.0,12.77,0.95,0.32,1.47,-25.0,-1.24
2021-05-29T17:00:00,6,Friuli Venezia Giulia,38,5,43,4890,4933,-19,76,98244,3787,106964,2021244,685906.0,0.0,92270.0,14694.0,1709389.0,311855.0,ITH,ITH4,-1.0,-3.0,-4.0,93.0,2.0,7668.0,1984.0,-15.0,11.63,0.87,0.99,3.83,-16.67,-0.38
2021-05-30T17:00:00,6,Friuli Venezia Giulia,36,5,41,4875,4916,-17,34,98295,3787,106998,2024787,687127.0,0.0,92301.0,14697.0,1711564.0,313223.0,ITH,ITH4,0.0,-2.0,-2.0,51.0,0.0,3543.0,1221.0,-15.0,12.2,0.83,0.96,2.78,0.0,-0.34
2021-05-31T17:00:00,6,Friuli Venezia Giulia,38,5,43,4869,4912,-4,8,98307,3787,107006,2026264,687595.0,0.0,92305.0,14701.0,1712541.0,313723.0,ITH,ITH4,0.0,2.0,2.0,12.0,0.0,1477.0,468.0,-6.0,11.63,0.88,0.54,1.71,0.0,-0.08
2021-06-01T17:00:00,6,Friuli Venezia Giulia,36,5,41,4801,4842,-70,19,98395,3788,107025,2032361,688944.0,0.0,92321.0,14704.0,1716494.0,315867.0,ITH,ITH4,0.0,-2.0,-2.0,88.0,1.0,6097.0,1349.0,-68.0,12.2,0.85,0.31,1.41,0.0,-1.43
2021-06-02T17:00:00,6,Friuli Venezia Giulia,36,2,38,4729,4767,-75,35,98505,3788,107060,2038622,690488.0,0.0,92350.0,14710.0,1720760.0,317862.0,ITH,ITH4,-3.0,0.0,-3.0,110.0,0.0,6261.0,1544.0,-72.0,5.26,0.8,0.56,2.27,-60.0,-1.55
2021-06-03T17:00:00,6,Friuli Venezia Giulia,38,1,39,4721,4760,-7,6,98516,3790,107066,2040349,690985.0,1.0,92351.0,14715.0,1721946.0,318403.0,ITH,ITH4,-1.0,2.0,1.0,11.0,2.0,1727.0,497.0,-8.0,2.56,0.82,0.35,1.21,-50.0,-0.15
2021-06-04T17:00:00,6,Friuli Venezia Giulia,34,1,35,4706,4741,-19,28,98562,3791,107094,2045987,692522.0,2.0,92370.0,14724.0,1725936.0,320051.0,ITH,ITH4,0.0,-4.0,-4.0,46.0,1.0,5638.0,1537.0,-15.0,2.86,0.74,0.5,1.82,0.0,-0.4
2021-06-05T17:00:00,6,Friuli Venezia Giulia,30,1,31,4717,4748,7,70,98624,3792,107164,2053474,694688.0,0.0,92433.0,14731.0,1730593.0,322881.0,ITH,ITH4,0.0,-4.0,-4.0,62.0,1.0,7487.0,2166.0,11.0,3.23,0.65,0.93,3.23,0.0,0.15
2021-06-06T17:00:00,6,Friuli Venezia Giulia,28,1,29,4696,4725,-23,13,98660,3792,107177,2056809,695781.0,0.0,92446.0,14731.0,1732871.0,323938.0,ITH,ITH4,0.0,-2.0,-2.0,36.0,0.0,3335.0,1093.0,-21.0,3.45,0.61,0.39,1.19,0.0,-0.48
2021-06-07T17:00:00,6,Friuli Venezia Giulia,28,2,30,4686,4716,-9,10,98679,3792,107187,2058179,696239.0,1.0,92452.0,14735.0,1733779.0,324400.0,ITH,ITH4,1.0,0.0,1.0,19.0,0.0,1370.0,458.0,-10.0,6.67,0.64,0.73,2.18,100.0,-0.19
2021-06-08T17:00:00,6,Friuli Venezia Giulia,29,3,32,4665,4697,-19,45,98742,3793,107232,2063809,697448.0,1.0,92480.0,14752.0,1737206.0,326603.0,ITH,ITH4,1.0,1.0,2.0,63.0,1.0,5630.0,1209.0,-21.0,9.38,0.68,0.8,3.72,50.0,-0.4
2021-06-09T17:00:00,6,Friuli Venezia Giulia,23,3,26,4645,4671,-26,25,98793,3793,107257,2069946,698795.0,0.0,92505.0,14752.0,1741766.0,328180.0,ITH,ITH4,0.0,-6.0,-6.0,51.0,0.0,6137.0,1347.0,-20.0,11.54,0.56,0.41,1.86,0.0,-0.55
2021-06-10T17:00:00,6,Friuli Venezia Giulia,21,3,24,4633,4657,-14,42,98848,3794,107299,2075529,699849.0,0.0,92537.0,14762.0,1745644.0,329885.0,ITH,ITH4,0.0,-2.0,-2.0,55.0,1.0,5583.0,1054.0,-12.0,12.5,0.52,0.75,3.98,0.0,-0.3
2021-06-11T17:00:00,6,Friuli Venezia Giulia,17,3,20,4621,4641,-16,23,98887,3794,107322,2080998,700979.0,1.0,92556.0,14766.0,1749379.0,331619.0,ITH,ITH4,0.0,-4.0,-4.0,39.0,0.0,5469.0,1130.0,-12.0,15.0,0.43,0.42,2.04,0.0,-0.34
2021-06-12T17:00:00,6,Friuli Venezia Giulia,12,3,15,4593,4608,-33,36,98956,3794,107358,2088101,702355.0,0.0,92590.0,14768.0,1753262.0,334839.0,ITH,ITH4,0.0,-5.0,-5.0,69.0,0.0,7103.0,1376.0,-28.0,20.0,0.33,0.51,2.62,0.0,-0.71
2021-06-13T17:00:00,6,Friuli Venezia Giulia,8,4,12,4577,4589,-19,11,98986,3794,107369,2091185,703255.0,1.0,92598.0,14771.0,1754940.0,336245.0,ITH,ITH4,1.0,-4.0,-3.0,30.0,0.0,3084.0,900.0,-16.0,33.33,0.26,0.36,1.22,33.33,-0.41
2021-06-14T17:00:00,6,Friuli Venezia Giulia,9,4,13,4569,4582,-7,4,98997,3794,107373,2092714,703636.0,0.0,92601.0,14772.0,1756087.0,336627.0,ITH,ITH4,0.0,1.0,1.0,11.0,0.0,1529.0,381.0,-8.0,30.77,0.28,0.26,1.05,0.0,-0.15
2021-06-15T17:00:00,6,Friuli Venezia Giulia,10,3,13,4534,4547,-35,12,99043,3795,107385,2098242,704730.0,0.0,92611.0,14774.0,1759802.0,338440.0,ITH,ITH4,-1.0,1.0,0.0,46.0,1.0,5528.0,1094.0,-35.0,23.08,0.29,0.22,1.1,-25.0,-0.76
2021-06-16T17:00:00,6,Friuli Venezia Giulia,8,2,10,4530,4540,-7,23,99073,3795,107408,2104300,705558.0,0.0,92632.0,14776.0,1764442.0,339858.0,ITH,ITH4,-1.0,-2.0,-3.0,30.0,0.0,6058.0,828.0,-4.0,20.0,0.22,0.38,2.78,-33.33,-0.15
