data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-06-04T17:00:00,22,P.A. Trento,14,1,15,192,207,-15,0,3762,464,4433,91631,49920.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-1.0,-2.0,14.0,1.0,610.0,294.0,-13.0,6.67,7.25,0.0,0.0,-50.0,-6.76
2020-06-05T17:00:00,22,P.A. Trento,8,1,9,114,123,-84,0,3846,464,4433,92916,50312.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.0,-6.0,84.0,0.0,1285.0,392.0,-78.0,11.11,7.32,0.0,0.0,0.0,-40.58
2020-06-06T17:00:00,22,P.A. Trento,6,1,7,97,104,-19,1,3866,464,4434,94159,50758.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,20.0,0.0,1243.0,446.0,-17.0,14.29,6.73,0.08,0.22,0.0,-15.45
2020-06-07T17:00:00,22,P.A. Trento,6,1,7,75,82,-22,1,3889,464,4435,95638,51385.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,23.0,0.0,1479.0,627.0,-22.0,14.29,8.54,0.07,0.16,0.0,-21.15
2020-06-08T17:00:00,22,P.A. Trento,7,1,8,73,81,-1,1,3891,464,4436,95825,51453.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,0.0,187.0,68.0,-2.0,12.5,9.88,0.53,1.47,0.0,-1.22
2020-06-09T17:00:00,22,P.A. Trento,6,1,7,74,81,0,3,3894,464,4439,96527,51934.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,3.0,0.0,702.0,481.0,1.0,14.29,8.64,0.43,0.62,0.0,0.0
2020-06-10T17:00:00,22,P.A. Trento,6,1,7,73,80,-1,0,3895,464,4439,97739,52412.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,1212.0,478.0,-1.0,14.29,8.75,0.0,0.0,0.0,-1.23
2020-06-11T17:00:00,22,P.A. Trento,5,1,6,65,71,-9,2,3906,464,4441,98969,52795.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,11.0,0.0,1230.0,383.0,-8.0,16.67,8.45,0.16,0.52,0.0,-11.25
2020-06-12T17:00:00,22,P.A. Trento,5,1,6,62,68,-3,2,3911,464,4443,100400,53453.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.0,0.0,1431.0,658.0,-3.0,16.67,8.82,0.14,0.3,0.0,-4.23
2020-06-13T17:00:00,22,P.A. Trento,5,1,6,64,70,2,3,3912,464,4446,102138,54175.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,1738.0,722.0,2.0,16.67,8.57,0.17,0.42,0.0,2.94
2020-06-14T17:00:00,22,P.A. Trento,5,1,6,60,66,-4,1,3917,464,4447,103910,55054.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.0,0.0,1772.0,879.0,-4.0,16.67,9.09,0.06,0.11,0.0,-5.71
2020-06-15T17:00:00,22,P.A. Trento,5,0,5,61,66,0,1,3917,465,4448,104306,55322.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,0.0,1.0,396.0,268.0,1.0,0.0,7.58,0.25,0.37,-100.0,0.0
2020-06-16T17:00:00,22,P.A. Trento,2,0,2,62,64,-2,0,3919,465,4448,104696,55530.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,2.0,0.0,390.0,208.0,1.0,0.0,3.12,0.0,0.0,0.0,-3.03
2020-06-17T17:00:00,22,P.A. Trento,2,0,2,56,58,-6,1,3926,465,4449,105841,56032.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7.0,0.0,1145.0,502.0,-6.0,0.0,3.45,0.09,0.2,0.0,-9.38
2020-06-18T17:00:00,22,P.A. Trento,2,0,2,57,59,1,8,3933,465,4457,107366,56609.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7.0,0.0,1525.0,577.0,1.0,0.0,3.39,0.52,1.39,0.0,1.72
2020-06-19T17:00:00,22,P.A. Trento,2,0,2,54,56,-3,1,3936,466,4458,108564,57050.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,1.0,1198.0,441.0,-3.0,0.0,3.57,0.08,0.23,0.0,-5.08
2020-06-20T17:00:00,22,P.A. Trento,1,0,1,50,51,-5,0,3941,466,4458,110268,57678.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,5.0,0.0,1704.0,628.0,-4.0,0.0,1.96,0.0,0.0,0.0,-8.93
2020-06-21T17:00:00,22,P.A. Trento,0,0,0,53,53,2,5,3944,466,4463,111714,58345.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,3.0,0.0,1446.0,667.0,3.0,0.0,0.0,0.35,0.75,0.0,3.92
2020-06-22T17:00:00,22,P.A. Trento,0,0,0,53,53,0,1,3945,466,4464,112483,58794.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,769.0,449.0,0.0,0.0,0.0,0.13,0.22,0.0,0.0
2020-06-23T17:00:00,22,P.A. Trento,0,0,0,51,51,-2,1,3948,466,4465,113091,59170.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,608.0,376.0,-2.0,0.0,0.0,0.16,0.27,0.0,-3.77
2020-06-24T17:00:00,22,P.A. Trento,0,0,0,52,52,1,0,4395,405,4852,114496,59700.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,447.0,-61.0,1405.0,530.0,1.0,0.0,0.0,0.0,0.0,0.0,1.96
2020-06-25T17:00:00,22,P.A. Trento,1,0,1,51,52,0,3,4398,405,4855,115938,60448.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,3.0,0.0,1442.0,748.0,-1.0,0.0,1.92,0.21,0.4,0.0,0.0
2020-06-26T17:00:00,22,P.A. Trento,1,0,1,51,52,0,4,4402,405,4859,117401,60783.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,1463.0,335.0,0.0,0.0,1.92,0.27,1.19,0.0,0.0
2020-06-27T17:00:00,22,P.A. Trento,2,0,2,49,51,-1,1,4404,405,4860,119039,61511.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,0.0,1638.0,728.0,-2.0,0.0,3.92,0.06,0.14,0.0,-1.92
2020-06-28T17:00:00,22,P.A. Trento,2,0,2,52,54,3,3,4404,405,4863,120065,62021.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1026.0,510.0,3.0,0.0,3.7,0.29,0.59,0.0,5.88
2020-06-29T17:00:00,22,P.A. Trento,1,0,1,52,53,-1,0,4405,405,4863,120168,62092.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,1.0,0.0,103.0,71.0,0.0,0.0,1.89,0.0,0.0,0.0,-1.85
2020-06-30T17:00:00,22,P.A. Trento,1,0,1,49,50,-3,0,4408,405,4863,121315,62918.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,1147.0,826.0,-3.0,0.0,2.0,0.0,0.0,0.0,-5.66
2020-07-01T17:00:00,22,P.A. Trento,1,0,1,46,47,-3,1,4412,405,4864,122574,63299.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,1259.0,381.0,-3.0,0.0,2.13,0.08,0.26,0.0,-6.0
2020-07-02T17:00:00,22,P.A. Trento,1,0,1,45,46,-1,1,4414,405,4865,123864,63787.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,1290.0,488.0,-1.0,0.0,2.17,0.08,0.2,0.0,-2.13
2020-07-03T17:00:00,22,P.A. Trento,2,0,2,44,46,0,6,4420,405,4871,125206,64218.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,6.0,0.0,1342.0,431.0,-1.0,0.0,4.35,0.45,1.39,0.0,0.0
2020-07-04T17:00:00,22,P.A. Trento,2,0,2,46,48,2,2,4420,405,4873,126689,64691.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1483.0,473.0,2.0,0.0,4.17,0.13,0.42,0.0,4.35
2020-07-05T17:00:00,22,P.A. Trento,2,0,2,40,42,-6,0,4426,405,4873,127886,65033.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.0,0.0,1197.0,342.0,-6.0,0.0,4.76,0.0,0.0,0.0,-12.5
2020-07-06T17:00:00,22,P.A. Trento,3,0,3,34,37,-5,0,4431,405,4873,128029,65130.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,5.0,0.0,143.0,97.0,-6.0,0.0,8.11,0.0,0.0,0.0,-11.9
2020-07-07T17:00:00,22,P.A. Trento,3,0,3,37,40,3,3,4431,405,4876,128597,65442.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,568.0,312.0,3.0,0.0,7.5,0.53,0.96,0.0,8.11
2020-07-08T17:00:00,22,P.A. Trento,3,0,3,34,37,-3,0,4434,405,4876,129180,65705.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,583.0,263.0,-3.0,0.0,8.11,0.0,0.0,0.0,-7.5
2020-07-09T17:00:00,22,P.A. Trento,1,0,1,32,33,-4,0,4438,405,4876,130754,66161.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,4.0,0.0,1574.0,456.0,-2.0,0.0,3.03,0.0,0.0,0.0,-10.81
2020-07-10T17:00:00,22,P.A. Trento,1,0,1,26,27,-6,3,4447,405,4879,131980,66521.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,9.0,0.0,1226.0,360.0,-6.0,0.0,3.7,0.24,0.83,0.0,-18.18
2020-07-11T17:00:00,22,P.A. Trento,2,0,2,26,28,1,2,4448,405,4881,132803,66741.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,1.0,0.0,823.0,220.0,0.0,0.0,7.14,0.24,0.91,0.0,3.7
2020-07-12T17:00:00,22,P.A. Trento,2,0,2,24,26,-2,0,4450,405,4881,134432,67162.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,1629.0,421.0,-2.0,0.0,7.69,0.0,0.0,0.0,-7.14
2020-07-13T17:00:00,22,P.A. Trento,2,0,2,24,26,0,0,4450,405,4881,134529,67232.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,97.0,70.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0
2020-07-14T17:00:00,22,P.A. Trento,2,0,2,24,26,0,0,4450,405,4881,134858,67405.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,329.0,173.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0
2020-07-15T17:00:00,22,P.A. Trento,1,0,1,23,24,-2,0,4452,405,4881,135996,67776.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,2.0,0.0,1138.0,371.0,-1.0,0.0,4.17,0.0,0.0,0.0,-7.69
2020-07-16T17:00:00,22,P.A. Trento,1,0,1,17,18,-6,0,4458,405,4881,137601,68068.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.0,0.0,1605.0,292.0,-6.0,0.0,5.56,0.0,0.0,0.0,-25.0
2020-07-17T17:00:00,22,P.A. Trento,0,0,0,16,16,-2,0,4460,405,4881,138920,68352.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,2.0,0.0,1319.0,284.0,-1.0,0.0,0.0,0.0,0.0,0.0,-11.11
2020-07-18T17:00:00,22,P.A. Trento,0,0,0,19,19,3,3,4460,405,4884,140283,68722.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1363.0,370.0,3.0,0.0,0.0,0.22,0.81,0.0,18.75
2020-07-19T17:00:00,22,P.A. Trento,0,0,0,16,16,-3,1,4464,405,4885,140877,68907.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,594.0,185.0,-3.0,0.0,0.0,0.17,0.54,0.0,-15.79
2020-07-20T17:00:00,22,P.A. Trento,1,0,1,19,20,4,4,4464,405,4889,141389,69051.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,512.0,144.0,3.0,0.0,5.0,0.78,2.78,0.0,25.0
2020-07-21T17:00:00,22,P.A. Trento,1,0,1,21,22,2,2,4464,405,4891,141824,69272.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,435.0,221.0,2.0,0.0,4.55,0.46,0.9,0.0,10.0
2020-07-22T17:00:00,22,P.A. Trento,2,0,2,39,41,19,20,4465,405,4911,142945,69570.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,1.0,0.0,1121.0,298.0,18.0,0.0,4.88,1.78,6.71,0.0,86.36
2020-07-23T17:00:00,22,P.A. Trento,2,0,2,69,71,30,30,4465,405,4941,144277,70026.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1332.0,456.0,30.0,0.0,2.82,2.25,6.58,0.0,73.17
2020-07-24T17:00:00,22,P.A. Trento,2,0,2,85,87,16,16,4465,405,4957,145952,70520.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1675.0,494.0,16.0,0.0,2.3,0.96,3.24,0.0,22.54
2020-07-25T17:00:00,22,P.A. Trento,2,0,2,86,88,1,2,4466,405,4959,147418,70932.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,1466.0,412.0,1.0,0.0,2.27,0.14,0.49,0.0,1.15
2020-07-26T17:00:00,22,P.A. Trento,1,0,1,92,93,5,6,4467,405,4965,148540,71268.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,1.0,0.0,1122.0,336.0,6.0,0.0,1.08,0.53,1.79,0.0,5.68
2020-07-27T17:00:00,22,P.A. Trento,1,0,1,93,94,1,1,4467,405,4966,148644,71334.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,104.0,66.0,1.0,0.0,1.06,0.96,1.52,0.0,1.08
2020-07-28T17:00:00,22,P.A. Trento,1,0,1,93,94,0,0,4467,405,4966,149099,71558.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,455.0,224.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0
2020-07-29T17:00:00,22,P.A. Trento,0,0,0,98,98,4,4,4467,405,4970,150606,71918.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,0.0,0.0,1507.0,360.0,5.0,0.0,0.0,0.27,1.11,0.0,4.26
2020-07-30T17:00:00,22,P.A. Trento,0,0,0,101,101,3,3,4467,405,4973,151105,72141.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,499.0,223.0,3.0,0.0,0.0,0.6,1.35,0.0,3.06
2020-07-31T17:00:00,22,P.A. Trento,0,0,0,100,100,-1,2,4470,405,4975,153167,72464.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,2062.0,323.0,-1.0,0.0,0.0,0.1,0.62,0.0,-0.99
2020-08-01T17:00:00,22,P.A. Trento,1,0,1,98,99,-1,0,4471,405,4975,154461,72811.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,1.0,0.0,1294.0,347.0,-2.0,0.0,1.01,0.0,0.0,0.0,-1.0
2020-08-02T17:00:00,22,P.A. Trento,1,0,1,98,99,0,4,4475,405,4979,155400,73042.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,939.0,231.0,0.0,0.0,1.01,0.43,1.73,0.0,0.0
2020-08-03T17:00:00,22,P.A. Trento,3,0,3,97,100,1,2,4476,405,4981,155785,73149.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,1.0,0.0,385.0,107.0,-1.0,0.0,3.0,0.52,1.87,0.0,1.01
2020-08-04T17:00:00,22,P.A. Trento,3,0,3,85,88,-12,2,4490,405,4983,156181,73352.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,14.0,0.0,396.0,203.0,-12.0,0.0,3.41,0.51,0.99,0.0,-12.0
2020-08-05T17:00:00,22,P.A. Trento,3,0,3,76,79,-9,1,4500,405,4984,157412,73665.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,10.0,0.0,1231.0,313.0,-9.0,0.0,3.8,0.08,0.32,0.0,-10.23
2020-08-06T17:00:00,22,P.A. Trento,3,0,3,77,80,1,4,4503,405,4988,158888,74061.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,1476.0,396.0,1.0,0.0,3.75,0.27,1.01,0.0,1.27
2020-08-07T17:00:00,22,P.A. Trento,5,0,5,77,82,2,4,4505,405,4992,160139,74347.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,2.0,0.0,1251.0,286.0,0.0,0.0,6.1,0.32,1.4,0.0,2.5
2020-08-08T17:00:00,22,P.A. Trento,5,0,5,74,79,-3,1,4509,405,4993,161775,74756.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,1636.0,409.0,-3.0,0.0,6.33,0.06,0.24,0.0,-3.66
2020-08-09T17:00:00,22,P.A. Trento,6,0,6,72,78,-1,2,4512,405,4995,162684,75038.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,3.0,0.0,909.0,282.0,-2.0,0.0,7.69,0.22,0.71,0.0,-1.27
2020-08-10T17:00:00,22,P.A. Trento,7,0,7,72,79,1,1,4512,405,4996,162989,75139.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,305.0,101.0,0.0,0.0,8.86,0.33,0.99,0.0,1.28
2020-08-11T17:00:00,22,P.A. Trento,5,0,5,70,75,-4,2,4518,405,4998,163615,75417.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,6.0,0.0,626.0,278.0,-2.0,0.0,6.67,0.32,0.72,0.0,-5.06
2020-08-12T17:00:00,22,P.A. Trento,2,1,3,65,68,-7,0,4525,405,4998,165002,75685.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-3.0,-2.0,7.0,0.0,1387.0,268.0,-5.0,33.33,4.41,0.0,0.0,0.0,-9.33
2020-08-13T17:00:00,22,P.A. Trento,1,1,2,61,63,-5,2,4532,405,5000,166427,76012.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,7.0,0.0,1425.0,327.0,-4.0,50.0,3.17,0.14,0.61,0.0,-7.35
2020-08-14T17:00:00,22,P.A. Trento,2,1,3,60,63,0,3,4535,405,5003,167848,76300.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,3.0,0.0,1421.0,288.0,-1.0,33.33,4.76,0.21,1.04,0.0,0.0
2020-08-15T17:00:00,22,P.A. Trento,1,1,2,58,60,-3,0,4538,405,5003,169248,76702.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,3.0,0.0,1400.0,402.0,-2.0,50.0,3.33,0.0,0.0,0.0,-4.76
2020-08-16T17:00:00,22,P.A. Trento,1,1,2,57,59,-1,0,4539,405,5003,169701,76846.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,453.0,144.0,-1.0,50.0,3.39,0.0,0.0,0.0,-1.67
2020-08-17T17:00:00,22,P.A. Trento,1,1,2,57,59,0,1,4540,405,5004,169839,76936.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,138.0,90.0,0.0,50.0,3.39,0.72,1.11,0.0,0.0
2020-08-18T17:00:00,22,P.A. Trento,2,1,3,56,59,0,2,4542,405,5006,170637,77285.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,0.0,798.0,349.0,-1.0,33.33,5.08,0.25,0.57,0.0,0.0
2020-08-19T17:00:00,22,P.A. Trento,2,1,3,41,44,-15,2,4559,405,5008,172703,78156.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,17.0,0.0,2066.0,871.0,-15.0,33.33,6.82,0.1,0.23,0.0,-25.42
2020-08-20T17:00:00,22,P.A. Trento,2,1,3,41,44,0,4,4563,405,5012,174424,78859.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,1721.0,703.0,0.0,33.33,6.82,0.23,0.57,0.0,0.0
2020-08-21T17:00:00,22,P.A. Trento,3,1,4,37,41,-3,4,4570,405,5016,175169,79214.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,7.0,0.0,745.0,355.0,-4.0,25.0,9.76,0.54,1.13,0.0,-6.82
2020-08-22T17:00:00,22,P.A. Trento,3,1,4,36,40,-1,9,4580,405,5025,177685,79771.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,10.0,0.0,2516.0,557.0,-1.0,25.0,10.0,0.36,1.62,0.0,-2.44
2020-08-23T17:00:00,22,P.A. Trento,3,1,4,39,43,3,3,4580,405,5028,178747,80296.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1062.0,525.0,3.0,25.0,9.3,0.28,0.57,0.0,7.5
2020-08-24T17:00:00,22,P.A. Trento,3,1,4,40,44,1,1,4580,405,5029,178894,80388.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,147.0,92.0,1.0,25.0,9.09,0.68,1.09,0.0,2.33
2020-08-25T17:00:00,22,P.A. Trento,4,1,5,42,47,3,3,4580,405,5032,179424,80672.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,530.0,284.0,2.0,20.0,10.64,0.57,1.06,0.0,6.82
2020-08-26T17:00:00,22,P.A. Trento,4,1,5,42,47,0,7,4587,405,5039,181322,81224.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7.0,0.0,1898.0,552.0,0.0,20.0,10.64,0.37,1.27,0.0,0.0
2020-08-27T17:00:00,22,P.A. Trento,4,1,5,56,61,14,15,4588,405,5054,182673,81734.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,1351.0,510.0,14.0,20.0,8.2,1.11,2.94,0.0,29.79
2020-08-28T17:00:00,22,P.A. Trento,6,1,7,67,74,13,16,4591,405,5070,184063,82117.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,3.0,0.0,1390.0,383.0,11.0,14.29,9.46,1.15,4.18,0.0,21.31
2020-08-29T17:00:00,22,P.A. Trento,3,1,4,80,84,10,14,4595,405,5084,185428,82538.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,4.0,0.0,1365.0,421.0,13.0,25.0,4.76,1.03,3.33,0.0,13.51
2020-08-30T17:00:00,22,P.A. Trento,3,1,4,83,87,3,8,4600,405,5092,186481,82952.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.0,0.0,1053.0,414.0,3.0,25.0,4.6,0.76,1.93,0.0,3.57
2020-08-31T17:00:00,22,P.A. Trento,5,1,6,85,91,4,4,4600,405,5096,186593,83022.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,0.0,0.0,112.0,70.0,2.0,16.67,6.59,3.57,5.71,0.0,4.6
2020-09-01T17:00:00,22,P.A. Trento,4,1,5,87,92,1,3,4602,405,5099,187288,83419.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,2.0,0.0,695.0,397.0,2.0,20.0,5.43,0.43,0.76,0.0,1.1
2020-09-02T17:00:00,22,P.A. Trento,4,1,5,118,123,31,33,4604,405,5132,188091,83762.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,803.0,343.0,31.0,20.0,4.07,4.11,9.62,0.0,33.7
2020-09-03T17:00:00,22,P.A. Trento,3,1,4,206,210,87,91,4608,405,5223,190408,84365.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,4.0,0.0,2317.0,603.0,88.0,25.0,1.9,3.93,15.09,0.0,70.73
2020-09-04T17:00:00,22,P.A. Trento,7,0,7,223,230,20,23,4611,405,5246,192333,84881.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,4.0,3.0,3.0,0.0,1925.0,516.0,17.0,0.0,3.04,1.19,4.46,-100.0,9.52
2020-09-05T17:00:00,22,P.A. Trento,6,0,6,270,276,46,53,4618,405,5299,194041,85463.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,7.0,0.0,1708.0,582.0,47.0,0.0,2.17,3.1,9.11,0.0,20.0
2020-09-06T17:00:00,22,P.A. Trento,5,0,5,293,298,22,33,4629,405,5332,195479,86002.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,11.0,0.0,1438.0,539.0,23.0,0.0,1.68,2.29,6.12,0.0,7.97
2020-09-07T17:00:00,22,P.A. Trento,5,0,5,310,315,17,17,4629,405,5349,195801,86198.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,322.0,196.0,17.0,0.0,1.59,5.28,8.67,0.0,5.7
2020-09-08T17:00:00,22,P.A. Trento,6,0,6,311,317,2,3,4630,405,5352,196394,86431.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,1.0,0.0,593.0,233.0,1.0,0.0,1.89,0.51,1.29,0.0,0.63
2020-09-09T17:00:00,22,P.A. Trento,7,0,7,313,320,3,7,4634,405,5359,197645,86802.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,4.0,0.0,1251.0,371.0,2.0,0.0,2.19,0.56,1.89,0.0,0.95
2020-09-10T17:00:00,22,P.A. Trento,6,0,6,392,398,78,82,4638,405,5441,199539,87467.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,4.0,0.0,1894.0,665.0,79.0,0.0,1.51,4.33,12.33,0.0,24.38
2020-09-11T17:00:00,22,P.A. Trento,6,0,6,416,422,24,29,4643,405,5470,201165,88084.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.0,0.0,1626.0,617.0,24.0,0.0,1.42,1.78,4.7,0.0,6.03
