data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-01-11T17:00:00,14,Molise,58,7,65,1145,1210,-36,25,5692,213,7115,122216,111540.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,60.0,1.0,344.0,248.0,-38.0,10.77,5.37,7.27,10.08,0.0,-2.89
2021-01-12T17:00:00,14,Molise,59,6,65,1087,1152,-58,24,5769,218,7139,122584,111830.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,1.0,0.0,77.0,5.0,368.0,290.0,-58.0,9.23,5.64,6.52,8.28,-14.29,-4.79
2021-01-13T17:00:00,14,Molise,55,9,64,1052,1116,-36,97,5901,219,7236,123555,112680.0,3.0,0.0,0.0,0.0,0.0,0,0,3.0,-4.0,-1.0,132.0,1.0,971.0,850.0,-35.0,14.06,5.73,9.99,11.41,50.0,-3.12
2021-01-14T17:00:00,14,Molise,57,8,65,1082,1147,31,107,5974,222,7343,124521,113523.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,2.0,1.0,73.0,3.0,966.0,843.0,30.0,12.31,5.67,11.08,12.69,-11.11,2.78
2021-01-15T17:00:00,14,Molise,56,7,63,1067,1130,-17,39,6026,226,7382,125405,114123.0,0.0,7382.0,0.0,125225.0,180.0,ITF,ITF2,-1.0,-1.0,-2.0,52.0,4.0,884.0,600.0,-15.0,11.11,5.58,4.41,6.5,-12.5,-1.48
2021-01-16T17:00:00,14,Molise,56,8,64,1104,1168,38,101,6085,230,7483,126476,115076.0,1.0,7483.0,0.0,126292.0,184.0,ITF,ITF2,1.0,0.0,1.0,59.0,4.0,1071.0,953.0,37.0,12.5,5.48,9.43,10.6,14.29,3.36
2021-01-17T17:00:00,14,Molise,59,9,68,1076,1144,-24,70,6178,231,7553,127202,115685.0,1.0,7553.0,0.0,127015.0,187.0,ITF,ITF2,1.0,3.0,4.0,93.0,1.0,726.0,609.0,-28.0,13.24,5.94,9.64,11.49,12.5,-2.05
2021-01-18T17:00:00,14,Molise,60,10,70,1015,1085,-59,33,6268,233,7586,127577,115984.0,2.0,7586.0,0.0,127390.0,187.0,ITF,ITF2,1.0,1.0,2.0,90.0,2.0,375.0,299.0,-61.0,14.29,6.45,8.8,11.04,11.11,-5.16
2021-01-19T17:00:00,14,Molise,62,9,71,1025,1096,11,18,6270,238,7604,127978,116346.0,0.0,7604.0,0.0,127791.0,187.0,ITF,ITF2,-1.0,2.0,1.0,2.0,5.0,401.0,362.0,10.0,12.68,6.48,4.49,4.97,-10.0,1.01
2021-01-20T17:00:00,14,Molise,57,9,66,1069,1135,39,54,6283,240,7658,128930,117197.0,0.0,7658.0,0.0,128743.0,187.0,ITF,ITF2,0.0,-5.0,-5.0,13.0,2.0,952.0,851.0,44.0,13.64,5.81,5.67,6.35,0.0,3.56
2021-01-21T17:00:00,14,Molise,56,8,64,981,1045,-90,34,6404,243,7692,129540,117712.0,0.0,7692.0,0.0,129353.0,187.0,ITF,ITF2,-1.0,-1.0,-2.0,121.0,3.0,610.0,515.0,-88.0,12.5,6.12,5.57,6.6,-11.11,-7.93
2021-01-22T17:00:00,14,Molise,53,8,61,990,1051,6,57,6454,244,7749,130245,118317.0,0.0,7749.0,0.0,130054.0,191.0,ITF,ITF2,0.0,-3.0,-3.0,50.0,1.0,705.0,605.0,9.0,13.11,5.8,8.09,9.42,0.0,0.57
2021-01-23T17:00:00,14,Molise,50,8,58,990,1048,-3,48,6501,248,7797,131057,119012.0,0.0,7797.0,0.0,130866.0,191.0,ITF,ITF2,0.0,-3.0,-3.0,47.0,4.0,812.0,695.0,0.0,13.79,5.53,5.91,6.91,0.0,-0.29
2021-01-24T17:00:00,14,Molise,50,9,59,1023,1082,34,102,6568,249,7899,132219,119999.0,1.0,7899.0,0.0,132026.0,193.0,ITF,ITF2,1.0,0.0,1.0,67.0,1.0,1162.0,987.0,33.0,15.25,5.45,8.78,10.33,12.5,3.24
2021-01-25T17:00:00,14,Molise,52,7,59,1004,1063,-19,40,6622,254,7939,132782,120496.0,0.0,7939.0,0.0,132589.0,193.0,ITF,ITF2,-2.0,2.0,0.0,54.0,5.0,563.0,497.0,-19.0,11.86,5.55,7.1,8.05,-22.22,-1.76
2021-01-26T17:00:00,14,Molise,51,7,58,961,1019,-44,14,6675,259,7953,133300,120908.0,0.0,7953.0,0.0,133107.0,193.0,ITF,ITF2,0.0,-1.0,-1.0,53.0,5.0,518.0,412.0,-43.0,12.07,5.69,2.7,3.4,0.0,-4.14
2021-01-27T17:00:00,14,Molise,51,8,59,963,1022,3,63,6733,261,8016,134263,121741.0,1.0,8016.0,0.0,134065.0,198.0,ITF,ITF2,1.0,0.0,1.0,58.0,2.0,963.0,833.0,2.0,13.56,5.77,6.54,7.56,14.29,0.29
2021-01-28T17:00:00,14,Molise,48,9,57,979,1036,14,83,6800,263,8099,135181,122522.0,1.0,8099.0,0.0,134983.0,198.0,ITF,ITF2,1.0,-3.0,-2.0,67.0,2.0,918.0,781.0,16.0,15.79,5.5,9.04,10.63,12.5,1.37
2021-01-29T17:00:00,14,Molise,53,8,61,1010,1071,35,79,6842,265,8178,136002,123261.0,0.0,8178.0,0.0,135804.0,198.0,ITF,ITF2,-1.0,5.0,4.0,42.0,2.0,821.0,739.0,31.0,13.11,5.7,9.62,10.69,-11.11,3.38
2021-01-30T17:00:00,14,Molise,54,8,62,1053,1115,44,83,6879,267,8261,136872,124044.0,0.0,8261.0,0.0,136674.0,198.0,ITF,ITF2,0.0,1.0,1.0,37.0,2.0,870.0,783.0,43.0,12.9,5.56,9.54,10.6,0.0,4.11
2021-01-31T17:00:00,14,Molise,58,9,67,1092,1159,44,93,6928,267,8354,137879,124927.0,1.0,8354.0,0.0,137681.0,198.0,ITF,ITF2,1.0,4.0,5.0,49.0,0.0,1007.0,883.0,39.0,13.43,5.78,9.24,10.53,12.5,3.95
2021-02-01T17:00:00,14,Molise,61,9,70,1136,1206,47,54,6934,268,8408,138414,125442.0,0.0,8408.0,0.0,138216.0,198.0,ITF,ITF2,0.0,3.0,3.0,6.0,1.0,535.0,515.0,44.0,12.86,5.8,10.09,10.49,0.0,4.06
2021-02-02T17:00:00,14,Molise,58,8,66,1112,1178,-28,31,6989,272,8439,138859,125800.0,2.0,8439.0,0.0,138651.0,208.0,ITF,ITF2,-1.0,-3.0,-4.0,55.0,4.0,445.0,358.0,-24.0,12.12,5.6,6.97,8.66,-11.11,-2.32
2021-02-03T17:00:00,14,Molise,65,6,71,1111,1182,4,78,7059,276,8517,140097,126865.0,0.0,8517.0,0.0,139889.0,208.0,ITF,ITF2,-2.0,7.0,5.0,70.0,4.0,1238.0,1065.0,-1.0,8.45,6.01,6.3,7.32,-25.0,0.34
2021-02-04T17:00:00,14,Molise,62,11,73,1155,1228,46,80,7087,282,8597,140848,127479.0,6.0,8597.0,0.0,140576.0,272.0,ITF,ITF2,5.0,-3.0,2.0,28.0,6.0,751.0,614.0,44.0,15.07,5.94,10.65,13.03,83.33,3.89
2021-02-05T17:00:00,14,Molise,65,10,75,1218,1293,65,101,7121,284,8698,141789,128346.0,0.0,8698.0,0.0,141517.0,272.0,ITF,ITF2,-1.0,3.0,2.0,34.0,2.0,941.0,867.0,63.0,13.33,5.8,10.73,11.65,-9.09,5.29
2021-02-06T17:00:00,14,Molise,66,12,78,1235,1313,20,78,7178,285,8776,142685,129134.0,3.0,8776.0,0.0,142413.0,272.0,ITF,ITF2,2.0,1.0,3.0,57.0,1.0,896.0,788.0,17.0,15.38,5.94,8.71,9.9,20.0,1.55
2021-02-07T17:00:00,14,Molise,69,11,80,1275,1355,42,91,7224,288,8867,143474,129826.0,0.0,8867.0,0.0,143195.0,279.0,ITF,ITF2,-1.0,3.0,2.0,46.0,3.0,789.0,692.0,40.0,13.75,5.9,11.53,13.15,-8.33,3.2
2021-02-08T17:00:00,14,Molise,71,11,82,1322,1404,49,84,7254,293,8951,144168,130457.0,2.0,8951.0,0.0,143889.0,279.0,ITF,ITF2,0.0,2.0,2.0,30.0,5.0,694.0,631.0,47.0,13.41,5.84,12.1,13.31,0.0,3.62
2021-02-09T17:00:00,14,Molise,69,10,79,1275,1354,-50,21,7323,295,8972,144666,130850.0,0.0,8972.0,0.0,144387.0,279.0,ITF,ITF2,-1.0,-2.0,-3.0,69.0,2.0,498.0,393.0,-47.0,12.66,5.83,4.22,5.34,-9.09,-3.56
2021-02-10T17:00:00,14,Molise,66,9,75,1388,1463,109,144,7357,296,9116,145763,131844.0,0.0,9116.0,0.0,145475.0,288.0,ITF,ITF2,-1.0,-3.0,-4.0,34.0,1.0,1097.0,994.0,113.0,12.0,5.13,13.13,14.49,-10.0,8.05
2021-02-11T17:00:00,14,Molise,67,6,73,1428,1501,38,75,7388,302,9191,146462,132482.0,0.0,9191.0,0.0,146174.0,288.0,ITF,ITF2,-3.0,1.0,-2.0,31.0,6.0,699.0,638.0,40.0,8.22,4.86,10.73,11.76,-33.33,2.6
2021-02-12T17:00:00,14,Molise,64,8,72,1460,1532,31,107,7463,303,9298,147578,133476.0,2.0,9298.0,0.0,147290.0,288.0,ITF,ITF2,2.0,-3.0,-1.0,75.0,1.0,1116.0,994.0,32.0,11.11,4.7,9.59,10.76,33.33,2.07
2021-02-13T17:00:00,14,Molise,66,8,74,1469,1543,11,73,7522,306,9371,148581,134356.0,1.0,9371.0,0.0,148293.0,288.0,ITF,ITF2,0.0,2.0,2.0,59.0,3.0,1003.0,880.0,9.0,10.81,4.8,7.28,8.3,0.0,0.72
2021-02-14T17:00:00,14,Molise,69,9,78,1507,1585,42,112,7590,308,9483,150003,135627.0,1.0,9483.0,0.0,149715.0,288.0,ITF,ITF2,1.0,3.0,4.0,68.0,2.0,1422.0,1271.0,38.0,11.54,4.92,7.88,8.81,12.5,2.72
2021-02-15T17:00:00,14,Molise,74,11,85,1481,1566,-19,41,7648,310,9524,150395,135968.0,3.0,9524.0,0.0,150107.0,288.0,ITF,ITF2,2.0,5.0,7.0,58.0,2.0,392.0,341.0,-26.0,12.94,5.43,10.46,12.02,22.22,-1.2
2021-02-16T17:00:00,14,Molise,80,11,91,1423,1514,-52,7,7703,314,9531,150753,136259.0,1.0,9531.0,0.0,150465.0,288.0,ITF,ITF2,0.0,6.0,6.0,55.0,4.0,358.0,291.0,-58.0,12.09,6.01,1.96,2.41,0.0,-3.32
2021-02-17T17:00:00,14,Molise,77,12,89,1465,1554,40,120,7778,319,9651,152150,137465.0,2.0,9651.0,0.0,151862.0,288.0,ITF,ITF2,1.0,-3.0,-2.0,75.0,5.0,1397.0,1206.0,42.0,13.48,5.73,8.59,9.95,9.09,2.64
2021-02-18T17:00:00,14,Molise,77,12,89,1531,1620,66,149,7858,322,9800,153353,138593.0,0.0,9800.0,0.0,153065.0,288.0,ITF,ITF2,0.0,0.0,0.0,80.0,3.0,1203.0,1128.0,66.0,13.48,5.49,12.39,13.21,0.0,4.25
2021-02-19T17:00:00,14,Molise,80,11,91,1592,1683,63,114,7904,327,9914,154240,139428.0,0.0,9914.0,0.0,153950.0,290.0,ITF,ITF2,-1.0,3.0,2.0,46.0,5.0,887.0,835.0,61.0,12.09,5.41,12.85,13.65,-8.33,3.89
2021-02-20T17:00:00,14,Molise,91,13,104,1603,1707,24,93,7969,331,10007,155374,140464.0,2.0,10007.0,0.0,155084.0,290.0,ITF,ITF2,2.0,11.0,13.0,65.0,4.0,1134.0,1036.0,11.0,12.5,6.09,8.2,8.98,18.18,1.43
2021-02-21T17:00:00,14,Molise,91,14,105,1584,1689,-18,67,8052,333,10074,156374,141404.0,2.0,10074.0,0.0,156083.0,291.0,ITF,ITF2,1.0,0.0,1.0,83.0,2.0,1000.0,940.0,-19.0,13.33,6.22,6.7,7.13,7.69,-1.05
2021-02-22T17:00:00,14,Molise,97,13,110,1592,1702,13,83,8119,336,10157,157152,142082.0,0.0,10157.0,0.0,156861.0,291.0,ITF,ITF2,-1.0,6.0,5.0,67.0,3.0,778.0,678.0,8.0,11.82,6.46,10.67,12.24,-7.14,0.77
2021-02-23T17:00:00,14,Molise,106,15,121,1600,1721,19,26,8121,341,10183,157502,142405.0,4.0,10183.0,0.0,157211.0,291.0,ITF,ITF2,2.0,9.0,11.0,2.0,5.0,350.0,323.0,8.0,12.4,7.03,7.43,8.05,15.38,1.12
2021-02-24T17:00:00,14,Molise,96,14,110,1599,1709,-12,110,8236,343,10288,158805,143615.0,1.0,10288.0,0.0,158512.0,293.0,ITF,ITF2,-1.0,-10.0,-11.0,115.0,2.0,1303.0,1210.0,-1.0,12.73,6.44,8.44,9.09,-6.67,-0.7
2021-02-25T17:00:00,14,Molise,109,15,124,1574,1698,-11,65,8309,346,10353,159605,144368.0,1.0,10353.0,0.0,159312.0,293.0,ITF,ITF2,1.0,13.0,14.0,73.0,3.0,800.0,753.0,-25.0,12.1,7.3,8.12,8.63,7.14,-0.64
2021-02-26T17:00:00,14,Molise,95,16,111,1635,1746,48,131,8389,349,10484,160696,145391.0,3.0,10484.0,0.0,160403.0,293.0,ITF,ITF2,1.0,-14.0,-13.0,80.0,3.0,1091.0,1023.0,61.0,14.41,6.36,12.01,12.81,6.67,2.83
2021-02-27T17:00:00,14,Molise,95,17,112,1626,1738,-8,63,8460,349,10547,161549,146158.0,1.0,10547.0,0.0,161256.0,293.0,ITF,ITF2,1.0,0.0,1.0,71.0,0.0,853.0,767.0,-9.0,15.18,6.44,7.39,8.21,6.25,-0.46
2021-02-28T17:00:00,14,Molise,95,17,112,1664,1776,38,144,8564,351,10691,162671,147198.0,0.0,10691.0,0.0,162378.0,293.0,ITF,ITF2,0.0,0.0,0.0,104.0,2.0,1122.0,1040.0,38.0,15.18,6.31,12.83,13.85,0.0,2.19
2021-03-01T17:00:00,14,Molise,98,19,117,1617,1734,-42,41,8646,352,10732,162905,147422.0,2.0,10732.0,0.0,162612.0,293.0,ITF,ITF2,2.0,3.0,5.0,82.0,1.0,234.0,224.0,-47.0,16.24,6.75,17.52,18.3,11.76,-2.36
2021-03-02T17:00:00,14,Molise,94,19,113,1571,1684,-50,18,8712,354,10750,163421,147903.0,1.0,10750.0,0.0,163128.0,293.0,ITF,ITF2,0.0,-4.0,-4.0,66.0,2.0,516.0,481.0,-46.0,16.81,6.71,3.49,3.74,0.0,-2.88
2021-03-03T17:00:00,14,Molise,94,19,113,1645,1758,74,116,8751,357,10866,164799,149194.0,1.0,10866.0,0.0,164506.0,293.0,ITF,ITF2,0.0,0.0,0.0,39.0,3.0,1378.0,1291.0,74.0,16.81,6.43,8.42,8.99,0.0,4.39
2021-03-04T17:00:00,14,Molise,100,21,121,1604,1725,-33,56,8838,359,10922,165549,149906.0,3.0,10922.0,0.0,165256.0,293.0,ITF,ITF2,2.0,6.0,8.0,87.0,2.0,750.0,712.0,-41.0,17.36,7.01,7.47,7.87,10.53,-1.88
2021-03-05T17:00:00,14,Molise,96,19,115,1643,1758,33,137,8931,370,11059,166470,150752.0,1.0,11059.0,0.0,166177.0,293.0,ITF,ITF2,-2.0,-4.0,-6.0,93.0,11.0,921.0,846.0,39.0,16.52,6.54,14.88,16.19,-9.52,1.91
2021-03-06T17:00:00,14,Molise,89,19,108,1585,1693,-65,49,9042,373,11108,167177,151412.0,0.0,11108.0,0.0,166884.0,293.0,ITF,ITF2,0.0,-7.0,-7.0,111.0,3.0,707.0,660.0,-58.0,17.59,6.38,6.93,7.42,0.0,-3.7
2021-03-07T17:00:00,14,Molise,94,19,113,1563,1676,-17,67,9121,378,11175,168062,152251.0,2.0,11175.0,0.0,167769.0,293.0,ITF,ITF2,0.0,5.0,5.0,79.0,5.0,885.0,839.0,-22.0,16.81,6.74,7.57,7.99,0.0,-1.0
2021-03-08T17:00:00,14,Molise,95,20,115,1510,1625,-51,35,9206,379,11210,168528,152677.0,1.0,11210.0,0.0,168235.0,293.0,ITF,ITF2,1.0,1.0,2.0,85.0,1.0,466.0,426.0,-53.0,17.39,7.08,7.51,8.22,5.26,-3.04
2021-03-09T17:00:00,14,Molise,99,26,125,1459,1584,-41,24,9271,379,11234,169009,153118.0,6.0,11234.0,0.0,168716.0,293.0,ITF,ITF2,6.0,4.0,10.0,65.0,0.0,481.0,441.0,-51.0,20.8,7.89,4.99,5.44,30.0,-2.52
2021-03-10T17:00:00,14,Molise,99,24,123,1450,1573,-11,80,9360,381,11314,170315,154301.0,0.0,11314.0,0.0,170022.0,293.0,ITF,ITF2,-2.0,0.0,-2.0,89.0,2.0,1306.0,1183.0,-9.0,19.51,7.82,6.13,6.76,-7.69,-0.69
2021-03-11T17:00:00,14,Molise,105,20,125,1424,1549,-24,84,9462,387,11398,171059,154997.0,0.0,11398.0,0.0,170766.0,293.0,ITF,ITF2,-4.0,6.0,2.0,102.0,6.0,744.0,696.0,-26.0,16.0,8.07,11.29,12.07,-16.67,-1.53
2021-03-12T17:00:00,14,Molise,102,18,120,1440,1560,11,73,9516,395,11471,172010,155857.0,0.0,11471.0,0.0,171717.0,293.0,ITF,ITF2,-2.0,-3.0,-5.0,54.0,8.0,951.0,860.0,16.0,15.0,7.69,7.68,8.49,-10.0,0.71
2021-03-13T17:00:00,14,Molise,101,18,119,1461,1580,20,104,9598,397,11575,172869,156640.0,0.0,11575.0,0.0,172576.0,293.0,ITF,ITF2,0.0,-1.0,-1.0,82.0,2.0,859.0,783.0,21.0,15.13,7.53,12.11,13.28,0.0,1.28
2021-03-14T17:00:00,14,Molise,96,18,114,1446,1560,-20,52,9668,399,11627,173775,157468.0,0.0,11627.0,0.0,173482.0,293.0,ITF,ITF2,0.0,-5.0,-5.0,70.0,2.0,906.0,828.0,-15.0,15.79,7.31,5.74,6.28,0.0,-1.27
2021-03-15T17:00:00,14,Molise,101,20,121,1402,1523,-37,17,9721,400,11644,173946,157630.0,2.0,11644.0,0.0,173653.0,293.0,ITF,ITF2,2.0,5.0,7.0,53.0,1.0,171.0,162.0,-44.0,16.53,7.94,9.94,10.49,11.11,-2.37
2021-03-16T17:00:00,14,Molise,90,19,109,1384,1493,-30,18,9767,402,11662,174490,158135.0,0.0,11662.0,0.0,174197.0,293.0,ITF,ITF2,-1.0,-11.0,-12.0,46.0,2.0,544.0,505.0,-18.0,17.43,7.3,3.31,3.56,-5.0,-1.97
2021-03-17T17:00:00,14,Molise,96,17,113,1343,1456,-37,77,9877,406,11739,175614,159159.0,0.0,11739.0,0.0,175321.0,293.0,ITF,ITF2,-2.0,6.0,4.0,110.0,4.0,1124.0,1024.0,-41.0,15.04,7.76,6.85,7.52,-10.53,-2.48
2021-03-18T17:00:00,14,Molise,93,14,107,1302,1409,-47,81,10000,411,11820,176206,159725.0,0.0,11820.0,0.0,175913.0,293.0,ITF,ITF2,-3.0,-3.0,-6.0,123.0,5.0,592.0,566.0,-41.0,13.08,7.59,13.68,14.31,-17.65,-3.23
2021-03-19T17:00:00,14,Molise,93,14,107,1293,1400,-9,41,10046,415,11861,176779,160236.0,1.0,11861.0,0.0,176486.0,293.0,ITF,ITF2,0.0,0.0,0.0,46.0,4.0,573.0,511.0,-9.0,13.08,7.64,7.16,8.02,0.0,-0.64
2021-03-20T17:00:00,14,Molise,97,16,113,1234,1347,-53,62,10159,417,11923,177610,160998.0,2.0,11923.0,0.0,177317.0,293.0,ITF,ITF2,2.0,4.0,6.0,113.0,2.0,831.0,762.0,-59.0,14.16,8.39,7.46,8.14,14.29,-3.79
2021-03-21T17:00:00,14,Molise,100,16,116,1231,1347,0,57,10216,417,11980,178401,161699.0,0.0,11980.0,0.0,178108.0,293.0,ITF,ITF2,0.0,3.0,3.0,57.0,0.0,791.0,701.0,-3.0,13.79,8.61,7.21,8.13,0.0,0.0
2021-03-22T17:00:00,14,Molise,94,19,113,1193,1306,-41,18,10270,422,11998,178606,161884.0,4.0,11998.0,0.0,178313.0,293.0,ITF,ITF2,3.0,-6.0,-3.0,54.0,5.0,205.0,185.0,-38.0,16.81,8.65,8.78,9.73,18.75,-3.04
2021-03-23T17:00:00,14,Molise,91,17,108,1064,1172,-134,27,10429,424,12025,179419,162305.0,0.0,12025.0,0.0,179126.0,293.0,ITF,ITF2,-2.0,-3.0,-5.0,159.0,2.0,813.0,421.0,-129.0,15.74,9.22,3.32,6.41,-10.53,-10.26
2021-03-24T17:00:00,14,Molise,89,17,106,1012,1118,-54,29,10510,426,12054,180071,162908.0,1.0,12054.0,0.0,179778.0,293.0,ITF,ITF2,0.0,-2.0,-2.0,81.0,2.0,652.0,603.0,-52.0,16.04,9.48,4.45,4.81,0.0,-4.61
2021-03-25T17:00:00,14,Molise,87,16,103,955,1058,-60,21,10590,427,12075,180804,163542.0,0.0,12075.0,0.0,180511.0,293.0,ITF,ITF2,-1.0,-2.0,-3.0,80.0,1.0,733.0,634.0,-57.0,15.53,9.74,2.86,3.31,-5.88,-5.37
2021-03-26T17:00:00,14,Molise,77,17,94,945,1039,-19,53,10661,428,12128,182226,164280.0,1.0,12128.0,0.0,181933.0,293.0,ITF,ITF2,1.0,-10.0,-9.0,71.0,1.0,1422.0,738.0,-10.0,18.09,9.05,3.73,7.18,6.25,-1.8
2021-03-27T17:00:00,14,Molise,74,17,91,931,1022,-17,31,10706,431,12159,182521,164557.0,1.0,12159.0,0.0,182228.0,293.0,ITF,ITF2,0.0,-3.0,-3.0,45.0,3.0,295.0,277.0,-14.0,18.68,8.9,10.51,11.19,0.0,-1.64
2021-03-28T17:00:00,14,Molise,73,16,89,938,1027,5,77,10775,434,12236,183522,165470.0,0.0,12236.0,0.0,183229.0,293.0,ITF,ITF2,-1.0,-1.0,-2.0,69.0,3.0,1001.0,913.0,7.0,17.98,8.67,7.69,8.43,-5.88,0.49
2021-03-29T17:00:00,14,Molise,72,15,87,895,982,-45,15,10833,436,12251,183679,165624.0,1.0,12251.0,0.0,183386.0,293.0,ITF,ITF2,-1.0,-1.0,-2.0,58.0,2.0,157.0,154.0,-43.0,17.24,8.86,9.55,9.74,-6.25,-4.38
2021-03-30T17:00:00,14,Molise,66,16,82,851,933,-49,2,10883,437,12253,183911,165848.0,2.0,12253.0,0.0,183618.0,293.0,ITF,ITF2,1.0,-6.0,-5.0,50.0,1.0,232.0,224.0,-44.0,19.51,8.79,0.86,0.89,6.67,-4.99
2021-03-31T17:00:00,14,Molise,63,16,79,787,866,-67,17,10966,438,12270,184516,166401.0,1.0,12270.0,0.0,184223.0,293.0,ITF,ITF2,0.0,-3.0,-3.0,83.0,1.0,605.0,553.0,-64.0,20.25,9.12,2.81,3.07,0.0,-7.18
2021-04-01T17:00:00,14,Molise,63,16,79,753,832,-34,36,11034,440,12306,185074,166915.0,0.0,12306.0,0.0,184781.0,293.0,ITF,ITF2,0.0,0.0,0.0,68.0,2.0,558.0,514.0,-34.0,20.25,9.5,6.45,7.0,0.0,-3.93
2021-04-02T17:00:00,14,Molise,57,16,73,761,834,2,55,11087,440,12361,185671,167481.0,2.0,12361.0,0.0,185378.0,293.0,ITF,ITF2,0.0,-6.0,-6.0,53.0,0.0,597.0,566.0,8.0,21.92,8.75,9.21,9.72,0.0,0.24
2021-04-03T17:00:00,14,Molise,55,14,69,749,818,-16,33,11132,444,12394,186272,168043.0,0.0,12394.0,0.0,185979.0,293.0,ITF,ITF2,-2.0,-2.0,-4.0,45.0,4.0,601.0,562.0,-12.0,20.29,8.44,5.49,5.87,-12.5,-1.92
2021-04-04T17:00:00,14,Molise,49,15,64,728,792,-26,40,11195,447,12434,186874,168594.0,1.0,12434.0,0.0,186581.0,293.0,ITF,ITF2,1.0,-6.0,-5.0,63.0,3.0,602.0,551.0,-21.0,23.44,8.08,6.64,7.26,7.14,-3.18
2021-04-05T17:00:00,14,Molise,51,15,66,692,758,-34,18,11247,447,12452,187196,168892.0,0.0,12452.0,0.0,186903.0,293.0,ITF,ITF2,0.0,2.0,2.0,52.0,0.0,322.0,298.0,-36.0,22.73,8.71,5.59,6.04,0.0,-4.29
2021-04-06T17:00:00,14,Molise,53,16,69,634,703,-55,0,11302,447,12452,187296,168991.0,1.0,12452.0,0.0,187003.0,293.0,ITF,ITF2,1.0,2.0,3.0,55.0,0.0,100.0,99.0,-58.0,23.19,9.82,0.0,0.0,6.67,-7.26
2021-04-07T17:00:00,14,Molise,55,15,70,603,673,-30,4,11333,450,12456,187615,169289.0,0.0,12456.0,0.0,187322.0,293.0,ITF,ITF2,-1.0,2.0,1.0,31.0,3.0,319.0,298.0,-31.0,21.43,10.4,1.25,1.34,-6.25,-4.27
2021-04-08T17:00:00,14,Molise,54,14,68,567,635,-38,24,11391,454,12480,188375,170000.0,1.0,12480.0,0.0,188082.0,293.0,ITF,ITF2,-1.0,-1.0,-2.0,58.0,4.0,760.0,711.0,-36.0,20.59,10.71,3.16,3.38,-6.67,-5.65
2021-04-09T17:00:00,14,Molise,54,13,67,577,644,9,43,11424,455,12523,189001,170597.0,0.0,12523.0,0.0,188708.0,293.0,ITF,ITF2,-1.0,0.0,-1.0,33.0,1.0,626.0,597.0,10.0,19.4,10.4,6.87,7.2,-7.14,1.42
2021-04-10T17:00:00,14,Molise,53,14,67,606,673,29,54,11449,455,12577,189583,171150.0,1.0,12577.0,0.0,189290.0,293.0,ITF,ITF2,1.0,-1.0,0.0,25.0,0.0,582.0,553.0,29.0,20.9,9.96,9.28,9.76,7.69,4.5
2021-04-11T17:00:00,14,Molise,49,15,64,587,651,-22,38,11508,456,12615,190280,171801.0,1.0,12615.0,0.0,189987.0,293.0,ITF,ITF2,1.0,-4.0,-3.0,59.0,1.0,697.0,651.0,-19.0,23.44,9.83,5.45,5.84,7.14,-3.27
2021-04-12T17:00:00,14,Molise,47,16,63,573,636,-15,28,11551,456,12643,190611,172126.0,2.0,12643.0,0.0,190318.0,293.0,ITF,ITF2,1.0,-2.0,-1.0,43.0,0.0,331.0,325.0,-14.0,25.4,9.91,8.46,8.62,6.67,-2.3
2021-04-13T17:00:00,14,Molise,46,15,61,551,612,-24,0,11572,459,12643,190818,172331.0,1.0,12643.0,0.0,190525.0,293.0,ITF,ITF2,-1.0,-1.0,-2.0,21.0,3.0,207.0,205.0,-22.0,24.59,9.97,0.0,0.0,-6.25,-3.77
2021-04-14T17:00:00,14,Molise,44,17,61,557,618,6,45,11610,460,12688,191486,172960.0,2.0,12688.0,0.0,191193.0,293.0,ITF,ITF2,2.0,-2.0,0.0,38.0,1.0,668.0,629.0,6.0,27.87,9.87,6.74,7.15,13.33,0.98
2021-04-15T17:00:00,14,Molise,48,16,64,568,632,14,59,11655,460,12747,192216,173665.0,0.0,12747.0,0.0,191923.0,293.0,ITF,ITF2,-1.0,4.0,3.0,45.0,0.0,730.0,705.0,11.0,25.0,10.13,8.08,8.37,-5.88,2.27
2021-04-16T17:00:00,14,Molise,51,15,66,582,648,16,42,11680,461,12789,192713,174147.0,0.0,12789.0,0.0,192420.0,293.0,ITF,ITF2,-1.0,3.0,2.0,25.0,1.0,497.0,482.0,14.0,22.73,10.19,8.45,8.71,-6.25,2.53
