data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-04-11T17:00:00,5,Veneto,1542,289,1831,29976,31807,-728,871,352459,10941,395207,6540152,1602058.0,13.0,385464.0,9743.0,4725501.0,1814651.0,ITH,ITH3,-7.0,-87.0,-94.0,1571.0,28.0,25722.0,3379.0,-634.0,15.78,5.76,3.39,25.78,-2.36,-2.24
2021-04-12T17:00:00,5,Veneto,1568,286,1854,29833,31687,-120,587,353155,10952,395794,6551899,1604596.0,10.0,386126.0,9668.0,4734330.0,1817569.0,ITH,ITH3,-3.0,26.0,23.0,696.0,11.0,11747.0,2538.0,-143.0,15.43,5.85,5.0,23.13,-1.04,-0.38
2021-04-13T17:00:00,5,Veneto,1534,269,1803,28756,30559,-1128,883,355124,10994,396677,6587690,1608301.0,18.0,386762.0,9915.0,4747307.0,1840383.0,ITH,ITH3,-17.0,-34.0,-51.0,1969.0,42.0,35791.0,3705.0,-1077.0,14.92,5.9,2.47,23.83,-5.94,-3.56
2021-04-14T17:00:00,5,Veneto,1461,260,1721,27721,29442,-1117,1081,357298,11018,397758,6628164,1612704.0,10.0,387796.0,9962.0,4766501.0,1861663.0,ITH,ITH3,-9.0,-73.0,-82.0,2174.0,24.0,40474.0,4403.0,-1035.0,15.11,5.85,2.67,24.55,-3.35,-3.66
2021-04-15T17:00:00,5,Veneto,1396,244,1640,26692,28332,-1110,1085,359470,11041,398843,6663524,1617052.0,12.0,388843.0,10000.0,4784639.0,1878885.0,ITH,ITH3,-16.0,-65.0,-81.0,2172.0,23.0,35360.0,4348.0,-1029.0,14.88,5.79,3.07,24.95,-6.15,-3.77
2021-04-16T17:00:00,5,Veneto,1323,237,1560,25919,27479,-853,906,361206,11064,399749,6699224,1621094.0,10.0,389696.0,10053.0,4802105.0,1897119.0,ITH,ITH3,-7.0,-73.0,-80.0,1736.0,23.0,35700.0,4042.0,-773.0,15.19,5.68,2.54,22.41,-2.87,-3.01
2021-04-17T17:00:00,5,Veneto,1244,234,1478,25165,26643,-836,940,362958,11088,400689,6735186,1624951.0,19.0,390556.0,10133.0,4818024.0,1917162.0,ITH,ITH3,-3.0,-79.0,-82.0,1752.0,24.0,35962.0,3857.0,-754.0,15.83,5.55,2.61,24.37,-1.27,-3.04
2021-04-18T17:00:00,5,Veneto,1211,236,1447,24997,26444,-199,761,363902,11104,401450,6756501,1628297.0,13.0,391318.0,10132.0,4830893.0,1925608.0,ITH,ITH3,2.0,-33.0,-31.0,944.0,16.0,21315.0,3346.0,-168.0,16.31,5.47,3.57,22.74,0.85,-0.75
2021-04-19T17:00:00,5,Veneto,1206,238,1444,25078,26522,78,497,364314,11111,401947,6767287,1630559.0,6.0,391901.0,10046.0,4838936.0,1928351.0,ITH,ITH3,2.0,-5.0,-3.0,412.0,7.0,10786.0,2262.0,81.0,16.48,5.44,4.61,21.97,0.85,0.29
2021-04-20T17:00:00,5,Veneto,1195,217,1412,24043,25455,-1067,930,366283,11139,402877,6785068,1635055.0,23.0,392759.0,10118.0,4850396.0,1934672.0,ITH,ITH3,-21.0,-11.0,-32.0,1969.0,28.0,17781.0,4496.0,-1035.0,15.37,5.55,5.23,20.69,-8.82,-4.02
2021-04-21T17:00:00,5,Veneto,1169,208,1377,23216,24593,-862,1094,368219,11159,403971,6839391,1638483.0,16.0,393499.0,10472.0,4870798.0,1968593.0,ITH,ITH3,-9.0,-26.0,-35.0,1936.0,20.0,54323.0,3428.0,-827.0,15.11,5.6,2.01,31.91,-4.15,-3.39
2021-04-22T17:00:00,5,Veneto,1125,194,1319,22436,23755,-838,1060,370093,11183,405031,6877032,1642903.0,9.0,394549.0,10482.0,4887706.0,1989326.0,ITH,ITH3,-14.0,-44.0,-58.0,1874.0,24.0,37641.0,4420.0,-780.0,14.71,5.55,2.82,23.98,-6.73,-3.41
2021-04-23T17:00:00,5,Veneto,1093,193,1286,22021,23307,-448,1035,371556,11203,406066,6915314,1644314.0,10.0,395367.0,10699.0,4903637.0,2011677.0,ITH,ITH3,-1.0,-32.0,-33.0,1463.0,20.0,38282.0,1411.0,-415.0,15.01,5.52,2.7,73.35,-0.52,-1.89
2021-04-24T17:00:00,5,Veneto,1055,186,1241,21978,23219,-88,976,372597,11226,407042,6950594,1650865.0,8.0,396314.0,10728.0,4919563.0,2031031.0,ITH,ITH3,-7.0,-38.0,-45.0,1041.0,23.0,35280.0,6551.0,-43.0,14.99,5.34,2.77,14.9,-3.63,-0.38
2021-04-25T17:00:00,5,Veneto,1050,185,1235,22077,23312,93,788,373283,11235,407830,6971802,1653825.0,12.0,397086.0,10744.0,4931796.0,2040006.0,ITH,ITH3,-1.0,-5.0,-6.0,686.0,9.0,21208.0,2960.0,99.0,14.98,5.3,3.72,26.62,-0.54,0.4
2021-04-26T17:00:00,5,Veneto,1035,187,1222,22285,23507,195,535,373613,11245,408365,6987724,1656524.0,7.0,397668.0,10697.0,4939757.0,2047967.0,ITH,ITH3,2.0,-15.0,-13.0,330.0,10.0,15922.0,2699.0,208.0,15.3,5.2,3.36,19.82,1.08,0.84
2021-04-27T17:00:00,5,Veneto,1007,183,1190,21654,22844,-663,848,375088,11281,409213,7022634,1660537.0,25.0,398308.0,10905.0,4953650.0,2068984.0,ITH,ITH3,-4.0,-28.0,-32.0,1475.0,36.0,34910.0,4013.0,-631.0,15.38,5.21,2.43,21.13,-2.14,-2.82
2021-04-28T17:00:00,5,Veneto,989,171,1160,21359,22519,-325,963,376358,11299,410176,7059872,1664467.0,8.0,399185.0,10991.0,4970851.0,2089021.0,ITH,ITH3,-12.0,-18.0,-30.0,1270.0,18.0,37238.0,3930.0,-295.0,14.74,5.15,2.59,24.5,-6.56,-1.42
2021-04-29T17:00:00,5,Veneto,964,169,1133,21122,22255,-264,935,377540,11316,411111,7095913,1668208.0,18.0,400099.0,11012.0,4984984.0,2110929.0,ITH,ITH3,-2.0,-25.0,-27.0,1182.0,17.0,36041.0,3741.0,-237.0,14.92,5.09,2.59,24.99,-1.17,-1.17
2021-04-30T17:00:00,5,Veneto,964,161,1125,20767,21892,-363,788,378677,11330,411899,7132870,1672121.0,14.0,400822.0,11077.0,5001645.0,2131225.0,ITH,ITH3,-8.0,0.0,-8.0,1137.0,14.0,36957.0,3913.0,-355.0,14.31,5.14,2.13,20.14,-4.73,-1.63
2021-05-01T17:00:00,5,Veneto,907,154,1061,20715,21776,-116,914,379687,11350,412813,7176728,1676614.0,14.0,401663.0,11150.0,5020063.0,2156665.0,ITH,ITH3,-7.0,-57.0,-64.0,1010.0,20.0,43858.0,4493.0,-52.0,14.51,4.87,2.08,20.34,-4.35,-0.53
2021-05-02T17:00:00,5,Veneto,897,149,1046,20694,21740,-36,329,380037,11365,413142,7191540,1679095.0,5.0,402044.0,11098.0,5030579.0,2160961.0,ITH,ITH3,-5.0,-10.0,-15.0,350.0,15.0,14812.0,2481.0,-21.0,14.24,4.81,2.22,13.26,-3.25,-0.17
2021-05-03T17:00:00,5,Veneto,896,151,1047,20876,21923,183,364,380214,11369,413506,7201077,1681115.0,4.0,402415.0,11091.0,5037578.0,2163499.0,ITH,ITH3,2.0,-1.0,1.0,177.0,4.0,9537.0,2020.0,182.0,14.42,4.78,3.82,18.02,1.34,0.84
2021-05-04T17:00:00,5,Veneto,878,149,1027,19987,21014,-909,721,381828,11385,414227,7235461,1684524.0,14.0,402935.0,11292.0,5050898.0,2184563.0,ITH,ITH3,-2.0,-18.0,-20.0,1614.0,16.0,34384.0,3409.0,-889.0,14.51,4.89,2.1,21.15,-1.32,-4.15
2021-05-05T17:00:00,5,Veneto,854,145,999,19177,20176,-838,745,383399,11397,414972,7272298,1688635.0,12.0,403605.0,11367.0,5068508.0,2203790.0,ITH,ITH3,-4.0,-24.0,-28.0,1571.0,12.0,36837.0,4111.0,-810.0,14.51,4.95,2.02,18.12,-2.68,-3.99
2021-05-06T17:00:00,5,Veneto,780,136,916,19119,20035,-141,850,384383,11404,415822,7310604,1693342.0,6.0,404421.0,11401.0,5085938.0,2224666.0,ITH,ITH3,-9.0,-74.0,-83.0,984.0,7.0,38306.0,4707.0,-58.0,14.85,4.57,2.22,18.06,-6.21,-0.7
2021-05-07T17:00:00,5,Veneto,753,132,885,18744,19629,-406,629,385408,11414,416451,7350884,1698551.0,14.0,405027.0,11424.0,5106219.0,2244665.0,ITH,ITH3,-4.0,-27.0,-31.0,1025.0,10.0,40280.0,5209.0,-375.0,14.92,4.51,1.56,12.08,-2.94,-2.03
2021-05-08T17:00:00,5,Veneto,717,128,845,18283,19128,-501,537,386440,11420,416988,7389587,1702452.0,8.0,405556.0,11432.0,5121789.0,2267798.0,ITH,ITH3,-4.0,-36.0,-40.0,1032.0,6.0,38703.0,3901.0,-461.0,15.15,4.42,1.39,13.77,-3.03,-2.55
2021-05-09T17:00:00,5,Veneto,701,126,827,18199,19026,-102,492,387031,11423,417480,7409685,1705607.0,3.0,406028.0,11452.0,5134507.0,2275178.0,ITH,ITH3,-2.0,-16.0,-18.0,591.0,3.0,20098.0,3155.0,-84.0,15.24,4.35,2.45,15.59,-1.56,-0.53
2021-05-10T17:00:00,5,Veneto,702,126,828,18208,19036,10,247,387266,11425,417727,7419551,1707960.0,6.0,406313.0,11414.0,5141093.0,2278458.0,ITH,ITH3,0.0,1.0,1.0,235.0,2.0,9866.0,2353.0,9.0,15.22,4.35,2.5,10.5,0.0,0.05
2021-05-11T17:00:00,5,Veneto,695,123,818,17460,18278,-758,417,388424,11442,418144,7454378,1711091.0,12.0,406654.0,11490.0,5153302.0,2301076.0,ITH,ITH3,-3.0,-7.0,-10.0,1158.0,17.0,34827.0,3131.0,-748.0,15.04,4.48,1.2,13.32,-2.38,-3.98
2021-05-12T17:00:00,5,Veneto,670,110,780,16855,17635,-643,493,389542,11460,418637,7499417,1714801.0,7.0,407211.0,11426.0,5170908.0,2328509.0,ITH,ITH3,-13.0,-25.0,-38.0,1118.0,18.0,45039.0,3710.0,-605.0,14.1,4.42,1.09,13.29,-10.57,-3.52
2021-05-13T17:00:00,5,Veneto,640,109,749,16362,17111,-524,468,390525,11469,419105,7531658,1719129.0,10.0,407595.0,11510.0,5187983.0,2343675.0,ITH,ITH3,-1.0,-30.0,-31.0,983.0,9.0,32241.0,4328.0,-493.0,14.55,4.38,1.45,10.81,-0.91,-2.97
2021-05-14T17:00:00,5,Veneto,610,106,716,16019,16735,-376,453,391348,11475,419558,7560856,1722141.0,8.0,407929.0,11629.0,5201740.0,2359116.0,ITH,ITH3,-3.0,-30.0,-33.0,823.0,6.0,29198.0,3012.0,-343.0,14.8,4.28,1.55,15.04,-2.75,-2.2
2021-05-15T17:00:00,5,Veneto,585,97,682,15212,15894,-841,343,392524,11483,419901,7592323,1725396.0,5.0,408281.0,11620.0,5216034.0,2376289.0,ITH,ITH3,-9.0,-25.0,-34.0,1176.0,8.0,31467.0,3255.0,-807.0,14.22,4.29,1.09,10.54,-8.49,-5.03
2021-05-16T17:00:00,5,Veneto,572,95,667,14949,15616,-278,277,393077,11485,420178,7612358,1727961.0,1.0,408546.0,11632.0,5227441.0,2384917.0,ITH,ITH3,-2.0,-13.0,-15.0,553.0,2.0,20035.0,2565.0,-263.0,14.24,4.27,1.38,10.8,-2.06,-1.75
2021-05-17T17:00:00,5,Veneto,571,95,666,14844,15510,-106,173,393354,11487,420351,7621505,1729661.0,6.0,408736.0,11615.0,5233228.0,2388277.0,ITH,ITH3,0.0,-1.0,-1.0,277.0,2.0,9147.0,1700.0,-105.0,14.26,4.29,1.89,10.18,0.0,-0.68
2021-05-18T17:00:00,5,Veneto,546,88,634,13847,14481,-1029,306,394677,11499,420657,7652714,1732587.0,5.0,409011.0,11646.0,5244099.0,2408615.0,ITH,ITH3,-7.0,-25.0,-32.0,1323.0,12.0,31209.0,2926.0,-997.0,13.88,4.38,0.98,10.46,-7.37,-6.63
2021-05-19T17:00:00,5,Veneto,523,84,607,13013,13620,-861,333,395863,11507,420990,7687269,1735714.0,8.0,409329.0,11661.0,5259755.0,2427514.0,ITH,ITH3,-4.0,-23.0,-27.0,1186.0,8.0,34555.0,3127.0,-834.0,13.84,4.46,0.96,10.65,-4.55,-5.95
2021-05-20T17:00:00,5,Veneto,486,74,560,12086,12646,-974,293,397122,11515,421283,7719542,1738592.0,6.0,409622.0,11661.0,5273334.0,2446208.0,ITH,ITH3,-10.0,-37.0,-47.0,1259.0,8.0,32273.0,2878.0,-927.0,13.21,4.43,0.91,10.18,-11.9,-7.15
2021-05-21T17:00:00,5,Veneto,456,71,527,11264,11791,-855,274,398245,11521,421557,7750837,1741225.0,7.0,409834.0,11723.0,5287353.0,2463484.0,ITH,ITH3,-3.0,-30.0,-33.0,1123.0,6.0,31295.0,2633.0,-822.0,13.47,4.47,0.88,10.41,-4.05,-6.76
2021-05-22T17:00:00,5,Veneto,437,72,509,10787,11296,-495,234,398970,11525,421791,7786476,1745152.0,3.0,410106.0,11685.0,5302069.0,2484407.0,ITH,ITH3,1.0,-19.0,-18.0,725.0,4.0,35639.0,3927.0,-477.0,14.15,4.51,0.66,5.96,1.41,-4.2
2021-05-23T17:00:00,5,Veneto,444,68,512,10638,11150,-146,133,399246,11528,421924,7803799,1746969.0,1.0,410260.0,11664.0,5311862.0,2491937.0,ITH,ITH3,-4.0,7.0,3.0,276.0,3.0,17323.0,1817.0,-149.0,13.28,4.59,0.77,7.32,-5.56,-1.29
2021-05-24T17:00:00,5,Veneto,429,68,497,10558,11055,-95,150,399489,11530,422074,7814228,1748250.0,1.0,410391.0,11683.0,5318150.0,2496078.0,ITH,ITH3,0.0,-15.0,-15.0,243.0,2.0,10429.0,1281.0,-80.0,13.68,4.5,1.44,11.71,0.0,-0.85
2021-05-25T17:00:00,5,Veneto,400,66,466,10065,10531,-524,159,400170,11532,422233,7848659,1750844.0,5.0,410552.0,11681.0,5327716.0,2520943.0,ITH,ITH3,-2.0,-29.0,-31.0,681.0,2.0,34431.0,2594.0,-493.0,14.16,4.43,0.46,6.13,-2.94,-4.74
2021-05-26T17:00:00,5,Veneto,363,64,427,9277,9704,-827,255,401244,11540,422488,7883413,1755057.0,2.0,410737.0,11751.0,5344110.0,2539303.0,ITH,ITH3,-2.0,-37.0,-39.0,1074.0,8.0,34754.0,4213.0,-788.0,14.99,4.4,0.73,6.05,-3.03,-7.85
2021-05-27T17:00:00,5,Veneto,336,59,395,8982,9377,-327,242,401807,11546,422730,7913231,1757757.0,0.0,410961.0,11769.0,5356338.0,2556893.0,ITH,ITH3,-5.0,-27.0,-32.0,563.0,6.0,29818.0,2700.0,-295.0,14.94,4.21,0.81,8.96,-7.81,-3.37
2021-05-28T17:00:00,5,Veneto,308,57,365,8678,9043,-334,189,402325,11551,422919,7940908,1760097.0,4.0,411162.0,11757.0,5367625.0,2573283.0,ITH,ITH3,-2.0,-28.0,-30.0,518.0,5.0,27677.0,2340.0,-304.0,15.62,4.04,0.68,8.08,-3.39,-3.56
2021-05-29T17:00:00,5,Veneto,292,50,342,8419,8761,-282,198,402798,11558,423117,7971908,1762848.0,1.0,411339.0,11778.0,5379780.0,2592128.0,ITH,ITH3,-7.0,-16.0,-23.0,473.0,7.0,31000.0,2751.0,-259.0,14.62,3.9,0.64,7.2,-12.28,-3.12
2021-05-30T17:00:00,5,Veneto,288,49,337,8373,8710,-51,150,402998,11559,423267,7987725,1764951.0,1.0,411481.0,11786.0,5388937.0,2598788.0,ITH,ITH3,-1.0,-4.0,-5.0,200.0,1.0,15817.0,2103.0,-46.0,14.54,3.87,0.95,7.13,-2.0,-0.58
2021-05-31T17:00:00,5,Veneto,281,50,331,8335,8666,-44,60,403101,11560,423327,7994220,1766200.0,3.0,411564.0,11763.0,5393267.0,2600953.0,ITH,ITH3,1.0,-7.0,-6.0,103.0,1.0,6495.0,1249.0,-38.0,15.11,3.82,0.92,4.8,2.04,-0.51
2021-06-01T17:00:00,5,Veneto,261,48,309,7828,8137,-529,106,403727,11569,423433,8020135,1768113.0,2.0,411658.0,11775.0,5401120.0,2619015.0,ITH,ITH3,-2.0,-20.0,-22.0,626.0,9.0,25915.0,1913.0,-507.0,15.53,3.8,0.41,5.54,-4.0,-6.1
2021-06-02T17:00:00,5,Veneto,232,45,277,7475,7752,-385,175,404284,11572,423608,8057393,1771578.0,0.0,411793.0,11815.0,5416214.0,2641179.0,ITH,ITH3,-3.0,-29.0,-32.0,557.0,3.0,37258.0,3465.0,-353.0,16.25,3.57,0.47,5.05,-6.25,-4.73
2021-06-03T17:00:00,5,Veneto,228,46,274,7426,7700,-52,63,404397,11574,423671,8067325,1772853.0,1.0,411876.0,11795.0,5422854.0,2644471.0,ITH,ITH3,1.0,-4.0,-3.0,113.0,2.0,9932.0,1275.0,-49.0,16.79,3.56,0.63,4.94,2.22,-0.67
2021-06-04T17:00:00,5,Veneto,219,46,265,7152,7417,-283,121,404796,11579,423792,8096045,1774861.0,1.0,411982.0,11810.0,5433645.0,2662400.0,ITH,ITH3,0.0,-9.0,-9.0,399.0,5.0,28720.0,2008.0,-274.0,17.36,3.57,0.42,6.03,0.0,-3.68
2021-06-05T17:00:00,5,Veneto,199,45,244,6746,6990,-427,130,405352,11580,423922,8124037,1777055.0,3.0,412103.0,11819.0,5445559.0,2678478.0,ITH,ITH3,-1.0,-20.0,-21.0,556.0,1.0,27992.0,2194.0,-406.0,18.44,3.49,0.46,5.93,-2.17,-5.76
2021-06-06T17:00:00,5,Veneto,197,44,241,6639,6880,-110,80,405542,11580,424002,8141563,1778981.0,1.0,412191.0,11811.0,5454952.0,2686611.0,ITH,ITH3,-1.0,-2.0,-3.0,190.0,0.0,17526.0,1926.0,-107.0,18.26,3.5,0.46,4.15,-2.22,-1.57
2021-06-07T17:00:00,5,Veneto,190,43,233,6586,6819,-61,38,405640,11581,424040,8146181,1780227.0,0.0,412235.0,11805.0,5457464.0,2688717.0,ITH,ITH3,-1.0,-7.0,-8.0,98.0,1.0,4618.0,1246.0,-53.0,18.45,3.42,0.82,3.05,-2.27,-0.89
2021-06-08T17:00:00,5,Veneto,181,37,218,6289,6507,-312,130,406078,11585,424170,8174663,1781837.0,6.0,412336.0,11834.0,5466254.0,2708409.0,ITH,ITH3,-6.0,-9.0,-15.0,438.0,4.0,28482.0,1610.0,-297.0,16.97,3.35,0.46,8.07,-13.95,-4.58
2021-06-09T17:00:00,5,Veneto,175,33,208,6119,6327,-180,126,406377,11592,424296,8203876,1784151.0,0.0,412460.0,11836.0,5478871.0,2725005.0,ITH,ITH3,-4.0,-6.0,-10.0,299.0,7.0,29213.0,2314.0,-170.0,15.87,3.29,0.43,5.45,-10.81,-2.77
2021-06-10T17:00:00,5,Veneto,156,31,187,5998,6185,-142,88,406603,11596,424384,8237007,1785890.0,1.0,412541.0,11843.0,5490651.0,2746356.0,ITH,ITH3,-2.0,-19.0,-21.0,226.0,4.0,33131.0,1739.0,-121.0,16.58,3.02,0.27,5.06,-6.06,-2.24
2021-06-11T17:00:00,5,Veneto,146,31,177,5891,6068,-117,77,406794,11599,424461,8263994,1787175.0,2.0,412578.0,11883.0,5500571.0,2763423.0,ITH,ITH3,0.0,-10.0,-10.0,191.0,3.0,26987.0,1285.0,-107.0,17.51,2.92,0.29,5.99,0.0,-1.89
2021-06-12T17:00:00,5,Veneto,137,29,166,5764,5930,-138,67,406998,11600,424528,8287138,1788521.0,1.0,412711.0,11817.0,5511823.0,2775315.0,ITH,ITH3,-2.0,-9.0,-11.0,204.0,1.0,23144.0,1346.0,-127.0,17.47,2.8,0.29,4.98,-6.45,-2.27
2021-06-13T17:00:00,5,Veneto,134,28,162,5758,5920,-10,87,407095,11600,424615,8303246,1789606.0,0.0,412760.0,11855.0,5519660.0,2783586.0,ITH,ITH3,-1.0,-3.0,-4.0,97.0,0.0,16108.0,1085.0,-6.0,17.28,2.74,0.54,8.02,-3.45,-0.17
2021-06-14T17:00:00,5,Veneto,134,26,160,5720,5880,-40,19,407154,11600,424634,8309695,1790269.0,0.0,412781.0,11853.0,5523109.0,2786586.0,ITH,ITH3,-2.0,0.0,-2.0,59.0,0.0,6449.0,663.0,-38.0,16.25,2.72,0.29,2.87,-7.14,-0.68
2021-06-15T17:00:00,5,Veneto,127,24,151,5565,5716,-164,74,407392,11600,424708,8341724,1797105.0,1.0,412848.0,11860.0,5535710.0,2806014.0,ITH,ITH3,-2.0,-7.0,-9.0,238.0,0.0,32029.0,6836.0,-155.0,15.89,2.64,0.23,1.08,-7.69,-2.79
2021-06-16T17:00:00,5,Veneto,108,24,132,5477,5609,-107,84,407582,11601,424792,8367234,1799426.0,0.0,412928.0,11864.0,5547436.0,2819798.0,ITH,ITH3,0.0,-19.0,-19.0,190.0,1.0,25510.0,2321.0,-88.0,18.18,2.35,0.33,3.62,0.0,-1.87
2021-06-17T17:00:00,5,Veneto,105,23,128,5379,5507,-102,61,407745,11601,424853,8391407,1801501.0,0.0,412992.0,11861.0,5557627.0,2833780.0,ITH,ITH3,-1.0,-3.0,-4.0,163.0,0.0,24173.0,2075.0,-98.0,17.97,2.32,0.25,2.94,-4.17,-1.82
2021-06-18T17:00:00,5,Veneto,102,23,125,5260,5385,-122,72,407939,11601,424925,8421309,1803480.0,1.0,413056.0,11869.0,5567740.0,2853569.0,ITH,ITH3,0.0,-3.0,-3.0,194.0,0.0,29902.0,1979.0,-119.0,18.4,2.32,0.24,3.64,0.0,-2.22
2021-06-19T17:00:00,5,Veneto,88,22,110,5175,5285,-100,58,408096,11602,424983,8455687,1805189.0,0.0,413095.0,11888.0,5577255.0,2878432.0,ITH,ITH3,-1.0,-14.0,-15.0,157.0,1.0,34378.0,1709.0,-85.0,20.0,2.08,0.17,3.39,-4.35,-1.86
2021-06-20T17:00:00,5,Veneto,88,20,108,5104,5212,-73,26,408194,11603,425009,8472946,1806562.0,1.0,413127.0,11882.0,5584265.0,2888681.0,ITH,ITH3,-2.0,0.0,-2.0,98.0,1.0,17259.0,1373.0,-71.0,18.52,2.07,0.15,1.89,-9.09,-1.38
2021-06-21T17:00:00,5,Veneto,87,20,107,5093,5200,-12,8,408214,11603,425017,8478184,1807590.0,0.0,413140.0,11877.0,5587463.0,2890721.0,ITH,ITH3,0.0,-1.0,-1.0,20.0,0.0,5238.0,1028.0,-11.0,18.69,2.06,0.15,0.78,0.0,-0.23
2021-06-22T17:00:00,5,Veneto,75,13,88,4964,5052,-148,96,408452,11609,425113,8500633,1809926.0,2.0,413245.0,11868.0,5597249.0,2903384.0,ITH,ITH3,-7.0,-12.0,-19.0,238.0,6.0,22449.0,2336.0,-129.0,14.77,1.74,0.43,4.11,-35.0,-2.85
2021-06-23T17:00:00,5,Veneto,68,13,81,4815,4896,-156,49,408655,11608,425162,8523931,1812035.0,0.0,413287.0,11875.0,5606832.0,2917099.0,ITH,ITH3,0.0,-7.0,-7.0,203.0,-1.0,23298.0,2109.0,-149.0,16.05,1.65,0.21,2.32,0.0,-3.09
2021-06-24T17:00:00,5,Veneto,59,12,71,4756,4827,-69,35,408762,11608,425197,8550289,1813875.0,0.0,413329.0,11868.0,5615812.0,2934477.0,ITH,ITH3,-1.0,-9.0,-10.0,107.0,0.0,26358.0,1840.0,-59.0,16.9,1.47,0.13,1.9,-7.69,-1.41
2021-06-25T17:00:00,5,Veneto,61,11,72,4698,4770,-57,35,408854,11608,425232,8571941,1815258.0,0.0,413365.0,11867.0,5623401.0,2948540.0,ITH,ITH3,-1.0,2.0,1.0,92.0,0.0,21652.0,1383.0,-58.0,15.28,1.51,0.16,2.53,-8.33,-1.18
2021-06-26T17:00:00,5,Veneto,59,11,70,4636,4706,-64,38,408953,11611,425270,8598059,1817290.0,1.0,413400.0,11870.0,5630855.0,2967204.0,ITH,ITH3,0.0,-2.0,-2.0,99.0,3.0,26118.0,2032.0,-62.0,15.71,1.49,0.15,1.87,0.0,-1.34
2021-06-27T17:00:00,5,Veneto,59,11,70,4642,4712,6,43,408989,11612,425313,8614165,1818749.0,0.0,413434.0,11879.0,5637461.0,2976704.0,ITH,ITH3,0.0,0.0,0.0,36.0,1.0,16106.0,1459.0,6.0,15.71,1.49,0.27,2.95,0.0,0.13
2021-06-28T17:00:00,5,Veneto,58,11,69,4647,4716,4,20,409005,11612,425333,8618714,1819506.0,0.0,413452.0,11881.0,5639979.0,2978735.0,ITH,ITH3,0.0,-1.0,-1.0,16.0,0.0,4549.0,757.0,5.0,15.94,1.46,0.44,2.64,0.0,0.08
2021-06-29T17:00:00,5,Veneto,53,8,61,4547,4608,-108,38,409148,11615,425371,8640807,1821567.0,1.0,413489.0,11882.0,5647246.0,2993561.0,ITH,ITH3,-3.0,-5.0,-8.0,143.0,3.0,22093.0,2061.0,-100.0,13.11,1.32,0.17,1.84,-27.27,-2.29
2021-06-30T17:00:00,5,Veneto,45,7,52,4523,4575,-33,52,409233,11615,425423,8663890,1823483.0,0.0,413524.0,11899.0,5656754.0,3007136.0,ITH,ITH3,-1.0,-8.0,-9.0,85.0,0.0,23083.0,1916.0,-24.0,13.46,1.14,0.23,2.71,-12.5,-0.72
2021-07-01T17:00:00,5,Veneto,45,6,51,4523,4574,-1,55,409288,11616,425478,8687243,1825833.0,1.0,413574.0,11904.0,5666296.0,3020947.0,ITH,ITH3,-1.0,0.0,-1.0,55.0,1.0,23353.0,2350.0,0.0,11.76,1.11,0.24,2.34,-14.29,-0.02
2021-07-02T17:00:00,5,Veneto,43,5,48,4522,4570,-4,57,409347,11618,425535,8711510,1827682.0,0.0,413639.0,11896.0,5674738.0,3036772.0,ITH,ITH3,-1.0,-2.0,-3.0,59.0,2.0,24267.0,1849.0,-1.0,10.42,1.05,0.23,3.08,-16.67,-0.09
2021-07-03T17:00:00,5,Veneto,40,5,45,4499,4544,-26,66,409438,11619,425601,8746789,1833294.0,0.0,413712.0,11889.0,5689273.0,3057516.0,ITH,ITH3,0.0,-3.0,-3.0,91.0,1.0,35279.0,5612.0,-23.0,11.11,0.99,0.19,1.18,0.0,-0.57
2021-07-04T17:00:00,5,Veneto,38,5,43,4527,4570,26,53,409465,11619,425654,8766162,1835435.0,0.0,413757.0,11897.0,5697652.0,3068510.0,ITH,ITH3,0.0,-2.0,-2.0,27.0,0.0,19373.0,2141.0,28.0,11.63,0.94,0.27,2.48,0.0,0.57
2021-07-05T17:00:00,5,Veneto,38,4,42,4564,4606,36,45,409474,11619,425699,8771268,1836720.0,0.0,413814.0,11885.0,5700848.0,3070420.0,ITH,ITH3,-1.0,0.0,-1.0,9.0,0.0,5106.0,1285.0,37.0,9.52,0.91,0.88,3.5,-20.0,0.79
2021-07-06T17:00:00,5,Veneto,37,4,41,4611,4652,46,97,409525,11619,425796,8796444,1839821.0,0.0,413864.0,11932.0,5709504.0,3086940.0,ITH,ITH3,0.0,-1.0,-1.0,51.0,0.0,25176.0,3101.0,47.0,9.76,0.88,0.39,3.13,0.0,1.0
2021-07-07T17:00:00,5,Veneto,38,6,44,4609,4653,1,80,409604,11619,425876,8825698,1840369.0,2.0,413965.0,11911.0,5719420.0,3106278.0,ITH,ITH3,2.0,1.0,3.0,79.0,0.0,29254.0,548.0,-2.0,13.64,0.95,0.27,14.6,50.0,0.02
