data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-02-25T18:00:00,21,P.A. Bolzano,1,0,1,0,1,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-26T18:00:00,21,P.A. Bolzano,1,0,1,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-27T18:00:00,21,P.A. Bolzano,1,0,1,0,1,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-28T18:00:00,21,P.A. Bolzano,1,0,1,0,1,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-29T17:00:00,21,P.A. Bolzano,1,0,1,0,1,0,0,0,0,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-01T17:00:00,21,P.A. Bolzano,1,0,1,0,1,0,0,0,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-02T18:00:00,21,P.A. Bolzano,1,0,1,0,1,0,0,0,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-03T18:00:00,21,P.A. Bolzano,1,0,1,0,1,0,0,0,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-04T17:00:00,21,P.A. Bolzano,1,0,1,0,1,0,0,0,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-05T17:00:00,21,P.A. Bolzano,1,0,1,0,1,0,0,0,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-06T17:00:00,21,P.A. Bolzano,4,0,4,0,4,3,3,0,0,4,36,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,100.0,18.75,0.0,0.0,300.0
2020-03-07T18:00:00,21,P.A. Bolzano,8,0,8,1,9,5,5,0,0,9,36,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,88.89,0.0,0.0,0.0,125.0
2020-03-08T18:00:00,21,P.A. Bolzano,8,0,8,1,9,0,0,0,0,9,36,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.89,0.0,0.0,0.0,0.0
2020-03-09T18:00:00,21,P.A. Bolzano,8,0,8,1,9,0,0,0,0,9,36,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.89,0.0,0.0,0.0,0.0
2020-03-10T18:00:00,21,P.A. Bolzano,17,1,18,20,38,29,29,0,0,38,36,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9.0,10.0,0.0,0.0,0.0,0.0,19.0,5.56,47.37,0.0,0.0,0.0,322.22
2020-03-11T17:00:00,21,P.A. Bolzano,8,4,12,63,75,37,37,0,0,75,75,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,-9.0,-6.0,0.0,0.0,39.0,0.0,43.0,33.33,16.0,94.87,0.0,300.0,97.37
2020-03-12T17:00:00,21,P.A. Bolzano,21,4,25,78,103,28,29,0,1,104,607,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,13.0,13.0,0.0,1.0,532.0,0.0,15.0,16.0,24.27,5.45,0.0,0.0,37.33
2020-03-13T17:00:00,21,P.A. Bolzano,20,5,25,98,123,20,21,0,2,125,811,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-1.0,0.0,0.0,1.0,204.0,0.0,20.0,20.0,20.33,10.29,0.0,25.0,19.42
2020-03-14T17:00:00,21,P.A. Bolzano,26,7,33,137,170,47,48,0,3,173,1135,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,6.0,8.0,0.0,1.0,324.0,0.0,39.0,21.21,19.41,14.81,0.0,40.0,38.21
2020-03-15T17:00:00,21,P.A. Bolzano,50,4,54,145,199,29,31,0,5,204,1497,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,24.0,21.0,0.0,2.0,362.0,0.0,8.0,7.41,27.14,8.56,0.0,-42.86,17.06
2020-03-16T17:00:00,21,P.A. Bolzano,53,11,64,171,235,36,37,0,6,241,1740,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,3.0,10.0,0.0,1.0,243.0,0.0,26.0,17.19,27.23,15.23,0.0,175.0,18.09
2020-03-17T17:00:00,21,P.A. Bolzano,71,11,82,200,282,47,50,1,8,291,2149,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,18.0,18.0,1.0,2.0,409.0,0.0,29.0,13.41,29.08,12.22,0.0,0.0,20.0
2020-03-18T17:00:00,21,P.A. Bolzano,79,18,97,269,366,84,85,1,9,376,2844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,8.0,15.0,0.0,1.0,695.0,0.0,69.0,18.56,26.5,12.23,0.0,63.64,29.79
2020-03-19T17:00:00,21,P.A. Bolzano,87,18,105,316,421,55,60,1,14,436,3568,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,8.0,0.0,5.0,724.0,0.0,47.0,17.14,24.94,8.29,0.0,0.0,15.03
2020-03-20T17:00:00,21,P.A. Bolzano,99,24,123,407,530,109,112,1,17,548,4433,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,12.0,18.0,0.0,3.0,865.0,0.0,91.0,19.51,23.21,12.95,0.0,33.33,25.89
2020-03-21T17:00:00,21,P.A. Bolzano,127,30,157,443,600,70,73,1,20,621,5179,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,28.0,34.0,0.0,3.0,746.0,0.0,36.0,19.11,26.17,9.79,0.0,25.0,13.21
2020-03-22T17:00:00,21,P.A. Bolzano,146,32,178,470,648,48,57,7,23,678,5718,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,19.0,21.0,6.0,3.0,539.0,0.0,27.0,17.98,27.47,10.58,0.0,6.67,8.0
2020-03-23T17:00:00,21,P.A. Bolzano,145,33,178,510,688,40,46,7,29,724,6084,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-1.0,0.0,0.0,6.0,366.0,0.0,40.0,18.54,25.87,12.57,0.0,3.12,6.17
2020-03-24T17:00:00,21,P.A. Bolzano,166,38,204,495,699,11,57,44,38,781,6509,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,21.0,26.0,37.0,9.0,425.0,0.0,-15.0,18.63,29.18,13.41,0.0,15.15,1.6
2020-03-25T17:00:00,21,P.A. Bolzano,190,40,230,518,748,49,77,67,43,858,6649,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,24.0,26.0,23.0,5.0,140.0,0.0,23.0,17.39,30.75,55.0,0.0,5.26,7.01
2020-03-26T17:00:00,21,P.A. Bolzano,223,43,266,525,791,43,48,67,48,906,7744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,33.0,36.0,0.0,5.0,1095.0,0.0,7.0,16.17,33.63,4.38,0.0,7.5,5.75
2020-03-27T17:00:00,21,P.A. Bolzano,249,45,294,539,833,42,97,110,60,1003,8520,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,26.0,28.0,43.0,12.0,776.0,0.0,14.0,15.31,35.29,12.5,0.0,4.65,5.31
2020-03-28T17:00:00,21,P.A. Bolzano,225,51,276,653,929,96,106,116,64,1109,9168,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,-24.0,-18.0,6.0,4.0,648.0,0.0,114.0,18.48,29.71,16.36,0.0,13.33,11.52
2020-03-29T17:00:00,21,P.A. Bolzano,234,56,290,744,1034,105,105,116,64,1214,10137,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,9.0,14.0,0.0,0.0,969.0,0.0,91.0,19.31,28.05,10.84,0.0,9.8,11.3
2020-03-30T17:00:00,21,P.A. Bolzano,231,62,293,805,1098,64,111,153,74,1325,10640,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,-3.0,3.0,37.0,10.0,503.0,0.0,61.0,21.16,26.68,22.07,0.0,10.71,6.19
2020-03-31T17:00:00,21,P.A. Bolzano,249,62,311,831,1142,44,46,153,76,1371,11275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,18.0,18.0,0.0,2.0,635.0,0.0,26.0,19.94,27.23,7.24,0.0,0.0,4.01
2020-04-01T17:00:00,21,P.A. Bolzano,269,57,326,786,1112,-30,47,190,116,1418,11951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,20.0,15.0,37.0,40.0,676.0,0.0,-45.0,17.48,29.32,6.95,0.0,-8.06,-2.63
2020-04-02T17:00:00,21,P.A. Bolzano,279,60,339,821,1160,48,61,190,129,1479,12677,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,10.0,13.0,0.0,13.0,726.0,0.0,35.0,17.7,29.22,8.4,0.0,5.26,4.32
2020-04-03T17:00:00,21,P.A. Bolzano,291,60,351,858,1209,49,80,211,139,1559,13976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,12.0,12.0,21.0,10.0,1299.0,0.0,37.0,17.09,29.03,6.16,0.0,0.0,4.22
2020-04-04T17:00:00,21,P.A. Bolzano,291,61,352,849,1201,-8,33,245,146,1592,15045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,1.0,34.0,7.0,1069.0,0.0,-9.0,17.33,29.31,3.09,0.0,1.67,-0.66
2020-04-05T17:00:00,21,P.A. Bolzano,239,53,292,934,1226,25,52,260,158,1644,15723,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-8.0,-52.0,-60.0,15.0,12.0,678.0,0.0,85.0,18.15,23.82,7.67,0.0,-13.11,2.08
2020-04-06T17:00:00,21,P.A. Bolzano,245,52,297,963,1260,34,78,298,164,1722,16825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,6.0,5.0,38.0,6.0,1102.0,0.0,29.0,17.51,23.57,7.08,0.0,-1.89,2.77
2020-04-07T17:00:00,21,P.A. Bolzano,325,64,389,912,1301,41,89,336,174,1811,17761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,80.0,92.0,38.0,10.0,936.0,0.0,-51.0,16.45,29.9,9.51,0.0,23.08,3.25
2020-04-08T17:00:00,21,P.A. Bolzano,268,65,333,948,1281,-20,24,371,183,1835,18865,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-57.0,-56.0,35.0,9.0,1104.0,0.0,36.0,19.52,26.0,2.17,0.0,1.56,-1.54
2020-04-09T17:00:00,21,P.A. Bolzano,263,64,327,988,1315,34,68,401,187,1903,19875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-5.0,-6.0,30.0,4.0,1010.0,0.0,40.0,19.57,24.87,6.73,0.0,-1.54,2.65
2020-04-10T17:00:00,21,P.A. Bolzano,258,58,316,1001,1317,2,52,447,191,1955,20866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,-5.0,-11.0,46.0,4.0,991.0,0.0,13.0,18.35,23.99,5.25,0.0,-9.38,0.15
2020-04-11T17:00:00,21,P.A. Bolzano,246,56,302,967,1269,-48,2,488,200,1957,22186,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-12.0,-14.0,41.0,9.0,1320.0,0.0,-34.0,18.54,23.8,0.15,0.0,-3.45,-3.64
2020-04-12T17:00:00,21,P.A. Bolzano,183,45,228,1287,1515,246,141,378,205,2098,23246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-11.0,-63.0,-74.0,-110.0,5.0,1060.0,0.0,320.0,19.74,15.05,13.3,0.0,-19.64,19.39
2020-04-13T17:00:00,21,P.A. Bolzano,190,41,231,1306,1537,22,51,400,212,2149,24157,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,7.0,3.0,22.0,7.0,911.0,0.0,19.0,17.75,15.03,5.6,0.0,-8.89,1.45
2020-04-14T17:00:00,21,P.A. Bolzano,177,39,216,1348,1564,27,35,406,214,2184,24457,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-13.0,-15.0,6.0,2.0,300.0,0.0,42.0,18.06,13.81,11.67,0.0,-4.88,1.76
2020-04-15T17:00:00,21,P.A. Bolzano,166,32,198,1378,1576,12,40,425,223,2224,25370,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-7.0,-11.0,-18.0,19.0,9.0,913.0,0.0,30.0,16.16,12.56,4.38,0.0,-17.95,0.77
2020-04-16T17:00:00,21,P.A. Bolzano,180,34,214,1379,1593,17,43,449,225,2267,26416,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,14.0,16.0,24.0,2.0,1046.0,0.0,1.0,15.89,13.43,4.11,0.0,6.25,1.08
2020-04-17T17:00:00,21,P.A. Bolzano,181,32,213,1369,1582,-11,29,480,234,2296,27698,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,1.0,-1.0,31.0,9.0,1282.0,0.0,-10.0,15.02,13.46,2.26,0.0,-5.88,-0.69
2020-04-18T17:00:00,21,P.A. Bolzano,179,28,207,1349,1556,-26,29,530,239,2325,28888,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-2.0,-6.0,50.0,5.0,1190.0,0.0,-20.0,13.53,13.3,2.44,0.0,-12.5,-1.64
2020-04-19T17:00:00,21,P.A. Bolzano,162,23,185,1381,1566,10,55,569,245,2380,30361,14783.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-17.0,-22.0,39.0,6.0,1473.0,0.0,32.0,12.43,11.81,3.73,0.0,-17.86,0.64
2020-04-20T17:00:00,21,P.A. Bolzano,160,19,179,1361,1540,-26,14,605,249,2394,31381,15089.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-2.0,-6.0,36.0,4.0,1020.0,306.0,-20.0,10.61,11.62,1.37,4.58,-17.39,-1.66
2020-04-21T17:00:00,21,P.A. Bolzano,159,20,179,1357,1536,-4,16,623,251,2410,31987,15405.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-1.0,0.0,18.0,2.0,606.0,316.0,-4.0,11.17,11.65,2.64,5.06,5.26,-0.26
2020-04-22T17:00:00,21,P.A. Bolzano,157,19,176,1336,1512,-24,6,648,256,2416,32722,15736.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-2.0,-3.0,25.0,5.0,735.0,331.0,-21.0,10.8,11.64,0.82,1.81,-5.0,-1.56
2020-04-23T17:00:00,21,P.A. Bolzano,141,17,158,1336,1494,-18,19,680,261,2435,33994,16442.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-16.0,-18.0,32.0,5.0,1272.0,706.0,0.0,10.76,10.58,1.49,2.69,-10.53,-1.19
2020-04-24T17:00:00,21,P.A. Bolzano,148,16,164,929,1093,-401,21,1100,263,2456,35062,17024.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,7.0,6.0,420.0,2.0,1068.0,582.0,-407.0,9.76,15.0,1.97,3.61,-5.88,-26.84
2020-04-25T17:00:00,21,P.A. Bolzano,141,14,155,880,1035,-58,20,1176,265,2476,36608,17573.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-7.0,-9.0,76.0,2.0,1546.0,549.0,-49.0,9.03,14.98,1.29,3.64,-12.5,-5.31
2020-04-26T17:00:00,21,P.A. Bolzano,138,14,152,842,994,-41,5,1218,269,2481,37431,17895.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,42.0,4.0,823.0,322.0,-38.0,9.21,15.29,0.61,1.55,0.0,-3.96
2020-04-27T17:00:00,21,P.A. Bolzano,150,16,166,774,940,-54,15,1286,270,2496,38640,18423.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,12.0,14.0,68.0,1.0,1209.0,528.0,-68.0,9.64,17.66,1.24,2.84,14.29,-5.43
2020-04-28T17:00:00,21,P.A. Bolzano,136,15,151,759,910,-30,2,1316,272,2498,39130,18567.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-14.0,-15.0,30.0,2.0,490.0,144.0,-15.0,9.93,16.59,0.41,1.39,-6.25,-3.19
2020-04-29T17:00:00,21,P.A. Bolzano,119,14,133,712,845,-65,9,1388,274,2507,40218,18844.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-17.0,-18.0,72.0,2.0,1088.0,277.0,-47.0,10.53,15.74,0.83,3.25,-6.67,-7.14
2020-04-30T17:00:00,21,P.A. Bolzano,126,13,139,663,802,-43,11,1441,275,2518,41297,19178.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,7.0,6.0,53.0,1.0,1079.0,334.0,-49.0,9.35,17.33,1.02,3.29,-7.14,-5.09
2020-05-01T17:00:00,21,P.A. Bolzano,112,11,123,634,757,-45,10,1493,278,2528,42903,19705.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-14.0,-16.0,52.0,3.0,1606.0,527.0,-29.0,8.94,16.25,0.62,1.9,-15.38,-5.61
2020-05-02T17:00:00,21,P.A. Bolzano,113,10,123,580,703,-54,7,1553,279,2535,43804,20036.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,1.0,0.0,60.0,1.0,901.0,331.0,-54.0,8.13,17.5,0.78,2.11,-9.09,-7.13
2020-05-03T17:00:00,21,P.A. Bolzano,109,11,120,545,665,-38,1,1590,281,2536,44240,20166.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-4.0,-3.0,37.0,2.0,436.0,130.0,-35.0,9.17,18.05,0.23,0.77,10.0,-5.41
2020-05-04T17:00:00,21,P.A. Bolzano,103,10,113,523,636,-29,5,1621,284,2541,44673,20333.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-6.0,-7.0,31.0,3.0,433.0,167.0,-22.0,8.85,17.77,1.15,2.99,-9.09,-4.36
2020-05-05T17:00:00,21,P.A. Bolzano,99,11,110,502,612,-24,1,1644,286,2542,45264,20561.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-4.0,-3.0,23.0,2.0,591.0,228.0,-21.0,10.0,17.97,0.17,0.44,10.0,-3.77
2020-05-06T17:00:00,21,P.A. Bolzano,99,11,110,469,579,-33,1,1678,286,2543,46228,20872.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,34.0,0.0,964.0,311.0,-33.0,10.0,19.0,0.1,0.32,0.0,-5.39
2020-05-07T17:00:00,21,P.A. Bolzano,87,11,98,453,551,-28,9,1715,286,2552,47091,21284.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-12.0,-12.0,37.0,0.0,863.0,412.0,-16.0,11.22,17.79,1.04,2.18,0.0,-4.84
2020-05-08T17:00:00,21,P.A. Bolzano,78,9,87,415,502,-49,6,1767,289,2558,47908,21572.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-9.0,-11.0,52.0,3.0,817.0,288.0,-38.0,10.34,17.33,0.73,2.08,-18.18,-8.89
2020-05-09T17:00:00,21,P.A. Bolzano,55,9,64,409,473,-29,9,1804,290,2567,48858,21969.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-23.0,-23.0,37.0,1.0,950.0,397.0,-6.0,14.06,13.53,0.95,2.27,0.0,-5.78
2020-05-10T17:00:00,21,P.A. Bolzano,61,8,69,390,459,-14,2,1820,290,2569,49571,22265.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,6.0,5.0,16.0,0.0,713.0,296.0,-19.0,11.59,15.03,0.28,0.68,-11.11,-2.96
2020-05-11T17:00:00,21,P.A. Bolzano,63,7,70,377,447,-12,3,1835,290,2572,50019,22500.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,2.0,1.0,15.0,0.0,448.0,235.0,-13.0,10.0,15.66,0.67,1.28,-12.5,-2.61
2020-05-12T17:00:00,21,P.A. Bolzano,56,7,63,374,437,-10,0,1845,290,2572,50381,22731.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-7.0,-7.0,10.0,0.0,362.0,231.0,-3.0,11.11,14.42,0.0,0.0,0.0,-2.24
2020-05-13T17:00:00,21,P.A. Bolzano,56,7,63,350,413,-24,3,1872,290,2575,51181,23120.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,27.0,0.0,800.0,389.0,-24.0,11.11,15.25,0.38,0.77,0.0,-5.49
2020-05-14T17:00:00,21,P.A. Bolzano,54,7,61,319,380,-33,3,1908,290,2578,52015,23487.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,36.0,0.0,834.0,367.0,-31.0,11.48,16.05,0.36,0.82,0.0,-7.99
2020-05-15T17:00:00,21,P.A. Bolzano,50,5,55,304,359,-21,0,1929,290,2578,52939,23969.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-4.0,-6.0,21.0,0.0,924.0,482.0,-15.0,9.09,15.32,0.0,0.0,-28.57,-5.53
2020-05-16T17:00:00,21,P.A. Bolzano,48,5,53,290,343,-16,0,1945,290,2578,53703,24316.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,16.0,0.0,764.0,347.0,-14.0,9.43,15.45,0.0,0.0,0.0,-4.46
2020-05-17T17:00:00,21,P.A. Bolzano,50,5,55,259,314,-29,3,1977,290,2581,54428,24677.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,32.0,0.0,725.0,361.0,-31.0,9.09,17.52,0.41,0.83,0.0,-8.45
2020-05-18T17:00:00,21,P.A. Bolzano,52,6,58,249,307,-7,1,1984,291,2582,54861,24930.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,7.0,1.0,433.0,253.0,-10.0,10.34,18.89,0.23,0.4,20.0,-2.23
2020-05-19T17:00:00,21,P.A. Bolzano,46,6,52,256,308,1,5,1988,291,2587,55526,25263.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.0,-6.0,4.0,0.0,665.0,333.0,7.0,11.54,16.88,0.75,1.5,0.0,0.33
2020-05-20T17:00:00,21,P.A. Bolzano,43,5,48,224,272,-36,0,2024,291,2587,56310,25601.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-3.0,-4.0,36.0,0.0,784.0,338.0,-32.0,10.42,17.65,0.0,0.0,-16.67,-11.69
2020-05-21T17:00:00,21,P.A. Bolzano,50,5,55,195,250,-22,0,2046,291,2587,57104,25999.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,7.0,7.0,22.0,0.0,794.0,398.0,-29.0,9.09,22.0,0.0,0.0,0.0,-8.09
2020-05-22T17:00:00,21,P.A. Bolzano,34,5,39,185,224,-26,3,2075,291,2590,58188,26585.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-16.0,-16.0,29.0,0.0,1084.0,586.0,-10.0,12.82,17.41,0.28,0.51,0.0,-10.4
2020-05-23T17:00:00,21,P.A. Bolzano,35,5,40,174,214,-10,0,2085,291,2590,59671,27549.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,10.0,0.0,1483.0,964.0,-11.0,12.5,18.69,0.0,0.0,0.0,-4.46
2020-05-24T17:00:00,21,P.A. Bolzano,30,5,35,160,195,-19,3,2107,291,2593,60573,27938.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,22.0,0.0,902.0,389.0,-14.0,14.29,17.95,0.33,0.77,0.0,-8.88
2020-05-25T17:00:00,21,P.A. Bolzano,29,5,34,150,184,-11,0,2118,291,2593,61075,28189.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,11.0,0.0,502.0,251.0,-10.0,14.71,18.48,0.0,0.0,0.0,-5.64
2020-05-26T17:00:00,21,P.A. Bolzano,28,5,33,146,179,-5,0,2123,291,2593,61464,28401.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,5.0,0.0,389.0,212.0,-4.0,15.15,18.44,0.0,0.0,0.0,-2.72
2020-05-27T17:00:00,21,P.A. Bolzano,27,5,32,139,171,-8,0,2131,291,2593,62247,28809.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,8.0,0.0,783.0,408.0,-7.0,15.62,18.71,0.0,0.0,0.0,-4.47
2020-05-28T17:00:00,21,P.A. Bolzano,16,5,21,136,157,-14,2,2147,291,2595,63289,28809.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-11.0,-11.0,16.0,0.0,1042.0,0.0,-3.0,23.81,13.38,0.19,0.0,0.0,-8.19
2020-05-29T17:00:00,21,P.A. Bolzano,17,5,22,132,154,-3,0,2150,291,2595,64105,29680.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,3.0,0.0,816.0,871.0,-4.0,22.73,14.29,0.0,0.0,0.0,-1.91
2020-05-30T17:00:00,21,P.A. Bolzano,13,4,17,120,137,-17,1,2168,291,2596,65405,30308.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-4.0,-5.0,18.0,0.0,1300.0,628.0,-12.0,23.53,12.41,0.08,0.16,-20.0,-11.04
2020-05-31T17:00:00,21,P.A. Bolzano,13,4,17,110,127,-10,1,2179,291,2597,66247,30790.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,11.0,0.0,842.0,482.0,-10.0,23.53,13.39,0.12,0.21,0.0,-7.3
2020-06-01T17:00:00,21,P.A. Bolzano,13,4,17,106,123,-4,1,2184,291,2598,67121,31254.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.0,0.0,874.0,464.0,-4.0,23.53,13.82,0.11,0.22,0.0,-3.15
2020-06-02T17:00:00,21,P.A. Bolzano,13,3,16,104,120,-3,0,2187,291,2598,67643,31610.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,3.0,0.0,522.0,356.0,-2.0,18.75,13.33,0.0,0.0,-25.0,-2.44
