data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-08-03T17:00:00,8,Emilia-Romagna,247,22,269,7975,8244,188,365,374321,13285,395850,7322570,1964815.0,3.0,395499.0,351.0,5259766.0,2062804.0,ITH,ITH5,2.0,6.0,8.0,173.0,0.0,22428.0,1986.0,180.0,8.18,3.26,1.63,18.38,10.0,2.33
2021-08-04T17:00:00,8,Emilia-Romagna,256,22,278,8326,8604,360,495,374451,13286,396341,7344643,1967185.0,0.0,395990.0,351.0,5270797.0,2073846.0,ITH,ITH5,0.0,9.0,9.0,130.0,1.0,22073.0,2370.0,351.0,7.91,3.23,2.24,20.89,0.0,4.37
2021-08-05T17:00:00,8,Emilia-Romagna,267,24,291,8711,9002,398,669,374717,13286,397005,7365147,1969558.0,3.0,396654.0,351.0,5280494.0,2084653.0,ITH,ITH5,2.0,11.0,13.0,266.0,0.0,20504.0,2373.0,385.0,8.25,3.23,3.26,28.19,9.09,4.63
2021-08-06T17:00:00,8,Emilia-Romagna,263,22,285,9282,9567,565,717,374868,13287,397722,7393231,1971822.0,1.0,397371.0,351.0,5291682.0,2101549.0,ITH,ITH5,-2.0,-4.0,-6.0,151.0,1.0,28084.0,2264.0,571.0,7.72,2.98,2.55,31.67,-8.33,6.28
2021-08-07T17:00:00,8,Emilia-Romagna,280,22,302,9813,10115,548,685,374999,13289,398403,7426476,1973860.0,2.0,398052.0,351.0,5301465.0,2125011.0,ITH,ITH5,0.0,17.0,17.0,131.0,2.0,33245.0,2038.0,531.0,7.28,2.99,2.06,33.61,0.0,5.73
2021-08-08T17:00:00,8,Emilia-Romagna,290,26,316,10321,10637,522,661,375136,13289,399062,7448081,1976102.0,4.0,398711.0,351.0,5308334.0,2139747.0,ITH,ITH5,4.0,10.0,14.0,137.0,0.0,21605.0,2242.0,508.0,8.23,2.97,3.06,29.48,18.18,5.16
2021-08-09T17:00:00,8,Emilia-Romagna,306,31,337,10794,11131,494,642,375283,13290,399704,7461354,1977311.0,5.0,399353.0,351.0,5314643.0,2146711.0,ITH,ITH5,5.0,16.0,21.0,147.0,1.0,13273.0,1209.0,473.0,9.2,3.03,4.84,53.1,19.23,4.64
2021-08-10T17:00:00,8,Emilia-Romagna,313,31,344,10989,11333,202,463,375532,13290,400155,7488469,1979486.0,2.0,399804.0,351.0,5325784.0,2162685.0,ITH,ITH5,0.0,7.0,7.0,249.0,0.0,27115.0,2175.0,195.0,9.01,3.04,1.71,21.29,0.0,1.81
2021-08-11T17:00:00,8,Emilia-Romagna,323,31,354,11233,11587,254,454,375687,13291,400565,7513169,1981676.0,3.0,400214.0,351.0,5337055.0,2176114.0,ITH,ITH5,0.0,10.0,10.0,155.0,1.0,24700.0,2190.0,244.0,8.76,3.06,1.84,20.73,0.0,2.24
2021-08-12T17:00:00,8,Emilia-Romagna,319,32,351,11580,11931,344,632,375972,13292,401195,7536732,1983964.0,6.0,400844.0,351.0,5347912.0,2188820.0,ITH,ITH5,1.0,-4.0,-3.0,285.0,1.0,23563.0,2288.0,347.0,9.12,2.94,2.68,27.62,3.23,2.97
2021-08-13T17:00:00,8,Emilia-Romagna,321,36,357,12072,12429,498,656,376118,13295,401842,7561721,1985944.0,6.0,401491.0,351.0,5358030.0,2203691.0,ITH,ITH5,4.0,2.0,6.0,146.0,3.0,24989.0,1980.0,492.0,10.08,2.87,2.63,33.13,12.5,4.17
2021-08-14T17:00:00,8,Emilia-Romagna,316,38,354,12628,12982,553,765,376320,13299,402601,7588532,1987793.0,4.0,402250.0,351.0,5366577.0,2221955.0,ITH,ITH5,2.0,-5.0,-3.0,202.0,4.0,26811.0,1849.0,556.0,10.73,2.73,2.85,41.37,5.56,4.45
2021-08-15T17:00:00,8,Emilia-Romagna,326,35,361,12787,13148,166,551,376702,13300,403150,7608348,1989478.0,3.0,402799.0,351.0,5373255.0,2235093.0,ITH,ITH5,-3.0,10.0,7.0,382.0,1.0,19816.0,1685.0,159.0,9.7,2.75,2.78,32.7,-7.89,1.28
2021-08-16T17:00:00,8,Emilia-Romagna,344,40,384,12894,13278,130,458,377023,13302,403603,7619395,1990735.0,6.0,403252.0,351.0,5378308.0,2241087.0,ITH,ITH5,5.0,18.0,23.0,321.0,2.0,11047.0,1257.0,107.0,10.42,2.89,4.15,36.44,14.29,0.99
2021-08-17T17:00:00,8,Emilia-Romagna,361,44,405,13023,13428,150,478,377341,13309,404078,7647105,1992764.0,5.0,403727.0,351.0,5389741.0,2257364.0,ITH,ITH5,4.0,17.0,21.0,318.0,7.0,27710.0,2029.0,129.0,10.86,3.02,1.73,23.56,10.0,1.13
2021-08-18T17:00:00,8,Emilia-Romagna,369,47,416,12974,13390,-38,445,377819,13312,404521,7671607,1995230.0,5.0,404170.0,351.0,5400367.0,2271240.0,ITH,ITH5,3.0,8.0,11.0,478.0,3.0,24502.0,2466.0,-49.0,11.3,3.11,1.82,18.05,6.82,-0.28
2021-08-19T17:00:00,8,Emilia-Romagna,376,47,423,13235,13658,268,576,378111,13315,405084,7693428,1996961.0,5.0,404731.0,353.0,5409541.0,2283887.0,ITH,ITH5,0.0,7.0,7.0,292.0,3.0,21821.0,1731.0,261.0,11.11,3.1,2.64,33.28,0.0,2.0
2021-08-20T17:00:00,8,Emilia-Romagna,373,44,417,13523,13940,282,637,378462,13316,405718,7717406,1999197.0,1.0,405365.0,353.0,5418948.0,2298458.0,ITH,ITH5,-3.0,-3.0,-6.0,351.0,1.0,23978.0,2236.0,288.0,10.55,2.99,2.66,28.49,-6.38,2.06
2021-08-21T17:00:00,8,Emilia-Romagna,376,46,422,13774,14196,256,622,378824,13318,406338,7745433,2000952.0,6.0,405985.0,353.0,5428099.0,2317334.0,ITH,ITH5,2.0,3.0,5.0,362.0,2.0,28027.0,1755.0,251.0,10.9,2.97,2.22,35.44,4.55,1.84
2021-08-22T17:00:00,8,Emilia-Romagna,387,47,434,14035,14469,273,555,379103,13321,406893,7765652,2002774.0,4.0,406540.0,353.0,5435080.0,2330572.0,ITH,ITH5,1.0,11.0,12.0,279.0,3.0,20219.0,1822.0,261.0,10.83,3.0,2.74,30.46,2.17,1.92
2021-08-23T17:00:00,8,Emilia-Romagna,402,52,454,14278,14732,263,558,379393,13324,407449,7778869,2004424.0,5.0,407096.0,353.0,5440760.0,2338109.0,ITH,ITH5,5.0,15.0,20.0,290.0,3.0,13217.0,1650.0,243.0,11.45,3.08,4.22,33.82,10.64,1.82
