data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-02-23T17:00:00,7,Liguria,498,53,551,4316,4867,-131,381,67827,3597,76291,999439,427053.0,1.0,76291.0,0.0,906363.0,93076.0,ITC,ITC3,-3.0,-17.0,-20.0,499.0,13.0,7735.0,3146.0,-111.0,9.62,11.32,4.93,12.11,-5.36,-2.62
2021-02-24T17:00:00,7,Liguria,499,55,554,4353,4907,40,285,68061,3608,76576,1007146,429882.0,7.0,76576.0,0.0,911123.0,96023.0,ITC,ITC3,2.0,1.0,3.0,234.0,11.0,7707.0,2829.0,37.0,9.93,11.29,3.7,10.07,3.77,0.82
2021-02-25T17:00:00,7,Liguria,493,52,545,4530,5075,168,452,68338,3615,77028,1015161,432933.0,2.0,77028.0,0.0,915980.0,99181.0,ITC,ITC3,-3.0,-6.0,-9.0,277.0,7.0,8015.0,3051.0,177.0,9.54,10.74,5.64,14.81,-5.45,3.42
2021-02-26T17:00:00,7,Liguria,491,52,543,4640,5183,108,351,68576,3620,77379,1021703,435483.0,3.0,77379.0,0.0,919627.0,102076.0,ITC,ITC3,0.0,-2.0,-2.0,238.0,5.0,6542.0,2550.0,110.0,9.58,10.48,5.37,13.76,0.0,2.13
2021-02-27T17:00:00,7,Liguria,491,50,541,4660,5201,18,351,68901,3628,77730,1028736,438176.0,0.0,77730.0,0.0,923941.0,104795.0,ITC,ITC3,-2.0,0.0,-2.0,325.0,8.0,7033.0,2693.0,20.0,9.24,10.4,4.99,13.03,-3.85,0.35
2021-02-28T17:00:00,7,Liguria,500,52,552,4831,5383,182,248,68965,3630,77978,1033573,440188.0,5.0,77978.0,0.0,927023.0,106550.0,ITC,ITC3,2.0,9.0,11.0,64.0,2.0,4837.0,2012.0,171.0,9.42,10.25,5.13,12.33,4.0,3.5
2021-03-01T17:00:00,7,Liguria,517,54,571,4914,5485,102,309,69166,3636,78287,1038374,442437.0,5.0,78287.0,0.0,930421.0,107953.0,ITC,ITC3,2.0,17.0,19.0,201.0,6.0,4801.0,2249.0,83.0,9.46,10.41,6.44,13.74,3.85,1.89
2021-03-02T17:00:00,7,Liguria,520,50,570,4857,5427,-58,337,69553,3644,78624,1045969,445111.0,2.0,78624.0,0.0,935550.0,110419.0,ITC,ITC3,-4.0,3.0,-1.0,387.0,8.0,7595.0,2674.0,-57.0,8.77,10.5,4.44,12.6,-7.41,-1.06
2021-03-03T17:00:00,7,Liguria,526,53,579,4919,5498,71,368,69835,3659,78992,1053405,447907.0,3.0,78992.0,0.0,940261.0,113144.0,ITC,ITC3,3.0,6.0,9.0,282.0,15.0,7436.0,2796.0,62.0,9.15,10.53,4.95,13.16,6.0,1.31
2021-03-04T17:00:00,7,Liguria,535,55,590,5095,5685,187,414,70055,3666,79406,1060675,450754.0,7.0,79406.0,0.0,944611.0,116064.0,ITC,ITC3,2.0,9.0,11.0,220.0,7.0,7270.0,2847.0,176.0,9.32,10.38,5.69,14.54,3.77,3.4
