data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-06-02T17:00:00,1,Piemonte,849,46,895,3933,4828,-234,57,22003,3884,30715,325097,211174.0,0.0,0.0,0.0,0.0,0.0,0,0,-8.0,-55.0,-63.0,283.0,8.0,3621.0,2168.0,-171.0,5.14,18.54,1.57,2.63,-14.81,-4.62
2020-06-03T17:00:00,1,Piemonte,841,44,885,3801,4686,-142,19,22150,3898,30734,327206,212012.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-8.0,-10.0,147.0,14.0,2109.0,838.0,-132.0,4.97,18.89,0.9,2.27,-4.35,-2.94
2020-06-04T17:00:00,1,Piemonte,808,43,851,3705,4556,-130,24,22292,3910,30758,331241,214551.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-33.0,-34.0,142.0,12.0,4035.0,2539.0,-96.0,5.05,18.68,0.59,0.95,-2.27,-2.77
2020-06-05T17:00:00,1,Piemonte,743,40,783,3586,4369,-187,49,22511,3927,30807,335814,217032.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-65.0,-68.0,219.0,17.0,4573.0,2481.0,-119.0,5.11,17.92,1.07,1.98,-6.98,-4.1
2020-06-06T17:00:00,1,Piemonte,684,37,721,3446,4167,-202,38,22744,3934,30845,340176,219444.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-59.0,-62.0,233.0,7.0,4362.0,2412.0,-140.0,5.13,17.3,0.87,1.58,-7.5,-4.62
2020-06-07T17:00:00,1,Piemonte,659,38,697,3265,3962,-205,10,22952,3941,30855,343354,221367.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-25.0,-24.0,208.0,7.0,3178.0,1923.0,-181.0,5.45,17.59,0.31,0.52,2.7,-4.92
2020-06-08T17:00:00,1,Piemonte,633,36,669,3197,3866,-96,14,23049,3954,30869,344924,222000.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-26.0,-28.0,97.0,13.0,1570.0,633.0,-68.0,5.38,17.3,0.89,2.21,-5.26,-2.42
2020-06-09T17:00:00,1,Piemonte,599,39,638,3033,3671,-195,21,23258,3961,30890,348770,224293.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,-34.0,-31.0,209.0,7.0,3846.0,2293.0,-164.0,6.11,17.38,0.55,0.92,8.33,-5.04
2020-06-10T17:00:00,1,Piemonte,564,35,599,2773,3372,-299,26,23568,3976,30916,353737,226874.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-35.0,-39.0,310.0,15.0,4967.0,2581.0,-260.0,5.84,17.76,0.52,1.01,-10.26,-8.14
2020-06-11T17:00:00,1,Piemonte,544,33,577,2606,3183,-189,42,23787,3988,30958,357957,229096.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-20.0,-22.0,219.0,12.0,4220.0,2222.0,-167.0,5.72,18.13,1.0,1.89,-5.71,-5.6
2020-06-12T17:00:00,1,Piemonte,527,30,557,2340,2897,-286,31,24096,3996,30989,361164,230888.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-17.0,-20.0,309.0,8.0,3207.0,1792.0,-266.0,5.39,19.23,0.97,1.73,-9.09,-8.99
2020-06-13T17:00:00,1,Piemonte,510,27,537,2283,2820,-77,40,24203,4006,31029,365223,232980.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-17.0,-20.0,107.0,10.0,4059.0,2092.0,-57.0,5.03,19.04,0.99,1.91,-10.0,-2.66
2020-06-14T17:00:00,1,Piemonte,517,26,543,2105,2648,-172,30,24399,4012,31059,368065,234561.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,7.0,6.0,196.0,6.0,2842.0,1581.0,-178.0,4.79,20.51,1.06,1.9,-3.7,-6.1
2020-06-15T17:00:00,1,Piemonte,517,28,545,2059,2604,-44,2,24445,4012,31061,369294,234980.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,0.0,2.0,46.0,0.0,1229.0,419.0,-46.0,5.14,20.93,0.16,0.48,7.69,-1.66
2020-06-16T17:00:00,1,Piemonte,472,28,500,1950,2450,-154,29,24622,4018,31090,372948,236721.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-45.0,-45.0,177.0,6.0,3654.0,1741.0,-109.0,5.6,20.41,0.79,1.67,0.0,-5.91
2020-06-17T17:00:00,1,Piemonte,448,25,473,1912,2385,-65,41,24720,4026,31131,377165,238650.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-24.0,-27.0,98.0,8.0,4217.0,1929.0,-38.0,5.29,19.83,0.97,2.13,-10.71,-2.65
2020-06-18T17:00:00,1,Piemonte,397,25,422,1868,2290,-95,31,24840,4032,31162,380395,241279.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-51.0,-51.0,120.0,6.0,3230.0,2629.0,-44.0,5.92,18.43,0.96,1.18,0.0,-3.98
2020-06-19T17:00:00,1,Piemonte,363,22,385,1793,2178,-112,26,24971,4039,31188,384705,243025.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-34.0,-37.0,131.0,7.0,4310.0,1746.0,-75.0,5.71,17.68,0.6,1.49,-12.0,-4.89
2020-06-20T17:00:00,1,Piemonte,358,17,375,1713,2088,-90,27,25082,4045,31215,387713,244951.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-5.0,-10.0,111.0,6.0,3008.0,1926.0,-80.0,4.53,17.96,0.9,1.4,-22.73,-4.13
2020-06-21T17:00:00,1,Piemonte,356,19,375,1638,2013,-75,26,25177,4051,31241,390209,246075.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-2.0,0.0,95.0,6.0,2496.0,1124.0,-75.0,5.07,18.63,1.04,2.31,11.76,-3.59
2020-06-22T17:00:00,1,Piemonte,346,19,365,1605,1970,-43,7,25223,4055,31248,391668,246563.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-10.0,-10.0,46.0,4.0,1459.0,488.0,-33.0,5.21,18.53,0.48,1.43,0.0,-2.14
2020-06-23T17:00:00,1,Piemonte,330,18,348,1522,1870,-100,6,25325,4059,31254,394940,247598.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-16.0,-17.0,102.0,4.0,3272.0,1035.0,-83.0,5.17,18.61,0.18,0.58,-5.26,-5.08
2020-06-24T17:00:00,1,Piemonte,334,18,352,1378,1730,-140,22,25480,4066,31276,398623,249804.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,155.0,7.0,3683.0,2206.0,-144.0,5.11,20.35,0.6,1.0,0.0,-7.49
2020-06-25T17:00:00,1,Piemonte,316,15,331,1350,1681,-49,20,25544,4071,31296,402181,252094.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-18.0,-21.0,64.0,5.0,3558.0,2290.0,-28.0,4.53,19.69,0.56,0.87,-16.67,-2.83
2020-06-26T17:00:00,1,Piemonte,307,14,321,1264,1585,-96,15,25649,4077,31311,406121,253971.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-9.0,-10.0,105.0,6.0,3940.0,1877.0,-86.0,4.36,20.25,0.38,0.8,-6.67,-5.71
2020-06-27T17:00:00,1,Piemonte,303,12,315,1188,1503,-82,11,25739,4080,31322,408836,255473.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-4.0,-6.0,90.0,3.0,2715.0,1502.0,-76.0,3.81,20.96,0.41,0.73,-14.29,-5.17
2020-06-28T17:00:00,1,Piemonte,305,12,317,1178,1495,-8,14,25756,4085,31336,410813,257049.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,17.0,5.0,1977.0,1576.0,-10.0,3.79,21.2,0.71,0.89,0.0,-0.53
2020-06-29T17:00:00,1,Piemonte,283,11,294,1196,1490,-5,2,25761,4087,31338,411939,257579.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-22.0,-23.0,5.0,2.0,1126.0,530.0,18.0,3.74,19.73,0.18,0.38,-8.33,-0.33
2020-06-30T17:00:00,1,Piemonte,267,12,279,1144,1423,-67,11,25836,4090,31349,415257,259420.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-16.0,-15.0,75.0,3.0,3318.0,1841.0,-52.0,4.3,19.61,0.33,0.6,9.09,-4.5
2020-07-01T17:00:00,1,Piemonte,260,11,271,1082,1353,-70,16,25921,4091,31365,419291,261774.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-7.0,-8.0,85.0,1.0,4034.0,2354.0,-62.0,4.06,20.03,0.4,0.68,-8.33,-4.92
2020-07-02T17:00:00,1,Piemonte,248,11,259,1040,1299,-54,13,25983,4096,31378,422647,263385.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-12.0,-12.0,62.0,5.0,3356.0,1611.0,-42.0,4.25,19.94,0.39,0.81,0.0,-3.99
2020-07-03T17:00:00,1,Piemonte,235,10,245,1030,1275,-24,16,26019,4100,31394,425052,264608.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-13.0,-14.0,36.0,4.0,2405.0,1223.0,-10.0,4.08,19.22,0.67,1.31,-9.09,-1.85
2020-07-04T17:00:00,1,Piemonte,225,9,234,983,1217,-58,11,26086,4102,31405,427590,266238.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-10.0,-11.0,67.0,2.0,2538.0,1630.0,-47.0,3.85,19.23,0.43,0.67,-10.0,-4.55
2020-07-05T17:00:00,1,Piemonte,226,9,235,982,1217,0,18,26104,4102,31423,430300,267961.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,18.0,0.0,2710.0,1723.0,-1.0,3.83,19.31,0.66,1.04,0.0,0.0
2020-07-06T17:00:00,1,Piemonte,210,9,219,989,1208,-9,6,26117,4104,31429,431761,268189.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-16.0,-16.0,13.0,2.0,1461.0,228.0,7.0,4.11,18.13,0.41,2.63,0.0,-0.74
2020-07-07T17:00:00,1,Piemonte,210,8,218,955,1173,-35,5,26154,4107,31434,434835,269654.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,37.0,3.0,3074.0,1465.0,-34.0,3.67,18.58,0.16,0.34,-11.11,-2.9
2020-07-08T17:00:00,1,Piemonte,205,8,213,927,1140,-33,25,26212,4107,31459,438250,271685.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,58.0,0.0,3415.0,2031.0,-28.0,3.76,18.68,0.73,1.23,0.0,-2.81
2020-07-09T17:00:00,1,Piemonte,193,10,203,921,1124,-16,16,26243,4108,31475,441677,273509.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-12.0,-10.0,31.0,1.0,3427.0,1824.0,-6.0,4.93,18.06,0.47,0.88,25.0,-1.4
2020-07-10T17:00:00,1,Piemonte,193,9,202,873,1075,-49,10,26300,4110,31485,444443,275135.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,57.0,2.0,2766.0,1626.0,-48.0,4.46,18.79,0.36,0.62,-10.0,-4.36
2020-07-11T17:00:00,1,Piemonte,190,9,199,870,1069,-6,9,26314,4111,31494,447166,276895.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,14.0,1.0,2723.0,1760.0,-3.0,4.52,18.62,0.33,0.51,0.0,-0.56
2020-07-12T17:00:00,1,Piemonte,190,9,199,859,1058,-11,4,26329,4111,31498,449118,278029.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,15.0,0.0,1952.0,1134.0,-11.0,4.52,18.81,0.2,0.35,0.0,-1.03
2020-07-13T17:00:00,1,Piemonte,180,9,189,864,1053,-5,6,26339,4112,31504,450251,278248.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-10.0,-10.0,10.0,1.0,1133.0,219.0,5.0,4.76,17.95,0.53,2.74,0.0,-0.47
2020-07-14T17:00:00,1,Piemonte,175,9,184,730,914,-139,3,26478,4115,31507,454092,280065.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,139.0,3.0,3841.0,1817.0,-134.0,4.89,20.13,0.08,0.17,0.0,-13.2
2020-07-15T17:00:00,1,Piemonte,163,8,171,716,887,-27,8,26510,4118,31515,456932,281745.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-12.0,-13.0,32.0,3.0,2840.0,1680.0,-14.0,4.68,19.28,0.28,0.48,-11.11,-2.95
2020-07-16T17:00:00,1,Piemonte,159,6,165,703,868,-19,7,26536,4118,31522,460019,283577.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-4.0,-6.0,26.0,0.0,3087.0,1832.0,-13.0,3.64,19.01,0.23,0.38,-25.0,-2.14
2020-07-17T17:00:00,1,Piemonte,150,6,156,700,856,-12,8,26555,4119,31530,462863,285503.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-9.0,-9.0,19.0,1.0,2844.0,1926.0,-3.0,3.85,18.22,0.28,0.42,0.0,-1.38
2020-07-18T17:00:00,1,Piemonte,150,6,156,691,847,-9,3,26567,4119,31533,465526,287012.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,12.0,0.0,2663.0,1509.0,-9.0,3.85,18.42,0.11,0.2,0.0,-1.05
2020-07-19T17:00:00,1,Piemonte,152,6,158,679,837,-10,3,26580,4119,31536,467185,288174.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,13.0,0.0,1659.0,1162.0,-12.0,3.8,18.88,0.18,0.26,0.0,-1.18
2020-07-20T17:00:00,1,Piemonte,150,6,156,677,833,-4,1,26584,4120,31537,468990,288837.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,4.0,1.0,1805.0,663.0,-2.0,3.85,18.73,0.06,0.15,0.0,-0.48
2020-07-21T17:00:00,1,Piemonte,144,6,150,663,813,-20,8,26609,4123,31545,472296,290411.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.0,-6.0,25.0,3.0,3306.0,1574.0,-14.0,4.0,18.45,0.24,0.51,0.0,-2.4
2020-07-22T17:00:00,1,Piemonte,146,6,152,637,789,-24,13,26646,4123,31558,475380,292191.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,37.0,0.0,3084.0,1780.0,-26.0,3.95,19.26,0.42,0.73,0.0,-2.95
2020-07-23T17:00:00,1,Piemonte,144,6,150,635,785,-4,9,26659,4123,31567,478882,294261.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,13.0,0.0,3502.0,2070.0,-2.0,4.0,19.11,0.26,0.43,0.0,-0.51
2020-07-24T17:00:00,1,Piemonte,147,5,152,624,776,-9,11,26679,4123,31578,481626,295873.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,3.0,2.0,20.0,0.0,2744.0,1612.0,-11.0,3.29,19.59,0.4,0.68,-16.67,-1.15
2020-07-25T17:00:00,1,Piemonte,141,5,146,646,792,16,16,26677,4125,31594,483764,297089.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.0,-6.0,-2.0,2.0,2138.0,1216.0,22.0,3.42,18.43,0.75,1.32,0.0,2.06
2020-07-26T17:00:00,1,Piemonte,143,5,148,654,802,10,12,26678,4126,31606,486073,298776.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,1.0,1.0,2309.0,1687.0,8.0,3.38,18.45,0.52,0.71,0.0,1.26
2020-07-27T17:00:00,1,Piemonte,141,5,146,656,802,0,4,26681,4127,31610,487189,299026.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,3.0,1.0,1116.0,250.0,2.0,3.42,18.2,0.36,1.6,0.0,0.0
2020-07-28T17:00:00,1,Piemonte,136,5,141,660,801,-1,12,26694,4127,31622,490394,300716.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,13.0,0.0,3205.0,1690.0,4.0,3.55,17.6,0.37,0.71,0.0,-0.12
2020-07-29T17:00:00,1,Piemonte,124,5,129,672,801,0,14,26707,4128,31636,493315,302380.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-12.0,-12.0,13.0,1.0,2921.0,1664.0,12.0,3.88,16.1,0.48,0.84,0.0,0.0
2020-07-30T17:00:00,1,Piemonte,124,5,129,661,790,-11,10,26728,4128,31646,496601,304335.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,21.0,0.0,3286.0,1955.0,-11.0,3.88,16.33,0.3,0.51,0.0,-1.37
2020-07-31T17:00:00,1,Piemonte,103,5,108,691,799,9,21,26739,4129,31667,499126,305619.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-21.0,-21.0,11.0,1.0,2525.0,1284.0,30.0,4.63,13.52,0.83,1.64,0.0,1.14
2020-08-01T17:00:00,1,Piemonte,96,5,101,700,801,2,16,26753,4129,31683,501784,307168.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-7.0,-7.0,14.0,0.0,2658.0,1549.0,9.0,4.95,12.61,0.6,1.03,0.0,0.25
2020-08-02T17:00:00,1,Piemonte,95,5,100,710,810,9,15,26759,4129,31698,503678,308574.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,6.0,0.0,1894.0,1406.0,10.0,5.0,12.35,0.79,1.07,0.0,1.12
2020-08-03T17:00:00,1,Piemonte,95,5,100,713,813,3,13,26767,4131,31711,504973,309217.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,8.0,2.0,1295.0,643.0,3.0,5.0,12.3,1.0,2.02,0.0,0.37
2020-08-04T17:00:00,1,Piemonte,101,6,107,691,798,-15,8,26789,4132,31719,508134,310492.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6.0,7.0,22.0,1.0,3161.0,1275.0,-22.0,5.61,13.41,0.25,0.63,20.0,-1.85
2020-08-05T17:00:00,1,Piemonte,94,4,98,682,780,-18,21,26826,4134,31740,510732,311770.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-7.0,-9.0,37.0,2.0,2598.0,1278.0,-9.0,4.08,12.56,0.81,1.64,-33.33,-2.26
2020-08-06T17:00:00,1,Piemonte,90,4,94,684,778,-2,22,26849,4135,31762,513925,313748.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-4.0,-4.0,23.0,1.0,3193.0,1978.0,2.0,4.26,12.08,0.69,1.11,0.0,-0.26
2020-08-07T17:00:00,1,Piemonte,88,3,91,701,792,14,37,26871,4136,31799,516586,315167.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-2.0,-3.0,22.0,1.0,2661.0,1419.0,17.0,3.3,11.49,1.39,2.61,-25.0,1.8
2020-08-08T17:00:00,1,Piemonte,87,3,90,700,790,-2,31,26904,4136,31830,519034,316746.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,33.0,0.0,2448.0,1579.0,-1.0,3.33,11.39,1.27,1.96,0.0,-0.25
2020-08-09T17:00:00,1,Piemonte,85,3,88,734,822,32,38,26910,4136,31868,521071,318480.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,6.0,0.0,2037.0,1734.0,34.0,3.41,10.71,1.87,2.19,0.0,4.05
2020-08-10T17:00:00,1,Piemonte,87,3,90,719,809,-13,20,26943,4136,31888,522100,318659.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,33.0,0.0,1029.0,179.0,-15.0,3.33,11.12,1.94,11.17,0.0,-1.58
2020-08-11T17:00:00,1,Piemonte,85,3,88,734,822,13,26,26956,4136,31914,524849,319943.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,13.0,0.0,2749.0,1284.0,15.0,3.41,10.71,0.95,2.02,0.0,1.61
2020-08-12T17:00:00,1,Piemonte,76,3,79,776,855,33,42,26963,4138,31956,527588,321651.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-9.0,-9.0,7.0,2.0,2739.0,1708.0,42.0,3.8,9.24,1.53,2.46,0.0,4.01
2020-08-13T17:00:00,1,Piemonte,77,3,80,784,864,9,26,26979,4139,31982,530384,322956.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,16.0,1.0,2796.0,1305.0,8.0,3.75,9.26,0.93,1.99,0.0,1.05
2020-08-14T17:00:00,1,Piemonte,77,3,80,794,874,10,15,26984,4139,31997,531625,323723.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.0,0.0,1241.0,767.0,10.0,3.75,9.15,1.21,1.96,0.0,1.16
2020-08-15T17:00:00,1,Piemonte,81,3,84,796,880,6,47,27025,4139,32044,533845,324996.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,41.0,0.0,2220.0,1273.0,2.0,3.57,9.55,2.12,3.69,0.0,0.69
2020-08-16T17:00:00,1,Piemonte,80,3,83,782,865,-15,40,27080,4139,32084,535766,326513.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,55.0,0.0,1921.0,1517.0,-14.0,3.61,9.6,2.08,2.64,0.0,-1.7
2020-08-17T17:00:00,1,Piemonte,75,2,77,797,874,9,16,27086,4140,32100,537147,327181.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-5.0,-6.0,6.0,1.0,1381.0,668.0,15.0,2.6,8.81,1.16,2.4,-33.33,1.04
2020-08-18T17:00:00,1,Piemonte,80,3,83,814,897,23,27,27089,4141,32127,540445,328753.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5.0,6.0,3.0,1.0,3298.0,1572.0,17.0,3.61,9.25,0.82,1.72,50.0,2.63
2020-08-19T17:00:00,1,Piemonte,81,3,84,847,931,34,42,27096,4142,32169,543744,330412.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,7.0,1.0,3299.0,1659.0,33.0,3.57,9.02,1.27,2.53,0.0,3.79
2020-08-20T17:00:00,1,Piemonte,83,3,86,891,977,46,52,27102,4142,32221,548568,334082.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,6.0,0.0,4824.0,3670.0,44.0,3.49,8.8,1.08,1.42,0.0,4.94
2020-08-21T17:00:00,1,Piemonte,85,4,89,912,1001,24,39,27117,4142,32260,552333,336656.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,15.0,0.0,3765.0,2574.0,21.0,4.49,8.89,1.04,1.52,33.33,2.46
2020-08-22T17:00:00,1,Piemonte,80,4,84,947,1031,30,41,27127,4143,32301,555594,338684.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,10.0,1.0,3261.0,2028.0,35.0,4.76,8.15,1.26,2.02,0.0,3.0
2020-08-23T17:00:00,1,Piemonte,78,5,83,978,1061,30,42,27139,4143,32343,558919,341447.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-2.0,-1.0,12.0,0.0,3325.0,2763.0,31.0,6.02,7.82,1.26,1.52,25.0,2.91
2020-08-24T17:00:00,1,Piemonte,83,5,88,1007,1095,34,40,27145,4143,32383,560823,342897.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,5.0,6.0,0.0,1904.0,1450.0,29.0,5.68,8.04,2.1,2.76,0.0,3.2
2020-08-25T17:00:00,1,Piemonte,79,6,85,1057,1142,47,57,27155,4143,32440,564368,344929.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-4.0,-3.0,10.0,0.0,3545.0,2032.0,50.0,7.06,7.44,1.61,2.81,20.0,4.29
2020-08-26T17:00:00,1,Piemonte,83,6,89,1119,1208,66,75,27163,4144,32515,569913,348648.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,8.0,1.0,5545.0,3719.0,62.0,6.74,7.37,1.35,2.02,0.0,5.78
2020-08-27T17:00:00,1,Piemonte,78,6,84,1197,1281,73,88,27178,4144,32603,574815,351842.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,15.0,0.0,4902.0,3194.0,78.0,7.14,6.56,1.8,2.76,0.0,6.04
2020-08-28T17:00:00,1,Piemonte,82,6,88,1258,1346,65,91,27203,4145,32694,579034,354777.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,25.0,1.0,4219.0,2935.0,61.0,6.82,6.54,2.16,3.1,0.0,5.07
2020-08-29T17:00:00,1,Piemonte,81,5,86,1297,1383,37,90,27256,4145,32784,582786,357323.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-1.0,-2.0,53.0,0.0,3752.0,2546.0,39.0,5.81,6.22,2.4,3.53,-16.67,2.75
2020-08-30T17:00:00,1,Piemonte,85,5,90,1315,1405,22,60,27293,4146,32844,585831,359814.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,37.0,1.0,3045.0,2491.0,18.0,5.56,6.41,1.97,2.41,0.0,1.59
2020-08-31T17:00:00,1,Piemonte,98,7,105,1327,1432,27,37,27303,4146,32881,587908,360988.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,13.0,15.0,10.0,0.0,2077.0,1174.0,12.0,6.67,7.33,1.78,3.15,40.0,1.92
2020-09-01T17:00:00,1,Piemonte,92,7,99,1365,1464,32,42,27313,4146,32923,591905,363196.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.0,-6.0,10.0,0.0,3997.0,2208.0,38.0,7.07,6.76,1.05,1.9,0.0,2.23
2020-09-02T17:00:00,1,Piemonte,90,7,97,1424,1521,57,66,27321,4147,32989,597168,366797.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,8.0,1.0,5263.0,3601.0,59.0,7.22,6.38,1.25,1.83,0.0,3.89
2020-09-03T17:00:00,1,Piemonte,92,7,99,1487,1586,65,75,27330,4148,33064,601368,369467.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,9.0,1.0,4200.0,2670.0,63.0,7.07,6.24,1.79,2.81,0.0,4.27
2020-09-04T17:00:00,1,Piemonte,110,7,117,1531,1648,62,82,27349,4149,33146,605811,372210.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,18.0,18.0,19.0,1.0,4443.0,2743.0,44.0,5.98,7.1,1.85,2.99,0.0,3.91
2020-09-05T17:00:00,1,Piemonte,106,7,113,1572,1685,37,54,27365,4150,33200,609316,374263.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-4.0,-4.0,16.0,1.0,3505.0,2053.0,41.0,6.19,6.71,1.54,2.63,0.0,2.25
2020-09-06T17:00:00,1,Piemonte,111,8,119,1608,1727,42,56,27379,4150,33256,612212,376721.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5.0,6.0,14.0,0.0,2896.0,2458.0,36.0,6.72,6.89,1.93,2.28,14.29,2.49
2020-09-07T17:00:00,1,Piemonte,105,8,113,1639,1752,25,37,27390,4151,33293,614762,378191.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.0,-6.0,11.0,1.0,2550.0,1470.0,31.0,7.08,6.45,1.45,2.52,0.0,1.45
